global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
23,1.2356759112221853,0.7745424107142858,0.7715164748786243,0.7745424107142858,0.7743838312259275,1.3327708871741044,0.7286184210526315,0.7272057263568195,0.7286184210526315,0.7282839340952525,0.7185314805030822,0.9328,0.932334431146567,0.9328,0.9328254971207461
24,1.2177323273250036,0.7758035714285715,0.7727803784948952,0.7758035714285715,0.7757065581866126,1.3149672621174862,0.7235814144736842,0.7219675425869012,0.7235814144736842,0.7234019764769316,0.7043280954360962,0.9316,0.9311322376913843,0.9316,0.931668664147173
25,1.1986119781221662,0.7774553571428572,0.7741446003280423,0.7774553571428572,0.7772737664607321,1.2995145697342723,0.7281044407894737,0.7265302661090034,0.7281044407894737,0.7277772535847278,0.6907860125541687,0.9304,0.9298566386935164,0.9304,0.9303487292413695
26,1.1758064522062028,0.7800558035714286,0.7766880428232623,0.7800558035714286,0.779934744855686,1.2813263943320827,0.727282072368421,0.7255017922676157,0.727282072368421,0.7270335758388745,0.6735697553634643,0.9319,0.9314190815852081,0.9319,0.9319193371407982
27,1.158103542327881,0.7821986607142857,0.7790051288966782,0.7821986607142857,0.7820412396462048,1.2643929155249345,0.7296463815789473,0.7279211869278993,0.7296463815789473,0.7292956918256918,0.6644024799346924,0.9292,0.9287251893423412,0.9292,0.9292147067364475
28,1.138203808239528,0.7854352678571429,0.7826073773739812,0.7854352678571429,0.7853609460991751,1.2487135623630725,0.7310855263157895,0.7298350017737553,0.7310855263157895,0.7308589718368442,0.6431065001487732,0.9312,0.9306988796360857,0.9312,0.9312488630428426
29,1.1176671593529837,0.7866852678571429,0.7839864073123419,0.7866852678571429,0.7867327877945293,1.2292725600694354,0.733141447368421,0.7314436502953618,0.733141447368421,0.7330485854299927,0.6267988926887512,0.933,0.9326815561112258,0.933,0.9331193028244666
30,1.1025190918786185,0.7880803571428572,0.7848571031214109,0.7880803571428572,0.7879567169968437,1.2205123273949874,0.7318050986842105,0.7295045540297528,0.7318050986842105,0.7315411219244276,0.6170247599601746,0.9328,0.9324150605532484,0.9328,0.9328273218479669
31,1.0859301492146083,0.7886941964285714,0.7857897618363219,0.7886941964285714,0.7886862351913572,1.2044151707699424,0.7306743421052632,0.7288281465340913,0.7306743421052632,0.7304351966246562,0.5972703853607177,0.934,0.9336110173189214,0.934,0.9340512707114005
32,1.0661982270649502,0.7932142857142858,0.7903673426790023,0.7932142857142858,0.7931476581204928,1.187606980926112,0.732421875,0.7315165716906626,0.732421875,0.7322259542039066,0.5884079566001892,0.9332,0.93272281689571,0.9332,0.9332177477656721
