global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
136,0.19399458734106734,0.9751299872665535,0.9735489827193662,0.9751299872665535,0.9750807537331181,0.32518480012291356,0.9109786184210527,0.9067034710454236,0.9109786184210527,0.9103679168196669,0.334955609866551,0.9064285714285715,0.9100044915119291,0.9064285714285715,0.9108581671051388
137,0.19270207486249796,0.9757334995755518,0.9739222997766352,0.9757334995755518,0.9756811406422365,0.3246841650260122,0.9136513157894737,0.9090942525222339,0.9136513157894737,0.9130873678712296,0.33773315051623753,0.9063571428571429,0.9100788857913568,0.9063571428571429,0.9108378250349672
138,0.19191518117292627,0.9763038518675722,0.9742222425534421,0.9763038518675722,0.9762501871969089,0.3258230984210968,0.9140625,0.9094024350814471,0.9140625,0.9135339364024703,0.32752481937408445,0.9095714285714286,0.9128511946970802,0.9095714285714286,0.9136077725323254
139,0.19147917367707692,0.9755411714770797,0.9735900743118568,0.9755411714770797,0.9754855194126661,0.3247002049496299,0.9111842105263158,0.9066724874215654,0.9111842105263158,0.9106004409499193,0.33490877744129727,0.9074285714285715,0.9108444320638526,0.9074285714285715,0.9115835930922903
140,0.19118985574192832,0.9760452037351444,0.9742849123796924,0.9760452037351444,0.975992710571215,0.3245007160462831,0.9111842105263158,0.9060216031867364,0.9111842105263158,0.9105773562065625,0.33097495361736845,0.9074285714285715,0.9109367654665007,0.9074285714285715,0.9117453642781059
141,0.18938724891439157,0.976131419779287,0.9741486728565816,0.976131419779287,0.9760751838418579,0.3259425571090297,0.9109786184210527,0.9064138274534169,0.9109786184210527,0.9103905841268652,0.3308695091520037,0.9073571428571429,0.9106345404679776,0.9073571428571429,0.9114280727719587
142,0.18624619049208274,0.9764364919354839,0.9749873068051003,0.9764364919354839,0.9763901985847112,0.3227676090441252,0.9111842105263158,0.906677693633575,0.9111842105263158,0.9105457045382508,0.3283692834717887,0.908,0.9114570234051389,0.908,0.9124090869500877
143,0.1875371766009436,0.9769272601867572,0.9752602675048465,0.9769272601867572,0.9768826703346049,0.32352341162531,0.9103618421052632,0.9058523114664176,0.9103618421052632,0.909800026549138,0.3292827970300402,0.9083571428571429,0.9117043442425805,0.9083571428571429,0.9124899747517657
144,0.18429761520367122,0.9771593803056027,0.9753047209658039,0.9771593803056027,0.9771024146876311,0.321990220170272,0.911389802631579,0.906014706786826,0.911389802631579,0.9107190895823433,0.32083814167976377,0.9122142857142858,0.9151752063418315,0.9122142857142858,0.9159704213754607
145,0.18483757479385124,0.9758661396434635,0.9741373983398404,0.9758661396434635,0.9758073506961671,0.321344593637868,0.9148848684210527,0.9095248261352504,0.9148848684210527,0.9142481143113278,0.3355703342301505,0.9060714285714285,0.9097767542770798,0.9060714285714285,0.910598661216342
146,0.18495041944073903,0.9770930602716469,0.9752860904803008,0.9770930602716469,0.9770413654159568,0.3232859671115875,0.9115953947368421,0.90682088621363,0.9115953947368421,0.9110435597814749,0.32938808253833224,0.9085714285714286,0.911763623505404,0.9085714285714286,0.9124819213289803
147,0.18367556175169597,0.9774578204584041,0.9759540033846148,0.9774578204584041,0.9774136339874259,0.3217240383750514,0.9138569078947368,0.9093136551265253,0.9138569078947368,0.9132223476894531,0.3323137972354889,0.9069285714285714,0.9105266740898033,0.9069285714285714,0.9112507582896644
148,0.18145220983514154,0.9784327249575552,0.9768021869162208,0.9784327249575552,0.9783901793578351,0.319350424565767,0.9148848684210527,0.910307411440684,0.9148848684210527,0.9143022446954078,0.32006299550192696,0.911,0.9139629049552888,0.911,0.9146849267558157
149,0.18352973934244016,0.9773052843803056,0.9755514124511088,0.9773052843803056,0.977257985147965,0.32320877282243027,0.9122121710526315,0.9071466124281489,0.9122121710526315,0.911612806763217,0.3358761546611786,0.9066428571428572,0.9100777765137051,0.9066428571428572,0.9108346551511756
150,0.17837642467183856,0.978147548811545,0.9763281018091158,0.978147548811545,0.97810616407308,0.3167685207567717,0.9136513157894737,0.9087297784380743,0.9136513157894737,0.9131549263953566,0.3250749656813485,0.9087857142857143,0.9119306017117298,0.9087857142857143,0.9127199090533439
151,0.1816669406783601,0.9773185483870968,0.975743699861922,0.9773185483870968,0.9772693985276997,0.32232572844153956,0.911389802631579,0.906684300063137,0.911389802631579,0.9107517368761594,0.3326758873462677,0.9052857142857142,0.9090102876824393,0.9052857142857142,0.9097177191491446
152,0.1828085624301373,0.9776302525466893,0.9759865246062616,0.9776302525466893,0.9775782791978419,0.32282341781415436,0.9136513157894737,0.9087669597401064,0.9136513157894737,0.9130823860796926,0.330314582995006,0.9079285714285714,0.9115931661266565,0.9079285714285714,0.9122959518892948
153,0.17836454614415032,0.9785985250424448,0.9769598490617775,0.9785985250424448,0.9785527366069053,0.31951144023945455,0.9136513157894737,0.9094243890660311,0.9136513157894737,0.9130748020398753,0.3219594188417707,0.9092857142857143,0.9125429351099159,0.9092857142857143,0.9132697623914269
154,0.1743995170338247,0.9804090619694398,0.978718399739923,0.9804090619694398,0.9803693147777058,0.31706375824777705,0.9134457236842105,0.908975229144675,0.9134457236842105,0.9128878490711247,0.3201275898047856,0.9101428571428571,0.9134857821977513,0.9101428571428571,0.9142180745142059
155,0.17594350937671693,0.9787576931239389,0.9771504213740183,0.9787576931239389,0.9787163100666065,0.31935365576493113,0.9134457236842105,0.9085304682006704,0.9134457236842105,0.9128844250951111,0.32557736471721105,0.9082142857142858,0.9114558956091718,0.9082142857142858,0.9122601918179094
