global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
135,1.3857873970607542,0.6162820080862533,0.5394599017479494,0.6162820080862533,0.5936161449690702,1.652306268089696,0.4574424342105263,0.37887038232368037,0.4574424342105263,0.43266349218535005,1.4469855819429671,0.5307142857142857,0.4765960513143258,0.5307142857142857,0.48400497306321855
136,1.3845285421433153,0.6167663409703504,0.5376671098618566,0.6167663409703504,0.5934009716172243,1.6517831149854159,0.45867598684210525,0.3790800839092188,0.45867598684210525,0.43355332054916385,1.4482552217756,0.5319285714285714,0.47778989088570195,0.5319285714285714,0.485284551258798
137,1.3797208427418917,0.6177665936657682,0.5385146727182696,0.6177665936657682,0.5940397499438671,1.6493279181028668,0.4588815789473684,0.37875485441714785,0.4588815789473684,0.43319152786785386,1.4461703269141062,0.5279285714285714,0.4729641233949383,0.5279285714285714,0.4803946099384972
138,1.3781976195358523,0.6201250842318059,0.5419787713664318,0.6201250842318059,0.5970612305458944,1.6492090789895308,0.4597039473684211,0.379091692956654,0.4597039473684211,0.43431376817961254,1.4443545874186925,0.5287142857142857,0.4747762625243773,0.5287142857142857,0.4821348788396872
139,1.37252377114206,0.6215886118598383,0.5432245803320812,0.6215886118598383,0.5985690695480589,1.648089703760649,0.45682565789473684,0.37663192931802697,0.45682565789473684,0.43164730388453715,1.4459191413606916,0.5288571428571428,0.47528421146689326,0.5288571428571428,0.4826095166933095
140,1.3677932624868305,0.621356974393531,0.5428018517626487,0.621356974393531,0.598308028825671,1.6447500868847496,0.4576480263157895,0.3775871232801024,0.4576480263157895,0.432920935853675,1.4410314121246337,0.529,0.4754562616249,0.529,0.48282638677346
141,1.3624499679575712,0.6240313342318059,0.5456939862331553,0.6240313342318059,0.6009502464263453,1.6437233184513294,0.45600328947368424,0.3759414100061068,0.45600328947368424,0.43098329711236866,1.4397496198926654,0.5276428571428572,0.4741157865543224,0.5276428571428572,0.48153514972000444
142,1.3583028265086787,0.6251579346361186,0.5468073375943726,0.6251579346361186,0.6019264983803828,1.6418413174779791,0.45291940789473684,0.373759548843663,0.45291940789473684,0.42814522600441624,1.443304241316659,0.5261428571428571,0.47219705652144645,0.5261428571428571,0.47964926060370533
143,1.3545587850066851,0.6273374326145552,0.5477103143114482,0.6273374326145552,0.604090726403182,1.6414724462910701,0.4549753289473684,0.3762339329231492,0.4549753289473684,0.43107847174215924,1.446892837524414,0.5269285714285714,0.4728252571213941,0.5269285714285714,0.480319316909001
144,1.3551873829808196,0.6280639319407008,0.550170127206026,0.6280639319407008,0.6054259076987425,1.6403257909574007,0.4557976973684211,0.3776851457311322,0.4557976973684211,0.43197663313092166,1.4400950321469987,0.529,0.4751275848633629,0.529,0.4826070498298553
145,1.3479485077999351,0.6296853942048517,0.5520904483238394,0.6296853942048517,0.6069440142233863,1.6382730132655094,0.4535361842105263,0.3752149236644605,0.4535361842105263,0.4292282854809258,1.4355068491527012,0.5268571428571428,0.47293488429320235,0.5268571428571428,0.4803726658732991
146,1.3420966481262784,0.6304645384097035,0.551856162458453,0.6304645384097035,0.6074802130899041,1.6358951141959743,0.45867598684210525,0.3792875400686895,0.45867598684210525,0.4340233489861606,1.4331322678157261,0.5267142857142857,0.47288455552995323,0.5267142857142857,0.48034782275258153
147,1.3438252377702862,0.6307909366576819,0.5526294247510413,0.6307909366576819,0.60817494060443,1.6361466457969265,0.4590871710526316,0.3803820258238207,0.4590871710526316,0.43490768406434116,1.4261512723650251,0.5308571428571428,0.4768522650858172,0.5308571428571428,0.4843774704272566
148,1.3338814244437411,0.6318333052560647,0.5553915245241969,0.6318333052560647,0.6093795289619255,1.6328874826431274,0.4557976973684211,0.3794960152465486,0.4557976973684211,0.4316918657441965,1.4220618239811489,0.5283571428571429,0.4741677269300893,0.5283571428571429,0.4815187972252579
149,1.3310221832074887,0.633338948787062,0.5575963926011969,0.633338948787062,0.6115261119232487,1.632562750264218,0.46114309210526316,0.38484674654166023,0.46114309210526316,0.4377170839975766,1.4196853843416486,0.5305714285714286,0.4773724582245193,0.5305714285714286,0.4847918200384098
150,1.3303050583584932,0.6346445417789758,0.5590534341636488,0.6346445417789758,0.6127713503954769,1.632035864026923,0.4588815789473684,0.38217041690009734,0.4588815789473684,0.4350161564437451,1.4222892193113055,0.5300714285714285,0.47625607286653365,0.5300714285714285,0.48368462313678845
151,1.3250105769807758,0.6365397574123989,0.5603940542531451,0.6365397574123989,0.6144648723736844,1.6299521734839992,0.4566200657894737,0.3793567389388563,0.4566200657894737,0.43214320716621585,1.4189486865997314,0.5305,0.4753833580931885,0.5305,0.4827220342033793
152,1.3217578400177454,0.6391720013477089,0.5656557260039041,0.6391720013477089,0.6183103043240973,1.6305134045450311,0.45723684210526316,0.38194817832261074,0.45723684210526316,0.4341572641989131,1.4208773027147565,0.5291428571428571,0.47550291501451225,0.5291428571428571,0.4829672181812784
153,1.3222947634776647,0.6377927055256065,0.5609700761068093,0.6377927055256065,0.6157528402015449,1.6302475615551597,0.4555921052631579,0.37878677669021854,0.4555921052631579,0.43199250032455755,1.4235394045966012,0.5271428571428571,0.4730188457558887,0.5271428571428571,0.48040704517689675
154,1.3142620463255603,0.6402880727762803,0.5645668712577672,0.6402880727762803,0.6185210915685704,1.6291926597294055,0.4557976973684211,0.3797591078735529,0.4557976973684211,0.43223335368393995,1.4142823168890817,0.5292857142857142,0.47506473771311075,0.5292857142857142,0.4825602324218172
155,1.313065789459208,0.6401511960916442,0.5645495993711205,0.6401511960916442,0.6184575998977057,1.6270965212269832,0.4564144736842105,0.3784115014135748,0.4564144736842105,0.43243393581405754,1.4120322313308715,0.5301428571428571,0.4761664487378505,0.5301428571428571,0.4836533673626387
156,1.3102023575826476,0.6425728605121294,0.5679603500161486,0.6425728605121294,0.6213086541172506,1.6287523319846706,0.453125,0.3769751097520583,0.453125,0.42973348930440397,1.4221896750586374,0.5293571428571429,0.47674115420472624,0.5293571428571429,0.4841039200384408
157,1.306854797502091,0.6415620788409704,0.5644594399432076,0.6415620788409704,0.6192274697335121,1.6265286269940828,0.45476973684210525,0.3769488403586652,0.45476973684210525,0.4306882794546366,1.4197322559356689,0.5275714285714286,0.47276780391856577,0.5275714285714286,0.48007472227636433
158,1.302626253138334,0.6436889319407008,0.567833099905422,0.6436889319407008,0.6222176207865024,1.6254241215555292,0.4535361842105263,0.3769787576876133,0.4535361842105263,0.43012679993240227,1.413780422074454,0.5316428571428572,0.4788514881744777,0.5316428571428572,0.4861740491117912
159,1.2973642924403888,0.6459316037735849,0.570877834476469,0.6459316037735849,0.624405457311291,1.623316633073907,0.4574424342105263,0.3798164925695337,0.4574424342105263,0.43335326963210224,1.4103775488989694,0.5304285714285715,0.4779940156434434,0.5304285714285715,0.48544338828889927
160,1.2971175831925836,0.6472266677897575,0.571683442927458,0.6472266677897575,0.6260455995008907,1.6251636618062069,0.4545641447368421,0.37823802287082114,0.4545641447368421,0.43162197608261704,1.406185906273978,0.5320714285714285,0.48023695018519136,0.5320714285714285,0.48764514809073084
161,1.2920429131412763,0.6488691880053908,0.5742349190535398,0.6488691880053908,0.6278655883057838,1.6231435474596525,0.45682565789473684,0.38040022057489187,0.45682565789473684,0.43347886994941515,1.406797663824899,0.5331428571428571,0.4811218559944107,0.5331428571428571,0.48847226565010626
162,1.2911249508433587,0.6504801212938005,0.5771247930581133,0.6504801212938005,0.6298814799578644,1.6224026617250944,0.4535361842105263,0.37798256588237095,0.4535361842105263,0.4305980692842474,1.409470918382917,0.531,0.47999129475726765,0.531,0.4874106818629317
163,1.2852761636204475,0.649448281671159,0.5727386192214751,0.649448281671159,0.6272713705285935,1.6184403519881398,0.4549753289473684,0.3782897013662553,0.4549753289473684,0.4310068310174639,1.4113940085002354,0.5273571428571429,0.4733630683011925,0.5273571428571429,0.48080694736096324
164,1.2832929487176983,0.6513645552560647,0.5770580358851772,0.6513645552560647,0.6302286235821983,1.6175296243868376,0.4582648026315789,0.38257236819951485,0.4582648026315789,0.4352412988985675,1.403274641445705,0.5301428571428571,0.4773097474072868,0.5301428571428571,0.4847103344650707
165,1.2780954831372695,0.6531860680592992,0.5798075693342798,0.6531860680592992,0.6325679897786028,1.6177004011053788,0.45291940789473684,0.3776807118153517,0.45291940789473684,0.4298113979601305,1.4063896619251797,0.5282857142857142,0.4755160435320399,0.5282857142857142,0.4828239958964603
166,1.277095745194633,0.6547443564690026,0.5815093575982216,0.6547443564690026,0.634256125096945,1.6166379765460366,0.4545641447368421,0.3793406458679477,0.4545641447368421,0.4319571979564883,1.4039728299549648,0.5278571428571428,0.4748281746263806,0.5278571428571428,0.48217963944601916
167,1.2745812739323412,0.6549444070080862,0.5807883385116587,0.6549444070080862,0.6339562269516723,1.6155832880421688,0.4551809210526316,0.3791463478552776,0.4551809210526316,0.4323523571751133,1.3999821812765938,0.53,0.476380522777285,0.53,0.48378213142935217
168,1.2673570695270424,0.6570502021563343,0.582716846575784,0.6570502021563343,0.6361484454721329,1.6159493483995135,0.4555921052631579,0.3807004581780541,0.4555921052631579,0.43342606546874984,1.4003650767462594,0.5292142857142857,0.47596966613127345,0.5292142857142857,0.4833130310301476
169,1.2624963367724353,0.6579135781671159,0.5856854967845466,0.6579135781671159,0.6380830800545049,1.6152237340023643,0.4527138157894737,0.37945984679591693,0.4527138157894737,0.4315271554973479,1.3911477742876326,0.5328571428571428,0.4808918590412901,0.5328571428571428,0.4883191428352031
170,1.2666405506853788,0.6590085916442049,0.5861945173634744,0.6590085916442049,0.638712564670079,1.6178580271570306,0.4537417763157895,0.37822568658366007,0.4537417763157895,0.4311421183693555,1.40241990007673,0.5281428571428571,0.47619555023605786,0.5281428571428571,0.4835905994446754
171,1.262917393622694,0.6588822439353099,0.583814571297572,0.6588822439353099,0.6374015826260241,1.61734382102364,0.4527138157894737,0.3766194065801939,0.4527138157894737,0.42906604267829407,1.4007068019594464,0.5272142857142857,0.4733889148723908,0.5272142857142857,0.48083407907665116
172,1.2575524563416638,0.6626621462264151,0.589997953964571,0.6626621462264151,0.6423192840414594,1.6165380164196617,0.45415296052631576,0.378797052400092,0.45415296052631576,0.4315811755388448,1.3992484039579118,0.5298571428571428,0.477153281770459,0.5298571428571428,0.48465586340358174
173,1.254490784236363,0.6624410377358491,0.5897598244586673,0.6624410377358491,0.642114960309656,1.6154865904858238,0.45785361842105265,0.381713633298377,0.45785361842105265,0.43469427230225155,1.3981232347488404,0.5274285714285715,0.47414942710603203,0.5274285714285715,0.48142850101017115
174,1.2545579000303366,0.6631780660377359,0.5902644257512357,0.6631780660377359,0.6427323479926527,1.6146699441106696,0.45333059210526316,0.37577165394760864,0.45333059210526316,0.4292556151526642,1.3997015440804619,0.528,0.4750185541826287,0.528,0.48235037009787823
175,1.2416376267482008,0.665073281671159,0.5907721888022983,0.665073281671159,0.6443516777288916,1.614071249961853,0.4516858552631579,0.37485745760103467,0.4516858552631579,0.42778426786303503,1.3976665645326887,0.5292142857142857,0.4758800521889304,0.5292142857142857,0.48326460517869657
176,1.244057849089733,0.6641888477088949,0.5916735837359736,0.6641888477088949,0.6436451916741953,1.6148933360451145,0.45004111842105265,0.3739284386544767,0.45004111842105265,0.4260427111357213,1.4004343686785017,0.5263571428571429,0.47342259770773243,0.5263571428571429,0.48078775421805564
177,1.241197586702208,0.6680529818059299,0.5959876391055149,0.6680529818059299,0.6479484632184114,1.6144725711722123,0.45476973684210525,0.37837649799464435,0.45476973684210525,0.43127461342003887,1.3982874982016427,0.5274285714285715,0.47428916380749675,0.5274285714285715,0.48161471659525856
178,1.2403290165723817,0.6675897068733153,0.5943798104756434,0.6675897068733153,0.6471004119508943,1.6137944083464772,0.4516858552631579,0.37562913291684297,0.4516858552631579,0.4284997183256738,1.4034891199384416,0.5261428571428571,0.47239640146784173,0.5261428571428571,0.47981629353181293
179,1.2394147783598166,0.6690532345013477,0.5971507619592613,0.6690532345013477,0.6491935931595562,1.6129275748604222,0.45148026315789475,0.3773696193890729,0.45148026315789475,0.4293499750724633,1.3996559572219849,0.5271428571428571,0.47384290908406657,0.5271428571428571,0.48131580720565575
180,1.237005036153562,0.6693375168463612,0.5980244885714978,0.6693375168463612,0.6496639976097015,1.6121414146925275,0.4516858552631579,0.37629827115595826,0.4516858552631579,0.4290226630728534,1.3969285881859916,0.527,0.47417195115644717,0.527,0.4815401047518775
181,1.2302364297311583,0.6714011960916442,0.601497131644861,0.6714011960916442,0.6520880548966848,1.6108661011645669,0.4512746710526316,0.3778375041849804,0.4512746710526316,0.4289738700592214,1.3978237483160836,0.5233571428571429,0.4711318166757774,0.5233571428571429,0.47862344546649166
182,1.2326062037295729,0.6722435141509434,0.6012677592056535,0.6722435141509434,0.6528852233273004,1.6119152307510376,0.4498355263157895,0.3758858479868933,0.4498355263157895,0.42761747112399806,1.401325172969273,0.5232142857142857,0.4709129272085682,0.5232142857142857,0.47840361606682685
