global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,train_f1_binary,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,dev_f1_binary
1,0.6209993633941178,0.9171264319407008,0.5864933144910938,0.9171264319407008,0.9312624410951456,0.21673798387899293,0.6214189498048079,0.9124177631578947,0.5809118526279171,0.9124177631578947,0.9282037588974175,0.20817843866171004,{'accuracy': 0.7439638883056897, 'f1_macro': 0.4892763799431141, 'f1_micro': 0.7439638883056897, 'f1_weighted': 0.6750956591230637, 'f1_binary': 0.12861736334405144},0.7439638883056897,0.4892763799431141,0.7439638883056897,0.6750956591230637,0.12861736334405144
2,0.5230157452452215,0.9680129716981132,0.6191586016454542,0.9680129716981132,0.9590248866083075,0.2546614327772326,0.5226337972440218,0.96875,0.6368715852094012,0.96875,0.9603281391515504,0.2897196261682243,{'accuracy': 0.7636993491496956, 'f1_macro': 0.4621087923595711, 'f1_micro': 0.7636993491496956, 'f1_weighted': 0.6696240668199568, 'f1_binary': 0.05933974091099039},0.7636993491496956,0.4621087923595711,0.7636993491496956,0.6696240668199568,0.05933974091099039
3,0.4416256626500595,0.9690448113207547,0.5697029858231466,0.9690448113207547,0.9562216684149231,0.15517241379310345,0.4407575365744139,0.9689555921052632,0.5749646847495409,0.9689555921052632,0.956251635878333,0.16574585635359115,{'accuracy': 0.7630694940163762, 'f1_macro': 0.4544132783417024, 'f1_micro': 0.7630694940163762, 'f1_weighted': 0.6658417091206694, 'f1_binary': 0.04404913172384583},0.7630694940163762,0.4544132783417024,0.7630694940163762,0.6658417091206694,0.04404913172384583
4,0.36901210268552737,0.9677918632075472,0.5364591627814613,0.9677918632075472,0.9533900957342245,0.08931229532598987,0.3678685693364394,0.9673108552631579,0.5321421765682707,0.9673108552631579,0.9525609469467035,0.08092485549132948,{'accuracy': 0.7599202183497795, 'f1_macro': 0.4410509512477098, 'f1_micro': 0.7599202183497795, 'f1_weighted': 0.6585645527677874, 'f1_binary': 0.018876018876018877},0.7599202183497795,0.4410509512477098,0.7599202183497795,0.6585645527677874,0.018876018876018877
5,0.30354077989521694,0.9667916105121294,0.5084032413102368,0.9667916105121294,0.9510275129407889,0.03370098039215686,0.3024414526788812,0.9664884868421053,0.5092254828467982,0.9664884868421053,0.9506133282369434,0.03550295857988166,{'accuracy': 0.7583455805164812, 'f1_macro': 0.434248551930704, 'f1_micro': 0.7583455805164812, 'f1_weighted': 0.6548682767988031, 'f1_binary': 0.006044905008635579},0.7583455805164812,0.434248551930704,0.7583455805164812,0.6548682767988031,0.006044905008635579
6,0.24563653895636453,0.9691816880053908,0.5729303200802809,0.9691816880053908,0.9565038965213575,0.1615582927527929,0.24484483113414363,0.9683388157894737,0.5593529031119477,0.9683388157894737,0.9548979641991324,0.1348314606741573,{'accuracy': 0.7612849044719715, 'f1_macro': 0.44688050767203136, 'f1_micro': 0.7612849044719715, 'f1_weighted': 0.6617366451677298, 'f1_binary': 0.029863481228668942},0.7612849044719715,0.44688050767203136,0.7612849044719715,0.6617366451677298,0.029863481228668942
7,0.20127250832528118,0.9710137297843666,0.6170310548779816,0.9710137297843666,0.9603412554492123,0.24884038199181446,0.20067882694696126,0.9710115131578947,0.6234977906384997,0.9710115131578947,0.9605258647788588,0.2617801047120419,{'accuracy': 0.7635943732941424, 'f1_macro': 0.4566095721186585, 'f1_micro': 0.7635943732941424, 'f1_weighted': 0.667039935829451, 'f1_binary': 0.04818258664412511},0.7635943732941424,0.4566095721186585,0.7635943732941424,0.667039935829451,0.04818258664412511
8,0.1587455789596244,0.9799633591644205,0.7841269060935592,0.9799633591644205,0.9758436084409723,0.578516057585825,0.15802291663069473,0.981702302631579,0.8121808096387841,0.981702302631579,0.9784373355516486,0.6337448559670782,{'accuracy': 0.7636993491496956, 'f1_macro': 0.45783380405040613, 'f1_micro': 0.7636993491496956, 'f1_weighted': 0.6676434609822457, 'f1_binary': 0.05061155630535639},0.7636993491496956,0.45783380405040613,0.7636993491496956,0.6676434609822457,0.05061155630535639
9,0.13076540972344639,0.9890919811320755,0.9009467283090347,0.9890919811320755,0.9880727333931123,0.8075065031586771,0.13021623931433024,0.9868421052631579,0.8772143510775929,0.9868421052631579,0.9853155220891203,0.7611940298507462,{'accuracy': 0.764854083560781, 'f1_macro': 0.46339245019926534, 'f1_micro': 0.764854083560781, 'f1_weighted': 0.6706156569973493, 'f1_binary': 0.06119027661357921},0.764854083560781,0.46339245019926534,0.764854083560781,0.6706156569973493,0.06119027661357921
10,0.10645687766875218,0.9915662904312669,0.9265259188055024,0.9915662904312669,0.9909832787852969,0.8573971871105572,0.10615894982689306,0.9899259868421053,0.910833596776577,0.9899259868421053,0.9890799865990992,0.8268551236749117,{'accuracy': 0.772832248582826, 'f1_macro': 0.505186094116653, 'f1_micro': 0.772832248582826, 'f1_weighted': 0.6926835714389448, 'f1_binary': 0.14126984126984127},0.772832248582826,0.505186094116653,0.772832248582826,0.6926835714389448,0.14126984126984127
