global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
238,0.31332188514461146,0.8781632329178208,0.8206305473727081,0.8781632329178208,0.8779452585495012,0.3266591743419045,0.8706825657894737,0.8042058236468602,0.8706825657894737,0.8705824960967885,0.28667112206735235,0.8857258418457354,0.8329504009239438,0.8857258418457354,0.8857290200805193
239,0.31319494864672065,0.878698854455217,0.8218526990939197,0.878698854455217,0.8784064003522573,0.32718455320910406,0.8724300986842105,0.8039986548968591,0.8724300986842105,0.8722261409720736,0.2874336330274907,0.8862766021531285,0.834513151339719,0.8862766021531285,0.886152718740282
240,0.31463810124555786,0.8780694540627886,0.8198743712761972,0.8780694540627886,0.8776704998273979,0.3281984768415752,0.8704769736842105,0.7996712947679312,0.8704769736842105,0.8701626191969383,0.2896560893953706,0.8856139686582962,0.8325663289855534,0.8856139686582962,0.8852881694556691
241,0.3124840330411633,0.8784734245152355,0.819343018229383,0.8784734245152355,0.8781476337594197,0.32691314816474915,0.87109375,0.8001203733172405,0.87109375,0.8707541985521793,0.28658757300500737,0.886483137268401,0.8309980514215793,0.886483137268401,0.886221859593336
242,0.31254128045432567,0.8784085006925207,0.8210735591855097,0.8784085006925207,0.8781469071885489,0.3267344848105782,0.8715049342105263,0.8060704900960343,0.8715049342105263,0.8713515154998895,0.2887288849232204,0.88496854642307,0.8325575969101887,0.88496854642307,0.8848341272948147
243,0.3132900620156268,0.8783994834949215,0.82045546387374,0.8783994834949215,0.8780359073602089,0.32747969501896906,0.8701685855263158,0.8061564562895288,0.8701685855263158,0.8698868959127867,0.28747971628707,0.8868531793499307,0.8339079431924797,0.8868531793499307,0.886644957184945
244,0.3128981074165219,0.8790324907663897,0.8205388921433939,0.8790324907663897,0.8786075456633121,0.3263900985843257,0.869860197368421,0.8039656264902177,0.869860197368421,0.8694692298927142,0.28588505415522797,0.8874383621765359,0.835319079075337,0.8874383621765359,0.8871924655291852
245,0.3127697157232385,0.8796384464450601,0.8236870399325665,0.8796384464450601,0.8792776561458241,0.3256016514803234,0.8716077302631579,0.8064560046125789,0.8716077302631579,0.8712946982990364,0.2853413910969109,0.8881009956713682,0.838368060843675,0.8881009956713682,0.8879264753321445
246,0.31220041375025925,0.8789693703831948,0.8202416382033683,0.8789693703831948,0.8784864209008303,0.32602881287273605,0.8704769736842105,0.7994397223882402,0.8704769736842105,0.8699751920295739,0.2859154686325466,0.8872146158016574,0.836134052713906,0.8872146158016574,0.886840705659967
247,0.3125930017656677,0.8787673851569714,0.8219607199248823,0.8787673851569714,0.8784507669252183,0.3276221344345494,0.870374177631579,0.8051544678042368,0.870374177631579,0.8701956802649534,0.28679038381327865,0.8860872782974623,0.8337970769042773,0.8860872782974623,0.8859296505718917
248,0.31224268467087274,0.8789188740766389,0.8212627980312911,0.8789188740766389,0.8785244856501859,0.32680385206875046,0.8717105263157895,0.8007793607400046,0.8717105263157895,0.8713584631625658,0.2859175688351844,0.8865089541578101,0.8343794799148965,0.8865089541578101,0.8862734851702453
249,0.3138686004658045,0.8786790166204986,0.8201622147001938,0.8786790166204986,0.8784404796340922,0.3281600302771518,0.8716077302631579,0.8076097508746829,0.8716077302631579,0.8714675826328263,0.2883349733688716,0.8858377150331747,0.8318094548946625,0.8858377150331747,0.8857555396202621
250,0.31263055944761964,0.8786663925438597,0.8199826744634554,0.8786663925438597,0.8784681080924376,0.32669834400478165,0.8722245065789473,0.8035121058151661,0.8722245065789473,0.8721334275159341,0.28697633808352,0.8859754051100229,0.8316579434529906,0.8859754051100229,0.8859448732611782
251,0.31193143979664323,0.8789874047783933,0.8217441582037355,0.8789874047783933,0.8786985272454567,0.32636433526089315,0.8699629934210527,0.8042100043798667,0.8699629934210527,0.8697181167015287,0.2869184561182843,0.8863024190425376,0.8341236338149436,0.8863024190425376,0.8861665961973414
252,0.314125244334574,0.879090200831025,0.8208598973133663,0.879090200831025,0.8787435233467722,0.32782948958246333,0.8721217105263158,0.8044640265541172,0.8721217105263158,0.8719085806884096,0.2888583254908733,0.8869220243883549,0.8327409414625636,0.8869220243883549,0.8867871633896688
253,0.31067000886740115,0.8793877683518005,0.8233886412008461,0.8793877683518005,0.8790801222387011,0.32427600182985006,0.872327302631579,0.8056499338896098,0.872327302631579,0.8720208216833055,0.2839484878898269,0.8872920664698846,0.8373632945126357,0.8872920664698846,0.8871278049908256
254,0.3114410876567344,0.879651070521699,0.823135855357692,0.879651070521699,0.8793458487954998,0.3243919203155919,0.8731496710526315,0.8104832515768577,0.8731496710526315,0.8729210866549346,0.28527932979086557,0.8881182069309742,0.8371420760526611,0.8881182069309742,0.8879617101450322
255,0.3107471902504742,0.8801722645429363,0.8237142715886342,0.8801722645429363,0.8798205817436933,0.32415902300884847,0.8746916118421053,0.8114804793668337,0.8746916118421053,0.8743566339369832,0.2849942712473775,0.8873523058785057,0.8361557720910763,0.8873523058785057,0.8871273717658348
256,0.31266966824001,0.8798278075946445,0.8248950359869774,0.8798278075946445,0.879502524205146,0.32631370268369975,0.8732524671052632,0.8103560239842537,0.8732524671052632,0.8729364384234403,0.28753489366596635,0.8868359680903247,0.8368143611033962,0.8868359680903247,0.8866488059526301
257,0.3104754304263951,0.8799576552400739,0.8223657124556817,0.8799576552400739,0.8795038009523354,0.323639253252431,0.871813322368421,0.8054134026507761,0.871813322368421,0.8713579583771552,0.28412676286742733,0.8881182069309742,0.8371201645090004,0.8881182069309742,0.8877791654627829
258,0.31150206574002354,0.8797791147276085,0.8242550004361425,0.8797791147276085,0.8795364905790477,0.3250644787361747,0.8736636513157895,0.8061489159825251,0.8736636513157895,0.8734904920550088,0.2854801621448193,0.8876362916620053,0.8375832679820271,0.8876362916620053,0.8875196865590453
259,0.3114795348678379,0.879492367843952,0.8230701253377884,0.879492367843952,0.8791160920784232,0.32562159237108734,0.8702713815789473,0.8010656958731638,0.8702713815789473,0.8699730715513707,0.28497151635007534,0.8877051367004294,0.8367242950317421,0.8877051367004294,0.8874740563730986
260,0.310225634583696,0.8796673014773777,0.823316760863097,0.8796673014773777,0.879311790983285,0.32474292579450104,0.8722245065789473,0.8046619593477542,0.8722245065789473,0.8718990835957939,0.28527267559932334,0.8870597144652032,0.8355125023182293,0.8870597144652032,0.8868533136877256
261,0.30984919444620884,0.8799414242843951,0.8244724980469483,0.8799414242843951,0.879623909270291,0.3232044326631646,0.8724300986842105,0.8071526184481487,0.8724300986842105,0.8721230068588541,0.28348784681132966,0.887971911224323,0.8385247023048189,0.887971911224323,0.8878156153242028
262,0.3120314756533886,0.8800352031394275,0.8254315387587674,0.8800352031394275,0.8797544309068537,0.3253461342108877,0.871813322368421,0.8042206226076233,0.871813322368421,0.8716430251274532,0.2856542613326626,0.8881784463395954,0.8392095515899858,0.8881784463395954,0.888057929126094
263,0.3112799280760801,0.8798260041551247,0.8247619600253495,0.8798260041551247,0.8795176275900315,0.32522860326265035,0.8728412828947368,0.8086926179094744,0.8728412828947368,0.8725784469044522,0.28558120807310794,0.8877395592196415,0.8389677001027422,0.8877395592196415,0.8875648818713474
264,0.3105480724727238,0.8802101367728532,0.8255855158698109,0.8802101367728532,0.8798520330493561,0.3240319333578411,0.8729440789473685,0.8071685282790961,0.8729440789473685,0.8725768769317197,0.28429341922512913,0.8884452208634889,0.8404029359557631,0.8884452208634889,0.8882115056339103
265,0.3093562607042017,0.8807944511772853,0.8266842372228321,0.8807944511772853,0.8805612898915451,0.32346419284218236,0.8712993421052632,0.8066940032048758,0.8712993421052632,0.8710900015816535,0.28339603871124286,0.888453826493292,0.8395669200959731,0.888453826493292,0.8883213765050055
266,0.31128252949135676,0.8796528739612188,0.8222964605127527,0.8796528739612188,0.8794047619602599,0.32589595098244517,0.8727384868421053,0.8049713083230948,0.8727384868421053,0.8725680212640149,0.2858867392053059,0.8872834608400816,0.8345748338952271,0.8872834608400816,0.8871505624634399
267,0.31168391871320245,0.8796528739612188,0.8227587043262937,0.8796528739612188,0.8794193049959461,0.32536470105773524,0.8717105263157895,0.8010911891019648,0.8717105263157895,0.8714985290476553,0.2863983751093747,0.8865864048260372,0.8344677614942875,0.8865864048260372,0.8865397277011106
268,0.3094211286922791,0.8799955274699908,0.8224593394706557,0.8799955274699908,0.8796612956055875,0.3228422685673362,0.8740748355263158,0.8071153570797074,0.8740748355263158,0.8738210733360463,0.2836442698584224,0.8876793198110203,0.8349199291770809,0.8876793198110203,0.8875167077855889
269,0.31078979744475305,0.8798692867036011,0.8239710441778555,0.8798692867036011,0.8796940643118178,0.3242005250955883,0.873046875,0.8061150859832853,0.873046875,0.8729850855160141,0.28463256462662023,0.8882903195270346,0.8393832255046855,0.8882903195270346,0.8882628331373408
270,0.30929798749125015,0.8804085151200369,0.8231756458319593,0.8804085151200369,0.8801109745888362,0.3224232494831085,0.8732524671052632,0.8079126852668624,0.8732524671052632,0.8730736298436662,0.28284325306953506,0.8886775728681704,0.8371610148500093,0.8886775728681704,0.8885737590803175
271,0.30880851321273234,0.8805527902816251,0.8234620805956683,0.8805527902816251,0.8802485748995612,0.32252018075240285,0.8725328947368421,0.8036968321229386,0.8725328947368421,0.8723418136817582,0.2817108100730507,0.888488249012504,0.8361080708116324,0.888488249012504,0.8883461549370769
272,0.30913997508262114,0.8805455765235457,0.8250506774475499,0.8805455765235457,0.8802054141824527,0.32348101860598516,0.8732524671052632,0.807005113891872,0.8732524671052632,0.8729691493278714,0.2843196572166371,0.8877309535898384,0.8384148216190417,0.8877309535898384,0.8875307690529975
273,0.3095314475335353,0.880578038434903,0.8241763532395844,0.880578038434903,0.8802044897325709,0.3232849365786502,0.8728412828947368,0.8079201905073651,0.8728412828947368,0.8725125346419024,0.2830456980027041,0.888496854642307,0.837312740665184,0.888496854642307,0.8882617390335003
274,0.3107883969144698,0.8810072570406279,0.8269707094437478,0.8810072570406279,0.8806581277938426,0.3238965476814069,0.8747944078947368,0.8157661393962554,0.8747944078947368,0.8745360967949892,0.2833636196422085,0.8893402063630027,0.8428207577533054,0.8893402063630027,0.8891696449245057
275,0.30904857129106234,0.8807890408587258,0.8238173568225177,0.8807890408587258,0.8803914597947936,0.3237943210099873,0.8736636513157895,0.8096648172054687,0.8736636513157895,0.8732943193844207,0.2836011035892115,0.887989122483929,0.8370771291429963,0.887989122483929,0.8877466371243576
276,0.3083809300472862,0.8811262840489381,0.8260046970108368,0.8811262840489381,0.8808297299039438,0.3228989855239266,0.8744860197368421,0.809596505061071,0.8744860197368421,0.8742589365767703,0.2820694400763709,0.8892197275457604,0.8393961115915644,0.8892197275457604,0.8890996910869241
277,0.3092940231907291,0.8808215027700831,0.8249049259030626,0.8808215027700831,0.880513679876494,0.3238556275242253,0.8732524671052632,0.8111884500769756,0.8732524671052632,0.8730201718114639,0.2835758079551238,0.8884796433827009,0.8384399645472081,0.8884796433827009,0.8882984462051109
278,0.30946372588365473,0.8812597385734072,0.8254898437406804,0.8812597385734072,0.8808871362658629,0.32259274156470047,0.8738692434210527,0.810093810123791,0.8738692434210527,0.8735960796383633,0.28285005184913337,0.8888152629450187,0.8377867010388863,0.8888152629450187,0.8885767280271234
279,0.30874936681650134,0.8811695665974146,0.8247074894302381,0.8811695665974146,0.8808287291572645,0.3226618358963414,0.8724300986842105,0.8074317550846787,0.8724300986842105,0.87220833150754,0.2823047184778885,0.8889099248728518,0.8386727939385638,0.8889099248728518,0.8887173001722826
280,0.3091431903211694,0.8807692030240074,0.8254431069592786,0.8807692030240074,0.8805107468055045,0.32320531418449,0.8732524671052632,0.8108607758809399,0.8732524671052632,0.8731174967466988,0.28252635405724147,0.8886947841277764,0.8391462234022891,0.8886947841277764,0.8885793708820419
281,0.3082153554025449,0.880749365189289,0.8235235466551806,0.880749365189289,0.8804701169685659,0.3230896748994526,0.8712993421052632,0.8000697919992822,0.8712993421052632,0.8711076972780235,0.281985965966214,0.8887464179065945,0.8353746152781768,0.8887464179065945,0.8886014984473568
282,0.3093226603193627,0.8808647853185596,0.8255074544144104,0.8808647853185596,0.8804845043492596,0.32263813834441335,0.8739720394736842,0.812151202125305,0.8739720394736842,0.8736518741447646,0.28238924114132496,0.8890562205795031,0.8388561394350107,0.8890562205795031,0.888794231885685
283,0.30793782481141146,0.8806465691366574,0.8236210541837864,0.8806465691366574,0.8803718136835164,0.3228008339279576,0.8725328947368421,0.8097001577620142,0.8725328947368421,0.872332280620567,0.28206784958980086,0.8886947841277764,0.8363893176818996,0.8886947841277764,0.8885790622156327
284,0.30773824065345806,0.8812795764081256,0.824483484888404,0.8812795764081256,0.880829357855144,0.32174642933042424,0.874280427631579,0.8117843201779719,0.874280427631579,0.8738573142367667,0.2819478610996642,0.88850546027211,0.8369680474061355,0.88850546027211,0.8881599067343222
285,0.3077869170783079,0.8814112274930748,0.8263464247247333,0.8814112274930748,0.8811420885386878,0.3221827965033682,0.8744860197368421,0.811743683515869,0.8744860197368421,0.8742626591329618,0.2814949149768065,0.8890390093198971,0.8391697970903882,0.8890390093198971,0.8889161542159343
286,0.3080260714142827,0.8809477435364728,0.8242771146541648,0.8809477435364728,0.8806683506785294,0.3213274149518264,0.8720189144736842,0.8040867541661486,0.8720189144736842,0.8717826405241822,0.2820301393124829,0.8888755023536398,0.8379878559470978,0.8888755023536398,0.8887430374451956
287,0.30757228188072216,0.88146893755771,0.827021094618089,0.88146893755771,0.8811719166618766,0.3217632315660778,0.8721217105263158,0.8048513851437369,0.8721217105263158,0.8718276433996968,0.2816066808986595,0.8889271361324579,0.8382213622783716,0.8889271361324579,0.888725099817055
288,0.3083016724632718,0.8815464854570637,0.825943750176276,0.8815464854570637,0.8812332742247837,0.32211187011317205,0.8738692434210527,0.8097036078171799,0.8738692434210527,0.8735509823787687,0.2823656994124954,0.8892971782139876,0.8396172958718419,0.8892971782139876,0.8890691848477473
289,0.30822512119430584,0.8812940039242844,0.8268057216842832,0.8812940039242844,0.8810054070552198,0.3221902094389263,0.8754111842105263,0.8086160440593327,0.8754111842105263,0.8751227440389093,0.2829786094583236,0.8886861784979734,0.8410044360067728,0.8886861784979734,0.8885144062068521
290,0.30768601164318077,0.8812903970452447,0.8247909444241073,0.8812903970452447,0.8808523854500612,0.3216508862219359,0.8747944078947368,0.8085042527525482,0.8747944078947368,0.874371007455989,0.282009585758442,0.8889443473920638,0.83795994674878,0.8889443473920638,0.8886469469710891
291,0.30847727073251596,0.881384175900277,0.827847707271345,0.881384175900277,0.8812145817028316,0.32269705596723053,0.8743832236842105,0.8118995390361218,0.8743832236842105,0.8743108261236534,0.28265446012032813,0.8888410798344277,0.8397380251984724,0.8888410798344277,0.8887813788343122
292,0.30837712910917214,0.8814761513157895,0.826031639121758,0.8814761513157895,0.8812539452793688,0.3222758534707521,0.8744860197368421,0.8130503014091424,0.8744860197368421,0.8743040801693169,0.28202874582930965,0.889021798060291,0.8420217924305592,0.889021798060291,0.8889451210853937
293,0.3089203731615237,0.8815987852031394,0.8248784429152234,0.8815987852031394,0.8813480277739167,0.32279641377298457,0.8729440789473685,0.802636991941901,0.8729440789473685,0.8727429557889161,0.2836044514831068,0.8888238685748217,0.8360969387271486,0.8888238685748217,0.888757580692647
294,0.30784847398158693,0.8814779547553093,0.8245748026727994,0.8814779547553093,0.8812791691731209,0.32278862909266826,0.8744860197368421,0.8116430771002348,0.8744860197368421,0.8743521589766994,0.2818099896570274,0.8889443473920638,0.8367544547716385,0.8889443473920638,0.8889122382591044
295,0.3085967260632158,0.8819540627885504,0.8251905332785646,0.8819540627885504,0.8817430762557722,0.3222823237117968,0.873766447368421,0.8051723962511976,0.873766447368421,0.8735465919567875,0.2820790039176614,0.8905536001652281,0.8390073255085146,0.8905536001652281,0.8905051189720337
296,0.3078508272780826,0.8815735370498615,0.8251971703242036,0.8815735370498615,0.8813481638767018,0.322442385711168,0.8753083881578947,0.8101568807091789,0.8753083881578947,0.8751153405880567,0.28108619102013704,0.8899512060790169,0.83807305561878,0.8899512060790169,0.8898615949318887
297,0.30778504752606456,0.8819161905586335,0.8260940357495586,0.8819161905586335,0.8816228544642426,0.3222324471724661,0.8745888157894737,0.8131723834919207,0.8745888157894737,0.8742482916380353,0.2831359022955422,0.8890476149497001,0.8386326996324475,0.8890476149497001,0.8888577227510951
298,0.3062251105092789,0.8817466672437673,0.8240661177175951,0.8817466672437673,0.8814118253970525,0.3199460098617955,0.8747944078947368,0.8116501268090313,0.8747944078947368,0.8744745794690086,0.2797511088497574,0.8897963047425625,0.8371007485884678,0.8897963047425625,0.8896091586594602
299,0.3064168053623272,0.8820857138734995,0.8276102013769912,0.8820857138734995,0.8818739278144286,0.3195958513962595,0.8743832236842105,0.8102817111608269,0.8743832236842105,0.8742349140924046,0.2800535498176351,0.8895553471080782,0.8407730484992616,0.8895553471080782,0.8895047053880492
300,0.3066528506528858,0.8815861611265005,0.8243701540953391,0.8815861611265005,0.8812687846825934,0.3212701568478032,0.8728412828947368,0.8076331087207962,0.8728412828947368,0.8725920616211473,0.2810816491270213,0.8895725583676841,0.8384994447483588,0.8895725583676841,0.8894054957941564
301,0.3071164803189034,0.8819035664819944,0.8251682186511039,0.8819035664819944,0.8816015769506781,0.3207070592202638,0.8728412828947368,0.8035995108904653,0.8728412828947368,0.8725781712501084,0.2798548073201535,0.8903642763095617,0.8389308173167439,0.8903642763095617,0.8901919196549931
302,0.3077231850320282,0.8818278220221607,0.8226952314897734,0.8818278220221607,0.8814394661489681,0.3213388449267337,0.8739720394736842,0.8050818975192259,0.8739720394736842,0.8735708578957339,0.28202853665369676,0.8900372623770471,0.8360319744316437,0.8900372623770471,0.8897873370701519
303,0.30632884182648207,0.8816348539935365,0.8246615559301362,0.8816348539935365,0.8813260465469852,0.32069955530919525,0.8733552631578947,0.8027090412797666,0.8733552631578947,0.8731468928107947,0.2803902142903643,0.8885915165701402,0.8370849891924185,0.8885915165701402,0.8884862853423031
304,0.30640238278570375,0.8821668686518929,0.8247202806742777,0.8821668686518929,0.881756971193765,0.32060453766270686,0.8734580592105263,0.8062729014626849,0.8734580592105263,0.8730835930022764,0.2806614592531491,0.889968417338623,0.8382763936097645,0.889968417338623,0.8897541336427182
305,0.30729702900706457,0.881883728647276,0.8267078839459739,0.881883728647276,0.8816636576916174,0.32199162244796753,0.874280427631579,0.8108222332127519,0.874280427631579,0.874073151492379,0.2813788272252763,0.8891164599881243,0.840816313429399,0.8891164599881243,0.8890634087176859
306,0.3078828429388758,0.8819306180747922,0.8263257703315896,0.8819306180747922,0.8816995589293378,0.3219270141501176,0.8741776315789473,0.8033622933806182,0.8741776315789473,0.8740096070258567,0.2819923322996318,0.8893746288822147,0.8396661089224738,0.8893746288822147,0.8893260416899287
307,0.3072819843379194,0.8824013157894737,0.8271493361292678,0.8824013157894737,0.8821671647579825,0.32180841816099065,0.8734580592105263,0.8091439785618453,0.8734580592105263,0.8733467987931542,0.28154990970937094,0.8898737554107897,0.8390229885909152,0.8898737554107897,0.8897701374627531
308,0.3049332191849459,0.8825131290397045,0.8263674691001996,0.8825131290397045,0.8821376495668884,0.3191493765303963,0.875719572368421,0.8110393814199263,0.875719572368421,0.8753543854192776,0.2787036225319598,0.8902179806029105,0.8395516187765174,0.8902179806029105,0.8899510937886749
309,0.3060310185781146,0.8818494632963989,0.8246496357447926,0.8818494632963989,0.881579663507409,0.32005536399389567,0.8763363486842105,0.8116177597412714,0.8763363486842105,0.8761257577024111,0.2802618486311303,0.8891422768775333,0.8373372463828773,0.8891422768775333,0.8890246385111313
310,0.30588106445053165,0.8824265639427517,0.8276395953941366,0.8824265639427517,0.8821890104002046,0.3200249969959259,0.8751027960526315,0.813024176960122,0.8751027960526315,0.8749486591529574,0.28092096620106316,0.8896414034061083,0.8400042745962661,0.8896414034061083,0.8895836978547056
311,0.30372079272624636,0.8820947310710988,0.8248278901813922,0.8820947310710988,0.881802907766864,0.3181168923252507,0.8744860197368421,0.8111857813720508,0.8744860197368421,0.8742649720970818,0.27722918034009175,0.890510572016213,0.8402480975625904,0.890510572016213,0.8903678552724217
312,0.3074707381585518,0.8827097039473685,0.8286410688519911,0.8827097039473685,0.8824851602604259,0.32105593932302373,0.8754111842105263,0.8120619756953185,0.8754111842105263,0.8752171328421249,0.2805853397084738,0.8912334449196665,0.8438793034272196,0.8912334449196665,0.8911326476227222
313,0.3052123764517785,0.8828413550323176,0.8281015906192621,0.8828413550323176,0.8824638603220472,0.3189793809464103,0.8755139802631579,0.812536332504901,0.8755139802631579,0.8750705838426662,0.2781838233567472,0.8911043604726212,0.8418507685621491,0.8911043604726212,0.8908363914906384
314,0.3043299519069087,0.8823436057248384,0.828356183609426,0.8823436057248384,0.8821456711677519,0.3181747449071784,0.8754111842105263,0.8150521821540747,0.8754111842105263,0.8752667519916386,0.2773850079649793,0.8909322478765609,0.840787165245387,0.8909322478765609,0.890866048002854
315,0.30435363107661023,0.8828179103185596,0.8268356896784691,0.8828179103185596,0.8823303369394455,0.316593327020344,0.8772615131578947,0.8132845321753402,0.8772615131578947,0.8767660480409631,0.2763658384193454,0.8921886698278013,0.8431660805663564,0.8921886698278013,0.8918394375029902
316,0.3063274749648428,0.8825942838180979,0.8270695241700684,0.8825942838180979,0.8824581341626363,0.3194792427514729,0.8755139802631579,0.8176787827130582,0.8755139802631579,0.875416002524977,0.27905774383883747,0.8908117690593186,0.8415552049557737,0.8908117690593186,0.8908172869802182
317,0.3047217597784208,0.8822606475069252,0.8279018597463513,0.8822606475069252,0.8819388023774456,0.3182897065815173,0.8736636513157895,0.8127868074686609,0.8736636513157895,0.8733764183909483,0.2788270820518027,0.889968417338623,0.8419371190659887,0.889968417338623,0.8897512859247214
