global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,train_f1_binary,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,dev_f1_binary
1,0.5628498238373317,0.8182804076819407,0.7827369379332607,0.8182804076819407,0.8158978895353092,0.6948604161878326,0.5603323516092802,0.8287417763157895,0.7962248318898819,0.8287417763157895,0.8270514976811952,0.7148236905169463,{'accuracy': 0.8066344740709637, 'f1_macro': 0.7528451505545277, 'f1_micro': 0.8066344740709637, 'f1_weighted': 0.8122506410627788, 'f1_binary': 0.6375442739079102},0.8066344740709637,0.7528451505545277,0.8066344740709637,0.8122506410627788,0.6375442739079102
2,0.470776412605918,0.7861038578167115,0.7711593814109308,0.7861038578167115,0.7932272827904862,0.7126794427551093,0.46718746423721313,0.7868009868421053,0.7719561731706364,0.7868009868421053,0.7939901351229698,0.7137731162020425,{'accuracy': 0.7330463993281545, 'f1_macro': 0.7065793694730295, 'f1_micro': 0.7330463993281545, 'f1_weighted': 0.7519831382702872, 'f1_binary': 0.6184546136534134},0.7330463993281545,0.7065793694730295,0.7330463993281545,0.7519831382702872,0.6184546136534134
3,0.42953101153964945,0.8002232142857143,0.7843306535210519,0.8002232142857143,0.8064231745747134,0.7257854727288493,0.4259920167295556,0.7991365131578947,0.7834012427201282,0.7991365131578947,0.8055098377974478,0.7250211089220377,{'accuracy': 0.7416544194835188, 'f1_macro': 0.7132318968620137, 'f1_micro': 0.7416544194835188, 'f1_weighted': 0.7597466487881047, 'f1_binary': 0.6229508196721312},0.7416544194835188,0.7132318968620137,0.7416544194835188,0.7597466487881047,0.6229508196721312
4,0.4022323825770633,0.8129001010781671,0.794807840744827,0.8129001010781671,0.8178000615216128,0.733878455686345,0.39911260102924545,0.8170230263157895,0.7987952703205177,0.8170230263157895,0.8217293731506343,0.7382352941176471,{'accuracy': 0.7580306529498215, 'f1_macro': 0.726443434245868, 'f1_micro': 0.7580306529498215, 'f1_weighted': 0.774336566590324, 'f1_binary': 0.6334870408650024},0.7580306529498215,0.726443434245868,0.7580306529498215,0.774336566590324,0.6334870408650024
5,0.3884184113891941,0.8200598045822103,0.800363893141019,0.8200598045822103,0.8240264523409484,0.737658111261206,0.3855774637899901,0.8238075657894737,0.8038644617592097,0.8238075657894737,0.8275493087119796,0.7413220645940235,{'accuracy': 0.7705227797606551, 'f1_macro': 0.7362020446782802, 'f1_micro': 0.7705227797606551, 'f1_weighted': 0.7852259584688203, 'f1_binary': 0.6410509031198687},0.7705227797606551,0.7362020446782802,0.7705227797606551,0.7852259584688203,0.6410509031198687
6,0.38097101795384186,0.8234922506738545,0.8028893254931357,0.8234922506738545,0.8269370307779973,0.7391629064882527,0.3790266309913836,0.8270970394736842,0.806613719056001,0.8270970394736842,0.8304483850126482,0.7436757086254191,{'accuracy': 0.7776611379382742, 'f1_macro': 0.7416621403916079, 'f1_micro': 0.7776611379382742, 'f1_weighted': 0.7913480458918999, 'f1_binary': 0.6452261306532663},0.7776611379382742,0.7416621403916079,0.7776611379382742,0.7913480458918999,0.6452261306532663
7,0.3752177691845238,0.8277880727762803,0.8057631088142152,0.8277880727762803,0.8304449519885136,0.7403562244023241,0.37393081031347575,0.8283305921052632,0.8062809032790119,0.8283305921052632,0.8310313766598497,0.7409246044058331,{'accuracy': 0.7863741339491916, 'f1_macro': 0.7486851624511552, 'f1_micro': 0.7863741339491916, 'f1_weighted': 0.7988281475724247, 'f1_binary': 0.6513620010279253},0.7863741339491916,0.7486851624511552,0.7863741339491916,0.7988281475724247,0.6513620010279253
8,0.3713154844196659,0.8298517520215634,0.8069666276764983,0.8298517520215634,0.8320477498258204,0.7405016539807946,0.37040123970885025,0.8303865131578947,0.8076894967496563,0.8303865131578947,0.8327091880865654,0.7416222987785781,{'accuracy': 0.7908880957379802, 'f1_macro': 0.7518085761854265, 'f1_micro': 0.7908880957379802, 'f1_weighted': 0.8025499206203297, 'f1_binary': 0.6533240515140968},0.7908880957379802,0.7518085761854265,0.7908880957379802,0.8025499206203297,0.6533240515140968
9,0.36879820916851896,0.8326524595687331,0.8082591230030185,0.8326524595687331,0.8340666912671351,0.7398690671031096,0.3684075443368209,0.834703947368421,0.8105742850499884,0.834703947368421,0.8361773023256526,0.7429667519181585,{'accuracy': 0.7976065504933865, 'f1_macro': 0.7567008408241646, 'f1_micro': 0.7976065504933865, 'f1_weighted': 0.8081000274745849, 'f1_binary': 0.6569395017793594},0.7976065504933865,0.7567008408241646,0.7976065504933865,0.8081000274745849,0.6569395017793594
10,0.3673375023182512,0.8332210242587601,0.8084704058467184,0.8332210242587601,0.8344519583008094,0.739619291843377,0.36714228830839457,0.8357319078947368,0.8114662009129855,0.8357319078947368,0.8370807752742383,0.7438281500480923,{'accuracy': 0.7981314297711526, 'f1_macro': 0.7568525518061011, 'f1_micro': 0.7981314297711526, 'f1_weighted': 0.8084695538576865, 'f1_binary': 0.6566684520621318},0.7981314297711526,0.7568525518061011,0.7981314297711526,0.8084695538576865,0.6566684520621318
11,0.3659928724611545,0.8342212769541779,0.8086851621608266,0.8342212769541779,0.8350609757057043,0.7387892562669012,0.3662958929413243,0.8361430921052632,0.8111003990584764,0.8361430921052632,0.8371470622951683,0.7423213708373747,{'accuracy': 0.8025404157043879, 'f1_macro': 0.760194779845849, 'f1_micro': 0.8025404157043879, 'f1_weighted': 0.8121139356774026, 'f1_binary': 0.65942422596415},0.8025404157043879,0.760194779845849,0.8025404157043879,0.8121139356774026,0.65942422596415
12,0.3639134232888646,0.8342633928571429,0.808835512551108,0.8342633928571429,0.8351450258213609,0.7391153023849379,0.36443329014276205,0.8355263157894737,0.8104220700826422,0.8355263157894737,0.8365475054453447,0.7414350355526826,{'accuracy': 0.8022254881377283, 'f1_macro': 0.7599408416232535, 'f1_micro': 0.8022254881377283, 'f1_weighted': 0.8118500575044547, 'f1_binary': 0.6591895803183792},0.8022254881377283,0.7599408416232535,0.8022254881377283,0.8118500575044547,0.6591895803183792
13,0.36357799300928967,0.8361059636118598,0.809160551989323,0.8361059636118598,0.8362207277501311,0.7374510862231818,0.3641802888167532,0.8367598684210527,0.8104546164858059,0.8367598684210527,0.8371953858371991,0.7398427260812582,{'accuracy': 0.8079991601931555, 'f1_macro': 0.7636880745962673, 'f1_micro': 0.8079991601931555, 'f1_weighted': 0.8164102098955467, 'f1_binary': 0.6613590075911868},0.8079991601931555,0.7636880745962673,0.8079991601931555,0.8164102098955467,0.6613590075911868
14,0.36308930938777256,0.8359164420485176,0.8092658866414115,0.8359164420485176,0.8361701710701952,0.737969532905135,0.3639150183451803,0.8361430921052632,0.809974583429961,0.8361430921052632,0.836679510288635,0.7394573389996731,{'accuracy': 0.8069494016376233, 'f1_macro': 0.7628198559195037, 'f1_micro': 0.8069494016376233, 'f1_weighted': 0.8155304449641694, 'f1_binary': 0.6605131991877423},0.8069494016376233,0.7628198559195037,0.8069494016376233,0.8155304449641694,0.6605131991877423
15,0.36227460145307677,0.8368535208894878,0.8093011639144959,0.8368535208894878,0.8366543251561156,0.7368152866242038,0.3630652396302474,0.837171052631579,0.8106620552660324,0.837171052631579,0.8374914910612724,0.7398160315374507,{'accuracy': 0.8089439428931345, 'f1_macro': 0.7634928798169855, 'f1_micro': 0.8089439428931345, 'f1_weighted': 0.8169109395817699, 'f1_binary': 0.6598130841121496},0.8089439428931345,0.7634928798169855,0.8089439428931345,0.8169109395817699,0.6598130841121496
16,0.36169665425292885,0.8372009770889488,0.809473358044096,0.8372009770889488,0.8369009873929457,0.7367901402696445,0.36283710912654277,0.8359375,0.8089536441364711,0.8359375,0.83614415972762,0.7371541501976284,{'accuracy': 0.81009867730422, 'f1_macro': 0.7644651883242156, 'f1_micro': 0.81009867730422, 'f1_weighted': 0.8178802047596703, 'f1_binary': 0.6607912994562161},0.81009867730422,0.7644651883242156,0.81009867730422,0.8178802047596703,0.6607912994562161
17,0.3611822748441259,0.837032513477089,0.8096331619535913,0.837032513477089,0.836886513380161,0.7374117806731814,0.3622777744343406,0.8369654605263158,0.8103890607107156,0.8369654605263158,0.8372719428965122,0.7394019060138022,{'accuracy': 0.8090489187486878, 'f1_macro': 0.7637035662544116, 'f1_micro': 0.8090489187486878, 'f1_weighted': 0.8170356990226616, 'f1_binary': 0.6601905473566224},0.8090489187486878,0.7637035662544116,0.8090489187486878,0.8170356990226616,0.6601905473566224
18,0.36118157452971467,0.8372115060646901,0.8093978152780598,0.8372115060646901,0.8368734272455587,0.7365874435641877,0.3623206913471222,0.837171052631579,0.810253354895452,0.837171052631579,0.8373179832960774,0.7387862796833773,{'accuracy': 0.8106235565819861, 'f1_macro': 0.764873384191566, 'f1_micro': 0.8106235565819861, 'f1_weighted': 0.8183102823572448, 'f1_binary': 0.6611570247933884},0.8106235565819861,0.764873384191566,0.8106235565819861,0.8183102823572448,0.6611570247933884
19,0.36133865244947677,0.8380327661725068,0.809729139904541,0.8380327661725068,0.8374215852498468,0.7363441597394806,0.36264366225192424,0.8379934210526315,0.8105240344953322,0.8379934210526315,0.8378450982310478,0.7383798140770252,{'accuracy': 0.8117782909930716, 'f1_macro': 0.7651947213113613, 'f1_micro': 0.8117782909930716, 'f1_weighted': 0.8190792746928918, 'f1_binary': 0.6606095021767935},0.8117782909930716,0.7651947213113613,0.8117782909930716,0.8190792746928918,0.6606095021767935
20,0.36020117540243823,0.8383275774932615,0.8098100078992927,0.8383275774932615,0.8376010102716406,0.7361638516125707,0.36163972710308273,0.8381990131578947,0.8105211627306663,0.8381990131578947,0.8379459074788936,0.7381031613976705,{'accuracy': 0.812933025404157, 'f1_macro': 0.7661705824074787, 'f1_micro': 0.812933025404157, 'f1_weighted': 0.8200461857473137, 'f1_binary': 0.6616027345233574},0.812933025404157,0.7661705824074787,0.812933025404157,0.8200461857473137,0.6616027345233574
21,0.3597282057984499,0.8382538746630728,0.8101354567352917,0.8382538746630728,0.8377076618934771,0.7370691130661007,0.36135562940647725,0.8384046052631579,0.8111431127747761,0.8384046052631579,0.8383160939239098,0.7393899204244032,{'accuracy': 0.8120932185597313, 'f1_macro': 0.7660506327724543, 'f1_micro': 0.8120932185597313, 'f1_weighted': 0.8195236595220887, 'f1_binary': 0.6622641509433962},0.8120932185597313,0.7660506327724543,0.8120932185597313,0.8195236595220887,0.6622641509433962
22,0.35911545607278933,0.8381696428571429,0.8102276587225274,0.8381696428571429,0.8377065499360226,0.7374085970067655,0.361055126315669,0.8379934210526315,0.8108005860354544,0.8379934210526315,0.8379639277391638,0.7390728476821192,{'accuracy': 0.8113583875708587, 'f1_macro': 0.7655428469410334, 'f1_micro': 0.8113583875708587, 'f1_weighted': 0.8189417245024636, 'f1_binary': 0.6619002822201318},0.8113583875708587,0.7655428469410334,0.8113583875708587,0.8189417245024636,0.6619002822201318
23,0.3591354724692527,0.8385802729110512,0.8100124421760295,0.8385802729110512,0.8378131170122504,0.7363406538600443,0.3612245180104908,0.8390213815789473,0.8115535307760541,0.8390213815789473,0.8387995087937866,0.7396075823079481,{'accuracy': 0.8130380012597103, 'f1_macro': 0.7664387732259341, 'f1_micro': 0.8130380012597103, 'f1_weighted': 0.8201894221542004, 'f1_binary': 0.6621134509580725},0.8130380012597103,0.7664387732259341,0.8130380012597103,0.8201894221542004,0.6621134509580725
