global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
179,0.37515305280685424,0.9801897321428571,0.9766284934697234,0.9801897321428571,0.9801756084704095,0.42634040744681106,0.9438733552631579,0.9360487321725348,0.9438733552631579,0.943871480902542,0.7147079388618469,0.7918,0.7911756713517558,0.7918,0.7936081609912811
180,0.37587340320859636,0.9786272321428572,0.973851803445152,0.9786272321428572,0.9785888784290692,0.42770899596967193,0.942125822368421,0.9337462050214265,0.942125822368421,0.9420052631978381,0.7164570252418518,0.7916,0.791011911022786,0.7916,0.7933267607098818
181,0.3756562285763877,0.9798772321428572,0.9758757987208359,0.9798772321428572,0.9798537909211257,0.4277711730254324,0.9444901315789473,0.9366085481287245,0.9444901315789473,0.9444347038172504,0.7139506909370422,0.7919,0.7911044112355803,0.7919,0.7934634015195912
182,0.37380509325436184,0.9803013392857143,0.9751289939428824,0.9803013392857143,0.9802588137649743,0.42607275435799047,0.9430509868421053,0.9330509896613117,0.9430509868421053,0.942936211304415,0.7196797790527344,0.7905,0.7899528829779848,0.7905,0.7923188063828008
183,0.37165768333843774,0.9806361607142857,0.9762408217892119,0.9806361607142857,0.9806103763488541,0.4242284219515951,0.9449013157894737,0.9359699150988131,0.9449013157894737,0.9448253369766576,0.7170905800819397,0.7911,0.7904387561924088,0.7911,0.7928292408822857
184,0.3761441011088235,0.9808928571428571,0.9761866688412871,0.9808928571428571,0.9808615678000225,0.4297918881240644,0.9435649671052632,0.9359433856126117,0.9435649671052632,0.9435119998631241,0.7163605827331543,0.7916,0.7908905904638756,0.7916,0.7932885021636019
185,0.3741480963570731,0.98046875,0.9768678411697624,0.98046875,0.9804518066718512,0.42930647573973,0.9400699013157895,0.9335150050837641,0.9400699013157895,0.9400506879624267,0.7119079242706299,0.7935,0.7927869979227686,0.7935,0.7951767822803134
186,0.3743829888956887,0.980546875,0.9763257971537771,0.980546875,0.9805161845627774,0.4273281254266438,0.942639802631579,0.9351700190372914,0.942639802631579,0.9425933621792232,0.7143125763893128,0.7928,0.792208406340206,0.7928,0.7945992560614119
187,0.3726363556725638,0.9815066964285715,0.9785896667551504,0.9815066964285715,0.9815029746858881,0.42626556754112244,0.944078947368421,0.9380860049058267,0.944078947368421,0.9441332297237952,0.7101120602607727,0.7938,0.7930803932376687,0.7938,0.7955453536911613
188,0.3728005736214774,0.9797879464285715,0.9760206448098806,0.9797879464285715,0.9797695045509586,0.4261491298675537,0.9413034539473685,0.9352870911989168,0.9413034539473685,0.9412999468413833,0.7136331532478333,0.7943,0.7935395473789926,0.7943,0.7959395665364445
189,0.3704428744316101,0.980625,0.9760501586895535,0.980625,0.9805922274217738,0.42463064036871256,0.9419202302631579,0.934312860640142,0.9419202302631579,0.9419040908040209,0.7139473421096801,0.7923,0.791686446696195,0.7923,0.7940541987352481
190,0.3706724412100656,0.9799441964285714,0.9771906175946192,0.9799441964285714,0.9799370593171476,0.4249697782491383,0.9423314144736842,0.9356214318803706,0.9423314144736842,0.942277568499933,0.7072994373321533,0.7952,0.7943852921231369,0.7952,0.796837169000102
191,0.3709047850540706,0.9810714285714286,0.9780143088895361,0.9810714285714286,0.9810565130815423,0.4252056934331593,0.9422286184210527,0.9357722545791294,0.9422286184210527,0.9421933526179154,0.7107587938308716,0.7935,0.7926616301694952,0.7935,0.7951224673775922
192,0.36941611255918233,0.9813504464285714,0.9772188947968798,0.9813504464285714,0.9813265424262885,0.42441606521606445,0.9416118421052632,0.9344402355698586,0.9416118421052632,0.941605164921136,0.7124116854667664,0.7919,0.7912802576174451,0.7919,0.7936294692713804
193,0.3685380491188594,0.98,0.9757354211528788,0.98,0.9799735785310568,0.42363966452447993,0.9410978618421053,0.9329557685802014,0.9410978618421053,0.9410069063463994,0.712546435546875,0.7919,0.7913018906616969,0.7919,0.7936384076577271
194,0.37093294807842797,0.9808482142857143,0.9760338192510831,0.9808482142857143,0.9808150348108068,0.4250310612352271,0.9451069078947368,0.936672136399285,0.9451069078947368,0.9450583207496333,0.715964675617218,0.7924,0.7919190156896956,0.7924,0.7942453740392508
195,0.3696645653247833,0.9808258928571428,0.9762991585421472,0.9808258928571428,0.9807967874936843,0.4245573172443791,0.9424342105263158,0.934367877371104,0.9424342105263158,0.9423634618751924,0.7146590103149414,0.7918,0.791253983442727,0.7918,0.7936171560293502
196,0.3693593866484506,0.9812165178571428,0.9780526734069784,0.9812165178571428,0.9812075490615715,0.4242226371639653,0.9444901315789473,0.9377100453509669,0.9444901315789473,0.9444677613449217,0.7102798408508301,0.7937,0.7929875650996762,0.7937,0.7954364775292047
