global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,train_f1_binary,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,dev_f1_binary
1,0.6264866257822791,0.7571463178294574,0.44060174661740736,0.7571463178294574,0.65742496631567,0.01979956000977756,0.6271092828951383,0.7567845394736842,0.4389283877305758,0.7567845394736842,0.6570258073368823,0.01662510390689942,{'accuracy': 0.75635103926097, 'f1_macro': 0.4368934066431403, 'f1_micro': 0.75635103926097, 'f1_weighted': 0.6554157844672948, 'f1_binary': 0.012760527435133985},0.75635103926097,0.4368934066431403,0.75635103926097,0.6554157844672948,0.012760527435133985
2,0.5738247919452283,0.7613553779069767,0.45984389725149993,0.7613553779069767,0.6677845349864164,0.05628068494791043,0.5750639407258284,0.759046052631579,0.4500232509228011,0.759046052631579,0.6629319941736102,0.03776683087027915,{'accuracy': 0.760130170060886, 'f1_macro': 0.45437472732096934, 'f1_micro': 0.760130170060886, 'f1_weighted': 0.6648147375534067, 'f1_binary': 0.04592901878914405},0.760130170060886,0.45437472732096934,0.760130170060886,0.6648147375534067,0.04592901878914405
3,0.5217104385527529,0.8146499515503876,0.694944224198131,0.8146499515503876,0.7934076387399205,0.5038502066953068,0.5236621373578122,0.8155838815789473,0.695955405945479,0.8155838815789473,0.7944499096463221,0.5052399338113623,{'accuracy': 0.8154524459374344, 'f1_macro': 0.6964822353738207, 'f1_micro': 0.8154524459374344, 'f1_weighted': 0.7943872979905571, 'f1_binary': 0.506457046603032},0.8154524459374344,0.6964822353738207,0.8154524459374344,0.7943872979905571,0.506457046603032
4,0.4784288085246271,0.8087451550387597,0.757935002310566,0.8087451550387597,0.8150787933761935,0.647032524868671,0.48085346661115946,0.8133223684210527,0.7625019923643779,0.8133223684210527,0.8192401188774299,0.6526396327467483,{'accuracy': 0.8047449086710057, 'f1_macro': 0.751422201443759, 'f1_micro': 0.8047449086710057, 'f1_weighted': 0.8107394831915665, 'f1_binary': 0.6362925303089558},0.8047449086710057,0.751422201443759,0.8047449086710057,0.8107394831915665,0.6362925303089558
5,0.45245173388673354,0.7875181686046512,0.748631267285814,0.7875181686046512,0.7995743354851621,0.6497629148989269,0.4552835414284154,0.7876233552631579,0.7478886698694187,0.7876233552631579,0.799578742220052,0.647800886464371,{'accuracy': 0.7844845685492337, 'f1_macro': 0.7434699095357526, 'f1_micro': 0.7844845685492337, 'f1_weighted': 0.7963184121448796, 'f1_binary': 0.640895574602064},0.7844845685492337,0.7434699095357526,0.7844845685492337,0.7963184121448796,0.640895574602064
6,0.43346085266549456,0.7810380329457365,0.7453222308955999,0.7810380329457365,0.7944643096281238,0.6499491697729584,0.43628397897670146,0.7810444078947368,0.7450779793693749,0.7810444078947368,0.7945293578344593,0.6493249917681923,{'accuracy': 0.7797606550493387, 'f1_macro': 0.7426358659931076, 'f1_micro': 0.7797606550493387, 'f1_weighted': 0.7929975201357229, 'f1_binary': 0.6448882870683819},0.7797606550493387,0.7426358659931076,0.7797606550493387,0.7929975201357229,0.6448882870683819
7,0.41614357353180875,0.7847928779069767,0.7491584774697622,0.7847928779069767,0.7978734254764821,0.6546143752733634,0.41869317857842697,0.783922697368421,0.74779171270323,0.783922697368421,0.7970915679335179,0.6523321204101885,{'accuracy': 0.7846945202603401, 'f1_macro': 0.7475265020384723, 'f1_micro': 0.7846945202603401, 'f1_weighted': 0.797436388066633, 'f1_binary': 0.6506557656276614},0.7846945202603401,0.7475265020384723,0.7846945202603401,0.797436388066633,0.6506557656276614
8,0.403521760951641,0.7892139050387597,0.753387792684332,0.7892139050387597,0.8018200742306053,0.6593922787101825,0.4057358299431048,0.7907072368421053,0.754315546127758,0.7907072368421053,0.80314884050513,0.6597593582887701,{'accuracy': 0.7891035061935755, 'f1_macro': 0.7515149611613057, 'f1_micro': 0.7891035061935755, 'f1_weighted': 0.8013083698032436, 'f1_binary': 0.6548702971997938},0.7891035061935755,0.7515149611613057,0.7891035061935755,0.8013083698032436,0.6548702971997938
9,0.3929034716399141,0.7947553294573644,0.7584966217076442,0.7947553294573644,0.8067131089746994,0.6649199129918925,0.3948220516505994,0.7954358552631579,0.7587384216072603,0.7954358552631579,0.8073330201015221,0.664644421975059,{'accuracy': 0.7928826369934915, 'f1_macro': 0.7545874650600023, 'f1_micro': 0.7928826369934915, 'f1_weighted': 0.8045350345124511, 'f1_binary': 0.6576435884088149},0.7928826369934915,0.7545874650600023,0.7928826369934915,0.8045350345124511,0.6576435884088149
10,0.38354438081268194,0.7991763565891473,0.7626434975368219,0.7991763565891473,0.810624597385106,0.6695236196930436,0.385227033966466,0.7972861842105263,0.7601460357787658,0.7972861842105263,0.8088900550371684,0.6657627118644068,{'accuracy': 0.7965567919378543, 'f1_macro': 0.7581050974508972, 'f1_micro': 0.7965567919378543, 'f1_weighted': 0.8077946489364121, 'f1_binary': 0.6616620111731844},0.7965567919378543,0.7581050974508972,0.7965567919378543,0.8077946489364121,0.6616620111731844
