global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
19,0.990834603393287,0.8359100877192982,0.8368222228832106,0.8359100877192982,0.8359524826036048,1.0035132232465243,0.8260690789473685,0.8267980108257538,0.8260690789473685,0.8260968573783662,0.6799222815377371,0.9372857142857143,0.9367501365598049,0.9372857142857143,0.9372474963758223
20,0.9616548939755089,0.8367598684210527,0.8375945191680563,0.8367598684210527,0.8367110987106022,0.9766492373064944,0.8244243421052632,0.824976330792482,0.8244243421052632,0.8243065530322969,0.6564174272673471,0.9385,0.937946708129906,0.9385,0.938437355152459
21,0.941049601738913,0.8368969298245614,0.8377794380850029,0.8368969298245614,0.836924892851444,0.9566512609782972,0.8228824013157895,0.8235015641170312,0.8228824013157895,0.8228309309271045,0.6360791404587882,0.9358571428571428,0.9353550701948736,0.9358571428571428,0.9358601864897658
22,0.9161591442007767,0.838123629385965,0.8390566486860427,0.838123629385965,0.83822222478135,0.9325716213176125,0.8252467105263158,0.8258823726492872,0.8252467105263158,0.8252303823530134,0.612554588658469,0.9378571428571428,0.9373847168384588,0.9378571428571428,0.937865369143398
23,0.89384652125208,0.8384594298245615,0.8392945087759232,0.8384594298245615,0.83845821266066,0.9088868279206125,0.8273026315789473,0.8280761358399495,0.8273026315789473,0.8272939771744721,0.593252196107592,0.9379285714285714,0.9374035416212549,0.9379285714285714,0.9379022472382397
24,0.870102450303864,0.8396381578947368,0.8406040652343023,0.8396381578947368,0.8397407663626709,0.8860450261517575,0.8253495065789473,0.8262158472219605,0.8253495065789473,0.8253895692470339,0.5745659717151097,0.9383571428571429,0.937877068811041,0.9383571428571429,0.9383487258185644
25,0.8491040748462343,0.8398643092105263,0.840884205031084,0.8398643092105263,0.840001071578894,0.8668868635830126,0.826891447368421,0.8275223887087572,0.826891447368421,0.8269458664021541,0.5531370553289141,0.9392857142857143,0.9388454250249278,0.9392857142857143,0.9392790440344878
26,0.8416276915031567,0.8407552083333333,0.8416320373407176,0.8407552083333333,0.8408188466087384,0.8597233577778465,0.8257606907894737,0.8265377647801999,0.8257606907894737,0.8256953334924281,0.5508323861530849,0.9387142857142857,0.9382915408709358,0.9387142857142857,0.9387316529731069
27,0.8177484073136982,0.841125274122807,0.8420812132884402,0.841125274122807,0.8412116642147227,0.8367826342582703,0.8253495065789473,0.8263005775685993,0.8253495065789473,0.8252830380755063,0.5263302727086203,0.9392857142857143,0.9388177646850957,0.9392857142857143,0.9392742941494773
28,0.7971044021740294,0.8413103070175438,0.8422334583631784,0.8413103070175438,0.8414001238714451,0.815764097790969,0.8248355263157895,0.8256419191360462,0.8248355263157895,0.8247743379251817,0.509251409632819,0.9397142857142857,0.9392092848786394,0.9397142857142857,0.9396820978341475
29,0.7857554925115485,0.8412006578947369,0.8421106790293965,0.8412006578947369,0.8412649044564043,0.8055139466335899,0.8275082236842105,0.8282585188262829,0.8275082236842105,0.8274977817872312,0.4998539264202118,0.9412142857142857,0.9407735966315279,0.9412142857142857,0.941195831600945
30,0.7656126821250246,0.8423519736842106,0.8432328196278036,0.8423519736842106,0.8424204167772243,0.7857723204713118,0.8278166118421053,0.8287026740553367,0.8278166118421053,0.8277857819307695,0.4831830988270896,0.9405,0.9400967311082852,0.9405,0.9404956156549547
31,0.7585103196010256,0.8423862390350877,0.8433639591562022,0.8423862390350877,0.8424804616329228,0.7793058156967163,0.8271998355263158,0.8280869446298602,0.8271998355263158,0.8271929829117369,0.47495198713030135,0.9417857142857143,0.9413174507823824,0.9417857142857143,0.9417808132008808
32,0.742051048655259,0.8428522478070175,0.8438498111152436,0.8428522478070175,0.8429249693438217,0.7639142463081762,0.8279194078947368,0.8287624572495631,0.8279194078947368,0.8279319938224535,0.46273735424450463,0.9405,0.9400219872678178,0.9405,0.9404808734864175
33,0.7324425126376904,0.8437911184210526,0.8447087682558149,0.8437911184210526,0.8438563274127366,0.7549756451656944,0.827405427631579,0.8280477596065587,0.827405427631579,0.8273737809630949,0.4555073699610574,0.9399285714285714,0.9394410009659161,0.9399285714285714,0.9398979269116171
34,0.7192679725195232,0.8440172697368421,0.8450206944357197,0.8440172697368421,0.8441632056816012,0.741662019177487,0.8284333881578947,0.8294307736648463,0.8284333881578947,0.8284558804691446,0.44472041930471146,0.9424285714285714,0.9420193741094278,0.9424285714285714,0.9424497364363239
35,0.7093446442955419,0.843859649122807,0.8448555471400102,0.843859649122807,0.8439833803017642,0.7315774873683327,0.8267886513157895,0.8274539999190071,0.8267886513157895,0.8268070875777898,0.4369557070391519,0.9414285714285714,0.9410064474061081,0.9414285714285714,0.941419072341433
36,0.6911417705970898,0.8455592105263158,0.8466098837911746,0.8455592105263158,0.8456626567396743,0.7148228883743286,0.8279194078947368,0.828684994217174,0.8279194078947368,0.8280010914460186,0.42018273070880346,0.9422857142857143,0.9418784599239487,0.9422857142857143,0.9422657750844592
37,0.6876995833296525,0.8456208881578947,0.8466327080826204,0.8456208881578947,0.8457403602613482,0.7108713733522516,0.8290501644736842,0.8297396615635485,0.8290501644736842,0.8290433004200739,0.4171420101097652,0.9421428571428572,0.9417602390222491,0.9421428571428572,0.9421529038630849
38,0.6774320403734843,0.8454152960526315,0.8464283849373315,0.8454152960526315,0.845530247093707,0.7015810295155174,0.8295641447368421,0.8303072621840324,0.8295641447368421,0.8295254469785064,0.4077490818500519,0.9435714285714286,0.9431351022047043,0.9435714285714286,0.9435689697566073
39,0.6694486362892285,0.8461143092105263,0.8471300118985978,0.8461143092105263,0.846218193039265,0.6957866894571405,0.8270970394736842,0.8278119266938326,0.8270970394736842,0.8271186452709671,0.40179899883270265,0.9417857142857143,0.9413549597667312,0.9417857142857143,0.9417991209561201
40,0.6692549753607365,0.845984100877193,0.8470869505138486,0.845984100877193,0.8461792013950243,0.6929973552101537,0.8282277960526315,0.8289797718598539,0.8282277960526315,0.8283275415623762,0.40186792738097055,0.9423571428571429,0.9419597910548558,0.9423571428571429,0.9423705604769804
41,0.6536722112120243,0.846703673245614,0.847603144237997,0.846703673245614,0.8467697456814813,0.6793477064684817,0.8262746710526315,0.8270244939987812,0.8262746710526315,0.8262089312971798,0.3888054608958108,0.9429285714285714,0.9425143911550743,0.9429285714285714,0.9429374989666677
42,0.6509852382174709,0.8469092653508772,0.8479165567737719,0.8469092653508772,0.8470266016563788,0.676693972788359,0.8279194078947368,0.8285804665582015,0.8279194078947368,0.8279376193710641,0.38911966034344264,0.9431428571428572,0.9427253017297641,0.9431428571428572,0.9431533471626024
43,0.6446219433817947,0.8475945723684211,0.8485217778379985,0.8475945723684211,0.8476615738771327,0.6701338887214661,0.829358552631579,0.8300890615569376,0.829358552631579,0.8292818147950746,0.3824167969567435,0.9440714285714286,0.9436661879909535,0.9440714285714286,0.944044144819114
44,0.6403282535703558,0.8479577850877194,0.8490003388304951,0.8479577850877194,0.8481382341022393,0.6654997060173437,0.8279194078947368,0.8288687546947269,0.8279194078947368,0.8279793790521414,0.37947785687446595,0.9442857142857143,0.9438751036920181,0.9442857142857143,0.944307509038171
45,0.6311309036455657,0.8473204495614035,0.8483336104735495,0.8473204495614035,0.8474946476391259,0.6577771588375694,0.8279194078947368,0.8288790628976386,0.8279194078947368,0.8279704807282425,0.371752500806536,0.9422857142857143,0.9418972983902997,0.9422857142857143,0.9423326249399416
46,0.6288222693560416,0.8479029605263158,0.8488626913125492,0.8479029605263158,0.8479978372756407,0.6545664887679251,0.8287417763157895,0.8298202740463996,0.8287417763157895,0.828734756180077,0.37068441809926717,0.9431428571428572,0.9427330797609601,0.9431428571428572,0.9431464783012756
47,0.6258809428465993,0.847937225877193,0.8488632353342119,0.847937225877193,0.8480718662700559,0.6523215017820659,0.8284333881578947,0.8293997661706246,0.8284333881578947,0.8284868326961122,0.36881943794659205,0.942,0.9416049246914293,0.942,0.9420148855749765
48,0.6177969725508439,0.8485540021929825,0.8495384683423906,0.8485540021929825,0.8486739412914864,0.6437940754388508,0.8286389802631579,0.8295302749144332,0.8286389802631579,0.8286355318219727,0.36113000641550336,0.9434285714285714,0.9430599689598429,0.9434285714285714,0.9434490270091151
49,0.6127353609653942,0.8488418311403508,0.8498960509300184,0.8488418311403508,0.8490533703455571,0.641650770839892,0.8275082236842105,0.8285126721024787,0.8275082236842105,0.8276373291033046,0.356788944380624,0.9435,0.9431790219941506,0.9435,0.9435548778726756
50,0.6073842157397353,0.8489035087719298,0.8498282966815068,0.8489035087719298,0.8489901659808466,0.6358903583727384,0.8298725328947368,0.8304524676588214,0.8298725328947368,0.829850926614732,0.35224594695227485,0.9442142857142857,0.943820578517467,0.9442142857142857,0.944223486787484
51,0.6017495008937099,0.849842379385965,0.850781201259356,0.849842379385965,0.8499503540434067,0.6300542103616815,0.8305921052631579,0.8312524091511868,0.8305921052631579,0.8306359931621128,0.34824087946755544,0.9431428571428572,0.9427452801275418,0.9431428571428572,0.9431705489873055
52,0.6008949398994445,0.8492735745614035,0.8502249940586479,0.8492735745614035,0.8493681593950794,0.6285185562936884,0.8316200657894737,0.8322517875600424,0.8316200657894737,0.8315955727431641,0.349036203111921,0.9440714285714286,0.9436997634191643,0.9440714285714286,0.9440907003030806
53,0.601208550051639,0.8505071271929825,0.8515176989544712,0.8505071271929825,0.8506561679059271,0.6292920802768908,0.8309004934210527,0.8318960481374716,0.8309004934210527,0.8310326436573129,0.348537529025759,0.9448571428571428,0.9445127970325009,0.9448571428571428,0.9448925686400851
54,0.5926215054696067,0.8502330043859649,0.8512236095736008,0.8502330043859649,0.8503359467499925,0.6203941106796265,0.8315172697368421,0.8322944587952176,0.8315172697368421,0.831499028125638,0.3409565238612039,0.9434285714285714,0.943018994652224,0.9434285714285714,0.9434297598938557
55,0.5899118090930738,0.8507538377192982,0.8516913889593466,0.8507538377192982,0.8508432000660572,0.6195361645598161,0.8302837171052632,0.8311549087327169,0.8302837171052632,0.8303376363721447,0.33789581554276604,0.9447142857142857,0.944296885787999,0.9447142857142857,0.9447100152831931
56,0.5807718392004046,0.8508086622807017,0.8518749271653696,0.8508086622807017,0.850966640360206,0.6102340221405029,0.8298725328947368,0.8308796619322208,0.8298725328947368,0.8299177401027198,0.33138056026186263,0.9452857142857143,0.9448952535779392,0.9452857142857143,0.94528480584531
57,0.5820187455729434,0.8509183114035088,0.8519053379339491,0.8509183114035088,0.8510547526255199,0.6119620015746668,0.8321340460526315,0.832912679070662,0.8321340460526315,0.8321706876021159,0.3332283421584538,0.9440714285714286,0.9436692939583444,0.9440714285714286,0.9440745291705405
58,0.5820735580042788,0.8522478070175439,0.8531963236081088,0.8522478070175439,0.8523317885265483,0.6124087007422196,0.8318256578947368,0.8324947288985637,0.8318256578947368,0.8318434820403179,0.33314219873292106,0.9445,0.9440641901492441,0.9445,0.944488048615825
59,0.5826945739879943,0.8515625,0.8525326566348556,0.8515625,0.8516764058652665,0.6116042733192444,0.8330592105263158,0.8339391088696404,0.8330592105263158,0.8331243066316647,0.3355042488574982,0.945,0.9445998709487036,0.945,0.9450050111396359
60,0.5798142422709549,0.8521450109649122,0.8531665240508032,0.8521450109649122,0.8522891414451357,0.6092600916561327,0.8324424342105263,0.8332849201799762,0.8324424342105263,0.8325552861642553,0.3307491782392774,0.9446428571428571,0.9442526991283959,0.9446428571428571,0.9446632867793587
61,0.563678348900979,0.8522615131578948,0.8532365807043739,0.8522615131578948,0.8523712075147265,0.5941113202195418,0.8321340460526315,0.8329998656264657,0.8321340460526315,0.8321333413200783,0.315617077929633,0.9466428571428571,0.9462375346164281,0.9466428571428571,0.9466425050912458
62,0.5747453384232103,0.8516310307017544,0.8526863896931076,0.8516310307017544,0.8517922035208776,0.6041100432998255,0.8317228618421053,0.8324681068941506,0.8317228618421053,0.8317960848320327,0.3267669880049569,0.9453571428571429,0.9450043039794996,0.9453571428571429,0.9453717021146851
63,0.5684762252004523,0.852172423245614,0.8532469343520228,0.852172423245614,0.8523443258465208,0.5985081352685627,0.8322368421052632,0.8328147391914399,0.8322368421052632,0.8323002210417727,0.32125383455412726,0.9446428571428571,0.944228141273187,0.9446428571428571,0.9446420533070196
64,0.5718183337596425,0.8525973135964913,0.8535896309696321,0.8525973135964913,0.852701118882777,0.6017952435895016,0.8311060855263158,0.8318434256553768,0.8311060855263158,0.8311254678883649,0.32463391641208106,0.9446428571428571,0.9442696777471499,0.9446428571428571,0.9446651181687566
65,0.5688992629971421,0.8530701754385965,0.8540852470383447,0.8530701754385965,0.8532292920143774,0.6003121545440272,0.8315172697368421,0.8322151488890285,0.8315172697368421,0.8315779157254761,0.32234059166908263,0.9449285714285715,0.9445397030073233,0.9449285714285715,0.9449312022846531
