global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
78,0.19832548842207315,0.923026553468208,0.886019061167671,0.923026553468208,0.9235794148124947,0.19950237634934878,0.9198190789473685,0.8807531380753137,0.9198190789473685,0.9202400481378,0.4212185080977966,0.836027713625866,0.7671869485605551,0.836027713625866,0.832412908973788
79,0.19603173240933114,0.9224771194605009,0.8857166638875382,0.9224771194605009,0.923201069298204,0.19751725385063573,0.9187911184210527,0.8797701259476265,0.9187911184210527,0.9193966408592905,0.42403607128949417,0.8356078102036532,0.7680144746297118,0.8356078102036532,0.8325318007667993
80,0.1976728878470285,0.923079238921002,0.8862342614204118,0.923079238921002,0.9236766565586219,0.19897971655193128,0.9198190789473685,0.8808365263787135,0.9198190789473685,0.9202674763888482,0.4216413607548296,0.8363426411925258,0.7680472413483155,0.8363426411925258,0.8328941793315586
81,0.19602085484877257,0.9226728082851637,0.8860280941750258,0.9226728082851637,0.9234024144754689,0.19734025315234535,0.9200246710526315,0.8815964025155107,0.9200246710526315,0.920620995681681,0.41849842237720414,0.8357127860592064,0.7682737586510558,0.8357127860592064,0.8326813761873864
82,0.19718956510915003,0.9232749277456648,0.886269782107117,0.9232749277456648,0.9237876131697486,0.19827357640391902,0.9208470394736842,0.8818260545202777,0.9208470394736842,0.921112298405389,0.4192814738991229,0.8362376653369725,0.7677108343337335,0.8362376653369725,0.8327146392359168
83,0.1967357959677259,0.9238017822736031,0.8868257996539364,0.9238017822736031,0.924237057324456,0.19852803412236666,0.9214638157894737,0.8825395284102863,0.9214638157894737,0.9216584372263696,0.42579094811244694,0.8361326894814193,0.7668440591057397,0.8361326894814193,0.8323300205699868
84,0.19730706943597406,0.9237792027938343,0.8867879228025739,0.9237792027938343,0.9242131795206597,0.19879612640330666,0.9212582236842105,0.8823569159182274,0.9212582236842105,0.9214946635240467,0.42606727620921114,0.8374973756036111,0.7686727346827877,0.8374973756036111,0.8336826149059212
85,0.19705008566092433,0.9244114282273603,0.8870960416406793,0.9244114282273603,0.9246337093749578,0.19880678387064682,0.9208470394736842,0.8808981004714938,0.9208470394736842,0.9208044953426914,0.42434990718888804,0.8368675204702918,0.7664775317227269,0.8368675204702918,0.8325337582567706
86,0.1956699289711684,0.9239598386319846,0.887506732565905,0.9239598386319846,0.9245406167686396,0.19693485608226374,0.9222861842105263,0.8841787744239213,0.9222861842105263,0.92261398988611,0.42174841831793136,0.8357127860592064,0.7673797729741026,0.8357127860592064,0.8323378260869613
87,0.19693117435153049,0.9243888487475915,0.8876661593332833,0.9243888487475915,0.9248103818698998,0.1978194635165365,0.9226973684210527,0.8843025105122371,0.9226973684210527,0.9228618003607049,0.42466511723626293,0.836972496325845,0.7678877106982792,0.836972496325845,0.8331307601229653
88,0.19796309546928184,0.9246748554913294,0.8878326017786075,0.9246748554913294,0.9250096707090587,0.1995287067011783,0.9212582236842105,0.881939106473205,0.9212582236842105,0.9213562763455846,0.43474589658339136,0.8371824480369515,0.7677315690471436,0.8371824480369515,0.8331692565268858
89,0.19653552655769452,0.9245619580924855,0.8876312783018283,0.9245619580924855,0.9248863239733551,0.19761804844203748,0.9220805921052632,0.8830055008083824,0.9220805921052632,0.9221222944438938,0.4316697230665418,0.8367625446147386,0.7667501775205976,0.8367625446147386,0.8325905104767278
90,0.1967840838696456,0.9245243256262042,0.8877467982407456,0.9245243256262042,0.9249053998087123,0.19801205475079386,0.9226973684210527,0.8841380918170956,0.9226973684210527,0.9228073022103725,0.43729615220246687,0.8362376653369725,0.7664220341415874,0.8362376653369725,0.8322160275953029
91,0.19600322601423098,0.9245694845857418,0.8878685515651656,0.9245694845857418,0.9249683028075357,0.19757172700605893,0.9216694078947368,0.8828884685032541,0.9216694078947368,0.9218772371519259,0.42581016304561525,0.8352928826369935,0.7649589940455406,0.8352928826369935,0.8312032322353028
92,0.20053733084243158,0.9248705443159922,0.8867330373042892,0.9248705443159922,0.9247429180213854,0.20252621095431478,0.9210526315789473,0.8803033942287013,0.9210526315789473,0.9207080291489241,0.440743976785134,0.8366575687591854,0.763346090729251,0.8366575687591854,0.8312096769553766
93,0.1979332349634584,0.9252318159922929,0.8881231290358169,0.9252318159922929,0.92538603139287,0.19937756343891747,0.9214638157894737,0.8816138734251802,0.9214638157894737,0.9213508464277039,0.429040435017244,0.8362376653369725,0.7647982241067481,0.8362376653369725,0.8315838960225466
94,0.194977963045383,0.9250812861271677,0.8885465840847102,0.9250812861271677,0.9254501391726337,0.19668721211583992,0.9222861842105263,0.8836045398605223,0.9222861842105263,0.9224241358665534,0.4262926822296341,0.8348729792147807,0.7646680995083871,0.8348729792147807,0.8308924988162825
95,0.19341522320272375,0.9242834778420038,0.8882247198768707,0.9242834778420038,0.924940012526676,0.1950809171325282,0.9226973684210527,0.8851141895343493,0.9226973684210527,0.9231296695441203,0.42446523146446125,0.8351879067814403,0.7673474899018324,0.8351879067814403,0.8320754770801208
96,0.1941941171051909,0.9243888487475915,0.8883802719565649,0.9243888487475915,0.9250444697657043,0.19611580434598422,0.9210526315789473,0.8829150869591382,0.9210526315789473,0.9215746873050111,0.42531915198297476,0.834138148225908,0.765865626780188,0.834138148225908,0.8310058941315865
97,0.1980492349620729,0.9254275048169557,0.8882825329027372,0.9254275048169557,0.9255370798659377,0.19965329295710513,0.9220805921052632,0.8826701188633845,0.9220805921052632,0.9220106905918863,0.4362615744231154,0.8365525929036322,0.7650552194562267,0.8365525929036322,0.8318314533058683
98,0.19611447192513184,0.9255629816955684,0.8887455876491521,0.9255629816955684,0.9257585524248814,0.19743818985788444,0.9222861842105263,0.8830216654539957,0.9222861842105263,0.9222304503301054,0.4320094969351202,0.8361326894814193,0.7652318457891276,0.8361326894814193,0.8317039261791501
99,0.19387995239225198,0.9258941473988439,0.8893207405190766,0.9258941473988439,0.926115380691743,0.19614223979021372,0.9229029605263158,0.8840747054629985,0.9229029605263158,0.922889167185263,0.4350572702841125,0.835082930925887,0.7640396809701038,0.835082930925887,0.8307472131650501
100,0.19378503476608697,0.9247726999036608,0.8886216986240065,0.9247726999036608,0.9253185826497161,0.195339823239728,0.921875,0.8836477322286314,0.921875,0.9222314953235494,0.42677827186001815,0.834138148225908,0.7653391396581263,0.834138148225908,0.8308035704550772
101,0.19335423465925833,0.9241555274566474,0.8885062064356377,0.9241555274566474,0.9249664618444992,0.19506267732695529,0.9216694078947368,0.8845110262946583,0.9216694078947368,0.9224101512756736,0.42610975517436733,0.8335082930925887,0.7660962526443034,0.8335082930925887,0.8307928295938897
102,0.19479674288934826,0.9252092365125241,0.8886726802769447,0.9252092365125241,0.9255562893951138,0.1962902506715373,0.923108552631579,0.8847543785627494,0.923108552631579,0.9232179016667003,0.43330495514690487,0.8352928826369935,0.7650359973146152,0.8352928826369935,0.8312331163705248
103,0.19367599142769168,0.9255027697495183,0.8892587646763204,0.9255027697495183,0.9258975866972964,0.19548619107196205,0.9229029605263158,0.8845692868109588,0.9229029605263158,0.9230533959208461,0.4318611875767721,0.8351879067814403,0.7656904822378526,0.8351879067814403,0.831437082018101
104,0.19362061279816895,0.9251414980732178,0.8891522421823116,0.9251414980732178,0.9256796302908558,0.19536058369435763,0.9224917763157895,0.8846067997568706,0.9224917763157895,0.922858799770074,0.4267576250137963,0.8344530757925677,0.7655205292934161,0.8344530757925677,0.8310231310780891
