global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
96,0.6098060113079143,0.957378706199461,0.9504792884349081,0.957378706199461,0.9572029364716141,0.6389870988695245,0.934827302631579,0.9250094005559063,0.934827302631579,0.9342823446753737,0.8077643418312073,0.7979285714285714,0.7937514028112229,0.7979285714285714,0.7962522520983254
97,0.6031745461762112,0.9583052560646901,0.9515427535035851,0.9583052560646901,0.9581135313029668,0.6321166596914592,0.9350328947368421,0.9263939420935058,0.9350328947368421,0.9345533798997099,0.8065430130277361,0.7982142857142858,0.793968324321981,0.7982142857142858,0.7964328979540881
98,0.5965939199506755,0.9589685815363881,0.9524094007389653,0.9589685815363881,0.9587987235987117,0.6255462326501545,0.9358552631578947,0.9273637158554985,0.9358552631578947,0.9354162467516765,0.8035430068969727,0.7980714285714285,0.7938694846209982,0.7980714285714285,0.7963302818466055
99,0.5879974211001332,0.9586421832884097,0.9519236889545762,0.9586421832884097,0.9584380540733405,0.61713013837212,0.93359375,0.9252263860232794,0.93359375,0.9331588314963062,0.8006986208643232,0.7982142857142858,0.7939583747156369,0.7982142857142858,0.7964158540080117
100,0.5827335413254174,0.9583684299191375,0.9520426947994414,0.9583684299191375,0.9582196674815048,0.6113504140000594,0.9344161184210527,0.9251990314143592,0.9344161184210527,0.9339494353889434,0.7966351947784424,0.7976428571428571,0.7934347725801517,0.7976428571428571,0.7958982480574678
101,0.5787563617981347,0.9581578504043127,0.9520408692913822,0.9581578504043127,0.9580282562092826,0.6073217831159893,0.9317434210526315,0.9228180466739075,0.9317434210526315,0.9313185114568752,0.7924242892946516,0.7985714285714286,0.7943801912465631,0.7985714285714286,0.7968346364484504
102,0.571498365254415,0.9592318059299192,0.9534795939549845,0.9592318059299192,0.959082844027678,0.6004423122656973,0.9333881578947368,0.9261895003788461,0.9333881578947368,0.9330332760477269,0.7935016700199672,0.798,0.7937766811664924,0.798,0.7962461332086025
103,0.5674849951042319,0.959358153638814,0.9537816587405047,0.959358153638814,0.9592683412061681,0.5958311400915447,0.9352384868421053,0.9282148957459562,0.9352384868421053,0.9349675878740206,0.7897254902294704,0.7982142857142858,0.7940600590855168,0.7982142857142858,0.796534231585621
104,0.5592389542940813,0.9596740229110512,0.9536112289977277,0.9596740229110512,0.95953180403551,0.5882533474972373,0.9352384868421053,0.927897042204045,0.9352384868421053,0.9349795968298513,0.7855651845932007,0.7987857142857143,0.7946388693041306,0.7987857142857143,0.7970570116557459
105,0.5552157821520319,0.9594002695417789,0.9537968096554362,0.9594002695417789,0.9592785260262016,0.5847644492199546,0.9350328947368421,0.9281641762889669,0.9350328947368421,0.93473279789179,0.7845111028807504,0.7989285714285714,0.7947673823551189,0.7989285714285714,0.7971821635186103
106,0.5470476981121896,0.9582315532345014,0.9515400341907497,0.9582315532345014,0.9580199722097806,0.5765643841341922,0.9356496710526315,0.9274420913018012,0.9356496710526315,0.9352194902815462,0.7824673752103533,0.7992857142857143,0.7951257414264742,0.7992857142857143,0.7975678820978359
