global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
87,0.5897934348242624,0.9658928571428571,0.9548437087771383,0.9658928571428571,0.9656950831271051,0.6216798769800287,0.94140625,0.9217380113215597,0.94140625,0.9408363045281785,0.8729775810241699,0.7781,0.7783559817956388,0.7781,0.7804016830756934
88,0.5859944224357605,0.9672879464285714,0.9563949865949704,0.9672879464285714,0.9671048897511335,0.6167261569123519,0.944078947368421,0.9282737067875668,0.944078947368421,0.9436892190087613,0.8602978294372559,0.7833,0.7834155853560292,0.7833,0.7854994092888731
89,0.5795499910627092,0.969609375,0.9611967823959944,0.969609375,0.9695340669227304,0.6112131256806222,0.9434621710526315,0.9316068837303806,0.9434621710526315,0.9432610003371213,0.8505929573059082,0.784,0.7841835043179318,0.784,0.786321748108524
90,0.5703514586176192,0.9694977678571428,0.9597138221868147,0.9694977678571428,0.9693496293657452,0.6034872280923944,0.9408922697368421,0.9246685241898994,0.9408922697368421,0.9404617751633435,0.8499438558578492,0.7829,0.7828823303028741,0.7829,0.7848689510213521
91,0.5699644218172346,0.9697433035714286,0.9595223953696423,0.9697433035714286,0.9695938058247852,0.6032732348693045,0.9418174342105263,0.9245193707688804,0.9418174342105263,0.9413758745457903,0.8456713577270508,0.7824,0.7824642942826492,0.7824,0.7845774043852061
92,0.5693941760063171,0.9690625,0.9583801161057973,0.9690625,0.9688852055382546,0.6014845120279413,0.942639802631579,0.921844899339369,0.942639802631579,0.9420147725265732,0.8484420519828796,0.7812,0.7812939795093734,0.7812,0.7833532801329568
93,0.5592186982291085,0.9683035714285714,0.9557345448011384,0.9683035714285714,0.9680530096465392,0.5926283472462704,0.940172697368421,0.9171715303856306,0.940172697368421,0.9394210797379806,0.8437663919448852,0.7796,0.7796507724680315,0.7796,0.7816497651800152
94,0.557074921131134,0.969296875,0.9585021788876869,0.969296875,0.9691326296552945,0.5904572511974134,0.9398643092105263,0.9202912594914642,0.9398643092105263,0.9393226324678076,0.8358982768058777,0.7817,0.7819049828619677,0.7817,0.783945034070367
95,0.5512836005006517,0.9692075892857143,0.9588308151684931,0.9692075892857143,0.9690695289525509,0.5848772086595234,0.9430509868421053,0.9249710275800629,0.9430509868421053,0.9426036728543009,0.8312284203529358,0.782,0.7819757361534219,0.782,0.7840385433153338
96,0.5505835880552019,0.9703013392857143,0.9607594395818602,0.9703013392857143,0.9701572341129645,0.5832296170686421,0.942639802631579,0.9291532459316991,0.942639802631579,0.9422722357001382,0.8250053433418274,0.7829,0.7826227134103291,0.7829,0.7847807155171184
97,0.5464396371160235,0.9671428571428572,0.9553304079828567,0.9671428571428572,0.9669591171867267,0.5790473787408126,0.9410978618421053,0.9214996477327413,0.9410978618421053,0.9405218598393446,0.8274078178405762,0.7808,0.7809648146552112,0.7808,0.7830146367165884
