global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,train_f1_binary,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,dev_f1_binary
1,0.677416953005532,0.6647286821705426,0.6296922506791506,0.6647286821705426,0.6883829297751859,0.5157876322924867,0.6760672111260263,0.6768092105263158,0.6414222814489334,0.6768092105263158,0.6995976517646302,0.5287769784172662,{'accuracy': 0.6625026243963889, 'f1_macro': 0.6271576017327126, 'f1_micro': 0.6625026243963889, 'f1_weighted': 0.6863029720816124, 'f1_binary': 0.5123615956317307},0.6625026243963889,0.6271576017327126,0.6625026243963889,0.6863029720816124,0.5123615956317307
2,0.6492689131766327,0.7612948158914729,0.7128100138999574,0.7612948158914729,0.7736116492959061,0.5948085325109227,0.6476028843929893,0.772203947368421,0.725741625196967,0.772203947368421,0.7840400034660441,0.6128581411600279,{'accuracy': 0.7645391559941214, 'f1_macro': 0.7151379099823596, 'f1_micro': 0.7645391559941214, 'f1_weighted': 0.7762574752522681, 'f1_binary': 0.596510163698507},0.7645391559941214,0.7151379099823596,0.7645391559941214,0.7762574752522681,0.596510163698507
3,0.6223064531651579,0.7816436531007752,0.7341101417446488,0.7816436531007752,0.7920368214865271,0.6216882639945438,0.6201228060220417,0.795641447368421,0.7509738913873142,0.795641447368421,0.8054422897487417,0.645506419400856,{'accuracy': 0.7831198824270418, 'f1_macro': 0.7342213725778293, 'f1_micro': 0.7831198824270418, 'f1_weighted': 0.7929570275802608, 'f1_binary': 0.6202205882352941},0.7831198824270418,0.7342213725778293,0.7831198824270418,0.7929570275802608,0.6202205882352941
4,0.592913757460986,0.7975109011627907,0.7471945038140695,0.7975109011627907,0.8053078423931668,0.6344103657536493,0.5902534691910994,0.8096217105263158,0.7606575998421978,0.8096217105263158,0.8165657116778816,0.6524024024024024,{'accuracy': 0.80065085030443, 'f1_macro': 0.7490084411588231, 'f1_micro': 0.80065085030443, 'f1_weighted': 0.8076663777676262, 'f1_binary': 0.6351585014409222},0.80065085030443,0.7490084411588231,0.80065085030443,0.8076663777676262,0.6351585014409222
5,0.5615803885829541,0.8086240310077519,0.756562038975066,0.8086240310077519,0.8145692977773304,0.64398377647589,0.5586696173015394,0.8172286184210527,0.7660484672538157,0.8172286184210527,0.8225603528503428,0.656624179219776,{'accuracy': 0.8083140877598153, 'f1_macro': 0.7543756066660472, 'f1_micro': 0.8083140877598153, 'f1_weighted': 0.8136789366858084, 'f1_binary': 0.6392730146187278},0.8083140877598153,0.7543756066660472,0.8083140877598153,0.8136789366858084,0.6392730146187278
6,0.5360229717668636,0.8130147771317829,0.7621218188948371,0.8130147771317829,0.8188154082473655,0.6520930756662348,0.5332416296005249,0.8192845394736842,0.7689074487914338,0.8192845394736842,0.8246305891673973,0.6610104126494408,{'accuracy': 0.8109384841486458, 'f1_macro': 0.7570938785861439, 'f1_micro': 0.8109384841486458, 'f1_weighted': 0.816016804807049, 'f1_binary': 0.6427296171394564},0.8109384841486458,0.7570938785861439,0.8109384841486458,0.816016804807049,0.6427296171394564
7,0.5083700065002885,0.815406976744186,0.7643818496925463,0.815406976744186,0.8208786978127116,0.6547349342999547,0.5055191469819922,0.8211348684210527,0.7712174057465537,0.8211348684210527,0.8264078398303307,0.6643518518518519,{'accuracy': 0.8123031702708378, 'f1_macro': 0.7582008340639722, 'f1_micro': 0.8123031702708378, 'f1_weighted': 0.8171298766967497, 'f1_binary': 0.6438247011952192},0.8123031702708378,0.7582008340639722,0.8123031702708378,0.8171298766967497,0.6438247011952192
8,0.48610307911569756,0.8178294573643411,0.7666995200655593,0.8178294573643411,0.8229755234986816,0.6574812115691187,0.4835130337037538,0.825452302631579,0.7757999020032331,0.825452302631579,0.8302895614083904,0.6702912621359224,{'accuracy': 0.8156623976485409, 'f1_macro': 0.7619177910617706, 'f1_micro': 0.8156623976485409, 'f1_weighted': 0.8201985089424308, 'f1_binary': 0.6488},0.8156623976485409,0.7619177910617706,0.8156623976485409,0.8201985089424308,0.6488
9,0.4628086023090422,0.819343507751938,0.7687392438923488,0.819343507751938,0.8244799322555524,0.6605598543468366,0.4603361754040969,0.825452302631579,0.7763545541468281,0.825452302631579,0.8304719495806561,0.6715667311411992,{'accuracy': 0.8177619147596052, 'f1_macro': 0.764690052804501, 'f1_micro': 0.8177619147596052, 'f1_weighted': 0.8222666881881553, 'f1_binary': 0.6529388244702119},0.8177619147596052,0.764690052804501,0.8177619147596052,0.8222666881881553,0.6529388244702119
10,0.4461016315360402,0.8209181201550387,0.770438182011419,0.8209181201550387,0.8259054832804256,0.6627893716501312,0.44390697855698436,0.8264802631578947,0.777064857299691,0.8264802631578947,0.8312707522847598,0.6721056721056721,{'accuracy': 0.8192315767373504, 'f1_macro': 0.7665275832621691, 'f1_micro': 0.8192315767373504, 'f1_weighted': 0.8236798589970763, 'f1_binary': 0.6556},0.8192315767373504,0.7665275832621691,0.8192315767373504,0.8236798589970763,0.6556
