global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
338,0.3438478186124097,0.8642183288409704,0.8300803191623675,0.8642183288409704,0.8632946609924944,0.447654747649243,0.8069490131578947,0.7503844766989924,0.8069490131578947,0.8055191230043592,1.5205278646488107,0.6276171871638426,0.19915648057246707,0.6276171871638426,0.5769458974876057
339,0.34330983921845326,0.8650606469002695,0.8341360392952202,0.8650606469002695,0.8642801413037379,0.4485891916249928,0.8075657894736842,0.7525913093905333,0.8075657894736842,0.8063739098995953,1.5274824591637781,0.6261284132079207,0.1982940344085256,0.6261284132079207,0.5752079358821155
340,0.34251896759891765,0.8646921327493261,0.83374771430063,0.8646921327493261,0.8638853917929469,0.4487704995431398,0.8053042763157895,0.7465418668318724,0.8053042763157895,0.8040028469365312,1.543179954828839,0.6257927936456029,0.19665187917479904,0.6257927936456029,0.5747345617485771
341,0.3416787891214427,0.8654923349056604,0.8330500640835121,0.8654923349056604,0.8646600954995444,0.4498434082457894,0.8055098684210527,0.755027891824369,0.8055098684210527,0.8042674198735342,1.5564604994547016,0.6281249193222206,0.19705402968278432,0.6281249193222206,0.5767885436422984
342,0.34123947951350253,0.8654923349056604,0.8353226768790858,0.8654923349056604,0.8647953692987383,0.4458316737099698,0.80859375,0.7588246323342451,0.80859375,0.8076473111059247,1.5586326729691904,0.6284949614037504,0.1974036759877634,0.6284949614037504,0.5775926559302482
343,0.34219776547822667,0.864860596361186,0.8338541720808313,0.864860596361186,0.864021730521877,0.44716262660528483,0.8038651315789473,0.7522086703180307,0.8038651315789473,0.802451894050614,1.5504813674454347,0.6254399628236792,0.19589153181087784,0.6254399628236792,0.5739511315319427
344,0.34294678242701404,0.8651238207547169,0.8340676441736329,0.8651238207547169,0.8643195972924822,0.4479512838940871,0.8071546052631579,0.7567016073459392,0.8071546052631579,0.8058701625446352,1.5547878367015953,0.6266017228470866,0.19622459741862477,0.6266017228470866,0.5751778608960048
345,0.3414185023854042,0.8651975235849056,0.833354610798625,0.8651975235849056,0.8643422828387327,0.4459906455717589,0.8071546052631579,0.7524420685415931,0.8071546052631579,0.8057685109668705,1.567782757740883,0.6289080316342952,0.19764927127355209,0.6289080316342952,0.5781379188680604
346,0.33935677868658,0.8652712264150944,0.8329469914208223,0.8652712264150944,0.864407993406653,0.44375367541062205,0.8118832236842105,0.7588228001724493,0.8118832236842105,0.8104253342990714,1.5722691930706925,0.6268512861113741,0.19622036833077108,0.6268512861113741,0.57560901450374
347,0.3391570413530355,0.8664504716981132,0.8337812216510605,0.8664504716981132,0.8656311229285011,0.4448864020799336,0.8108552631578947,0.7579807026531595,0.8108552631578947,0.8095685481994859,1.555299500869693,0.6259390893522543,0.19702864151695007,0.6259390893522543,0.5751678994559678
348,0.33804565884996296,0.8664504716981132,0.835354078925482,0.8664504716981132,0.8657102325564626,0.4458846983156706,0.805921052631579,0.7580533442335478,0.805921052631579,0.8049006963554475,1.5660774427792954,0.6275569477552214,0.1971052980756096,0.6275569477552214,0.5766044108583109
349,0.34071271896683625,0.8659134939353099,0.8341580873557204,0.8659134939353099,0.8651543691038502,0.4466884700875533,0.8071546052631579,0.7528595130820296,0.8071546052631579,0.8059410764252843,1.588981009989067,0.6262574976549659,0.19692618462920333,0.6262574976549659,0.575490793382788
350,0.34008048655530515,0.8655660377358491,0.8324407417499878,0.8655660377358491,0.8647326196621353,0.44725312684711654,0.8022203947368421,0.7485652058528455,0.8022203947368421,0.8007900487467492,1.5610895101227367,0.6243642590983021,0.1963986046711687,0.6243642590983021,0.5733132542699119
351,0.33902682681289326,0.8665347035040432,0.836283297126746,0.8665347035040432,0.8657571047058805,0.4443297605765493,0.80859375,0.7571720657242355,0.80859375,0.8074280576211484,1.5941435818173484,0.6295448482397185,0.1982202406942882,0.6295448482397185,0.5788626660713011
