global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
123,0.3414746134107646,0.9722350909703504,0.8921570654585151,0.9722350909703504,0.9714925706288169,0.5026479912431616,0.8924753289473685,0.7517015572784274,0.8924753289473685,0.8899114638497279,2.1926353005000525,0.3499285714285714,0.3213946141152272,0.3499285714285714,0.3188264493892252
124,0.33343545903735405,0.9743724730458221,0.895074732404211,0.9743724730458221,0.9736971248014106,0.4965957967858565,0.8941200657894737,0.7532127603735594,0.8941200657894737,0.8917685355036032,2.195579466683524,0.3495714285714286,0.320216894819252,0.3495714285714286,0.3176103790300926
125,0.33114024016735044,0.973972371967655,0.8972760692204019,0.973972371967655,0.9733497774687021,0.49439922759407445,0.8910361842105263,0.7524694343161402,0.8910361842105263,0.8885014445432153,2.1895113544464113,0.3475,0.3203406289424223,0.3475,0.317849843192679
126,0.33161728337125956,0.9736986185983828,0.893858267712121,0.9736986185983828,0.9729885281098445,0.4949143748534353,0.8939144736842105,0.7569552650450383,0.8939144736842105,0.8914696857610975,2.1908021371023993,0.34535714285714286,0.3177425993537203,0.34535714285714286,0.31513650577274854
127,0.3250362224013336,0.9744882917789758,0.8975122794315566,0.9744882917789758,0.9739076134504152,0.4900748290513691,0.893297697368421,0.7542806829215577,0.893297697368421,0.891133320418474,2.1750899382999966,0.35628571428571426,0.3278152713796546,0.35628571428571426,0.3250214867640026
128,0.3217185389481465,0.9744882917789758,0.8963325549897776,0.9744882917789758,0.9738248837809231,0.4867547217168306,0.8961759868421053,0.7559848631246189,0.8961759868421053,0.8938082239708638,2.2023973440442766,0.3495,0.32142925510732057,0.3495,0.3189013323323753
129,0.32203303426102486,0.9744672338274932,0.8969186010412639,0.9744672338274932,0.9738377744197378,0.48838892422224345,0.8947368421052632,0.754714268938654,0.8947368421052632,0.8923466028460492,2.2041873343331475,0.3492142857142857,0.319221666286701,0.3492142857142857,0.31682311070653585
130,0.31836521006980034,0.9748778638814016,0.8978983943934,0.9748778638814016,0.9742480782814958,0.48480851085562454,0.8959703947368421,0.7582624948872069,0.8959703947368421,0.8936882974314985,2.198844681603568,0.3437857142857143,0.31390016361388984,0.3437857142857143,0.31145755831134186
131,0.31540405959131906,0.9749726246630728,0.8973669431992587,0.9749726246630728,0.9743202586727278,0.48223797114271866,0.8961759868421053,0.7544342467801606,0.8961759868421053,0.8937615545320496,2.1925741236550467,0.3482142857142857,0.32144950914059095,0.3482142857142857,0.3187517894456911
132,0.30974635891515934,0.9756464791105122,0.8976587044250843,0.9756464791105122,0.9749583844220573,0.4789188739500548,0.8955592105263158,0.7537465203880417,0.8955592105263158,0.8931048269382902,2.1932248167310444,0.35114285714285715,0.3221665163893946,0.35114285714285715,0.31943215018712584
