global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
40,1.4886567435945783,0.7866629464285714,0.7878176704955457,0.7866629464285714,0.7863367534740645,1.5147326180809422,0.7651110197368421,0.7662925444728211,0.7651110197368421,0.7646716253610851,1.1445087749481202,0.9193,0.9187898006505811,0.9193,0.91940337044648
41,1.480470153263637,0.7869977678571428,0.788132670845,0.7869977678571428,0.7866919218523951,1.5066349882828562,0.766858552631579,0.7678590128124398,0.766858552631579,0.7664521328913682,1.1415556314468385,0.9202,0.9196068165685848,0.9202,0.9202743215610426
42,1.4628747190747942,0.7874776785714286,0.7886522370472998,0.7874776785714286,0.7871888456917635,1.4893386677691811,0.7645970394736842,0.7656527520027244,0.7645970394736842,0.7642566699004533,1.1286973567962646,0.9185,0.9181123857302295,0.9185,0.91871654955164
43,1.4481739337103707,0.7878236607142857,0.7889414030207137,0.7878236607142857,0.787553065198678,1.4739875856198763,0.7662417763157895,0.7675773067631526,0.7662417763157895,0.7659795109830705,1.1165754907608032,0.9192,0.9188035189618186,0.9192,0.9194047518727295
44,1.4278224911008561,0.78875,0.7897190052774764,0.78875,0.7882912421868556,1.4549396665472734,0.7664473684210527,0.7673759702857765,0.7664473684210527,0.76589550800912,1.0931289651870728,0.9225,0.9218871856863189,0.9225,0.9225423168432979
45,1.4120181451525007,0.78875,0.7898379854170938,0.78875,0.7884580502257008,1.439230347934522,0.7676809210526315,0.7687829991749779,0.7676809210526315,0.767456884801297,1.0818097562789917,0.9192,0.9187346695960258,0.9192,0.9193833114261444
46,1.3972353165490288,0.7886941964285714,0.7897291526520747,0.7886941964285714,0.788347414504101,1.4255576008244564,0.7653166118421053,0.7663793319368946,0.7653166118421053,0.7649074650773385,1.0635750677108764,0.9208,0.920234802642859,0.9208,0.9208883417186202
47,1.381425313268389,0.7896651785714286,0.790710011988492,0.7896651785714286,0.7893742559622272,1.408754731479444,0.7689144736842105,0.7700747462692282,0.7689144736842105,0.7686612408846708,1.0521070709228515,0.921,0.9205089710843273,0.921,0.9211423247568283
48,1.3671698556627545,0.7909151785714286,0.7920793459581787,0.7909151785714286,0.790626396366288,1.3962014097916453,0.7669613486842105,0.7678600393977992,0.7669613486842105,0.7666459279601036,1.0388440608024596,0.921,0.9204837206798187,0.921,0.921122684305042
49,1.3521255472728184,0.791328125,0.7924077172444324,0.791328125,0.790958310872066,1.3814526482632286,0.7680921052631579,0.7688871278410041,0.7680921052631579,0.7676050850341782,1.025004479598999,0.9213,0.9207579088127227,0.9213,0.9214011849816139
50,1.3376271786008562,0.7925558035714285,0.7937939113743048,0.7925558035714285,0.7924248326814084,1.3671825308548777,0.7639802631578947,0.7652619693235769,0.7639802631578947,0.763911392125619,1.0105414061546325,0.9201,0.9197181960830845,0.9201,0.920353876082233
51,1.3289197519847324,0.7915736607142857,0.792711292964045,0.7915736607142857,0.7913533018906724,1.3577343601929515,0.768811677631579,0.7698151721116153,0.768811677631579,0.7685753446918112,1.0034421362876893,0.9213,0.9208167508612022,0.9213,0.9214424343972183
52,1.3100594070979528,0.7927901785714285,0.7938906224400796,0.7927901785714285,0.7925279770599787,1.3403885929208053,0.76953125,0.7706880464789909,0.76953125,0.7693805503630375,0.9847397333145141,0.9207,0.9202576034578854,0.9207,0.9208830700340833
53,1.296238695553371,0.7938727678571429,0.7949445698387828,0.7938727678571429,0.7936046088927784,1.326548971627888,0.7674753289473685,0.768546953658555,0.7674753289473685,0.767257665144714,0.9715656138420105,0.9216,0.921097283651377,0.9216,0.9217630075736423
54,1.2791819374901907,0.7937388392857143,0.7949736905582057,0.7937388392857143,0.7935066328789453,1.310304698191191,0.7698396381578947,0.7708982440771748,0.7698396381578947,0.7696238553797429,0.9560955152511597,0.9209,0.9205141911928132,0.9209,0.9210867173911642
55,1.2762140028817313,0.7944754464285714,0.7956805754974672,0.7944754464285714,0.794263523714976,1.3081164109079462,0.7705592105263158,0.7718895384185254,0.7705592105263158,0.7704035469400877,0.9547708087921143,0.9225,0.9220273189914231,0.9225,0.9226666533921212
56,1.2543014574050904,0.794765625,0.7959609486899566,0.794765625,0.7944459186182202,1.2870838642120361,0.7666529605263158,0.7676952882234878,0.7666529605263158,0.7664330688160719,0.9373715067863464,0.9209,0.9204634029502445,0.9209,0.9210662323012986
