global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,train_f1_binary,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,dev_f1_binary
1,0.6344136420012898,0.9026673892100193,0.522995833050162,0.9026673892100193,0.8707910703963012,0.09743160245672808,0.6348746105244285,0.90234375,0.518350283008818,0.90234375,0.8686570102063919,0.08829174664107485,{'accuracy': 0.7599202183497795, 'f1_macro': 0.4611973227400773, 'f1_micro': 0.7599202183497795, 'f1_weighted': 0.6678985735017323, 'f1_binary': 0.060008220304151254},0.7599202183497795,0.4611973227400773,0.7599202183497795,0.6678985735017323,0.060008220304151254
2,0.5383877394746034,0.9086283718689788,0.47606353612946983,0.9086283718689788,0.8651296714790179,0.0,0.5394473138608431,0.9072779605263158,0.4756925730300744,0.9072779605263158,0.8631707749924828,0.0,{'accuracy': 0.7576107495276087, 'f1_macro': 0.43104581018933286, 'f1_micro': 0.7576107495276087, 'f1_weighted': 0.6531298786765516, 'f1_binary': 0.0},0.7576107495276087,0.43104581018933286,0.7576107495276087,0.6531298786765516,0.0
3,0.44434599127613283,0.9086283718689788,0.47606353612946983,0.9086283718689788,0.8651296714790179,0.0,0.44582679554035787,0.9072779605263158,0.4756925730300744,0.9072779605263158,0.8631707749924828,0.0,{'accuracy': 0.7576107495276087, 'f1_macro': 0.43104581018933286, 'f1_micro': 0.7576107495276087, 'f1_weighted': 0.6531298786765516, 'f1_binary': 0.0},0.7576107495276087,0.43104581018933286,0.7576107495276087,0.6531298786765516,0.0
4,0.37486612320175977,0.9086283718689788,0.47606353612946983,0.9086283718689788,0.8651296714790179,0.0,0.37664826449595,0.9072779605263158,0.4756925730300744,0.9072779605263158,0.8631707749924828,0.0,{'accuracy': 0.7576107495276087, 'f1_macro': 0.43104581018933286, 'f1_micro': 0.7576107495276087, 'f1_weighted': 0.6531298786765516, 'f1_binary': 0.0},0.7576107495276087,0.43104581018933286,0.7576107495276087,0.6531298786765516,0.0
5,0.33207561647042144,0.9086283718689788,0.47606353612946983,0.9086283718689788,0.8651296714790179,0.0,0.3340465724468231,0.9072779605263158,0.4756925730300744,0.9072779605263158,0.8631707749924828,0.0,{'accuracy': 0.7576107495276087, 'f1_macro': 0.43104581018933286, 'f1_micro': 0.7576107495276087, 'f1_weighted': 0.6531298786765516, 'f1_binary': 0.0},0.7576107495276087,0.43104581018933286,0.7576107495276087,0.6531298786765516,0.0
6,0.29714257929021914,0.9086283718689788,0.47606353612946983,0.9086283718689788,0.8651296714790179,0.0,0.2997304750116248,0.9072779605263158,0.4756925730300744,0.9072779605263158,0.8631707749924828,0.0,{'accuracy': 0.7576107495276087, 'f1_macro': 0.43104581018933286, 'f1_micro': 0.7576107495276087, 'f1_weighted': 0.6531298786765516, 'f1_binary': 0.0},0.7576107495276087,0.43104581018933286,0.7576107495276087,0.6531298786765516,0.0
7,0.279915630788702,0.9086283718689788,0.47606353612946983,0.9086283718689788,0.8651296714790179,0.0,0.2832630025713067,0.9072779605263158,0.4756925730300744,0.9072779605263158,0.8631707749924828,0.0,{'accuracy': 0.7576107495276087, 'f1_macro': 0.43104581018933286, 'f1_micro': 0.7576107495276087, 'f1_weighted': 0.6531298786765516, 'f1_binary': 0.0},0.7576107495276087,0.43104581018933286,0.7576107495276087,0.6531298786765516,0.0
8,0.2687400968203425,0.9086283718689788,0.47606353612946983,0.9086283718689788,0.8651296714790179,0.0,0.2731736223948629,0.9072779605263158,0.4756925730300744,0.9072779605263158,0.8631707749924828,0.0,{'accuracy': 0.7576107495276087, 'f1_macro': 0.43104581018933286, 'f1_micro': 0.7576107495276087, 'f1_weighted': 0.6531298786765516, 'f1_binary': 0.0},0.7576107495276087,0.43104581018933286,0.7576107495276087,0.6531298786765516,0.0
9,0.25584282796392094,0.9086283718689788,0.47606353612946983,0.9086283718689788,0.8651296714790179,0.0,0.261005038493558,0.9072779605263158,0.4756925730300744,0.9072779605263158,0.8631707749924828,0.0,{'accuracy': 0.7576107495276087, 'f1_macro': 0.43104581018933286, 'f1_micro': 0.7576107495276087, 'f1_weighted': 0.6531298786765516, 'f1_binary': 0.0},0.7576107495276087,0.43104581018933286,0.7576107495276087,0.6531298786765516,0.0
10,0.24889971427834792,0.9086283718689788,0.47606353612946983,0.9086283718689788,0.8651296714790179,0.0,0.2546862426557039,0.9072779605263158,0.4756925730300744,0.9072779605263158,0.8631707749924828,0.0,{'accuracy': 0.7576107495276087, 'f1_macro': 0.43104581018933286, 'f1_micro': 0.7576107495276087, 'f1_weighted': 0.6531298786765516, 'f1_binary': 0.0},0.7576107495276087,0.43104581018933286,0.7576107495276087,0.6531298786765516,0.0
11,0.24411952931986608,0.9086283718689788,0.47606353612946983,0.9086283718689788,0.8651296714790179,0.0,0.2503077772102858,0.9072779605263158,0.4756925730300744,0.9072779605263158,0.8631707749924828,0.0,{'accuracy': 0.7576107495276087, 'f1_macro': 0.43104581018933286, 'f1_micro': 0.7576107495276087, 'f1_weighted': 0.6531298786765516, 'f1_binary': 0.0},0.7576107495276087,0.43104581018933286,0.7576107495276087,0.6531298786765516,0.0
