global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
123,0.3969499789290692,0.9647652324120602,0.9645888752895816,0.9647652324120602,0.9647425294974951,0.44263187364528056,0.9486019736842105,0.9481930124060136,0.9486019736842105,0.9484848846093176,0.43571046614646913,0.9518571428571428,0.9515273241209364,0.9518571428571428,0.9518249242839236
124,0.3936012820083292,0.9648044912060302,0.9646277242232595,0.9648044912060302,0.9647851370660152,0.4394229054450989,0.9481907894736842,0.94783000514023,0.9481907894736842,0.9480930886682463,0.43357183609689987,0.9509285714285715,0.9506003193560998,0.9509285714285715,0.9509073911666047
125,0.3839484665861082,0.965354114321608,0.9651874255157843,0.965354114321608,0.9653392582743443,0.4304634254229696,0.9490131578947368,0.9486479894120547,0.9490131578947368,0.9489331221521222,0.4240929419653756,0.9513571428571429,0.9510194421865211,0.9513571428571429,0.9513232583541853
126,0.38823813724158396,0.9649222675879398,0.964757031309252,0.9649222675879398,0.9649105637482915,0.434405422524402,0.9481907894736842,0.9477887826941169,0.9481907894736842,0.9480911538371855,0.42715836375100275,0.9518571428571428,0.9515527694459432,0.9518571428571428,0.9518376365635446
127,0.3787475508361606,0.965373743718593,0.9652099842566825,0.965373743718593,0.9653722366095164,0.42551333810153763,0.9477796052631579,0.9473904781578912,0.9477796052631579,0.9476802368533122,0.41854999269757953,0.9518571428571428,0.9515587269495553,0.9518571428571428,0.9518542530550089
128,0.371590046876639,0.9656485552763819,0.9654847103119796,0.9656485552763819,0.9656399638667554,0.4180932437118731,0.9477796052631579,0.9473989644297882,0.9477796052631579,0.9476827018548771,0.41206650277546475,0.9521428571428572,0.9518259918341739,0.9521428571428572,0.9521151801343231
129,0.3727909858202815,0.9655504082914573,0.9653732267542579,0.9655504082914573,0.9655155120051,0.4195659003759685,0.9488075657894737,0.9483976888323273,0.9488075657894737,0.948691650996406,0.41279861283302305,0.9522857142857143,0.9519530043224137,0.9522857142857143,0.952238760592861
130,0.3697859983348367,0.9653933731155779,0.9652324108177825,0.9653933731155779,0.965375722654516,0.4168018761434053,0.950452302631579,0.9501566960039707,0.950452302631579,0.9503896781728866,0.4102277611323765,0.9515,0.9511687605640349,0.9515,0.9514679592456814
131,0.361823126149537,0.9655896670854272,0.965452159963428,0.9655896670854272,0.9655787561124682,0.40846872957129227,0.9494243421052632,0.9490389973886861,0.9494243421052632,0.9493440898123569,0.40179737629209245,0.9525,0.9522026590923847,0.9525,0.9524752256190127
132,0.3606151629931963,0.9660411432160804,0.9658995178377416,0.9660411432160804,0.9660311051153754,0.4077882123620887,0.9488075657894737,0.9484380270792163,0.9488075657894737,0.948735667668642,0.40122741184915817,0.9525,0.9522226846765873,0.9525,0.9524659877668153
133,0.3549910575600725,0.9662766959798995,0.9661319140150049,0.9662766959798995,0.9662525778417022,0.4039370182313417,0.9490131578947368,0.9486253275014255,0.9490131578947368,0.9489124790092069,0.39579775255067007,0.9532857142857143,0.9529821273231714,0.9532857142857143,0.9532395597043288
134,0.357214268278237,0.9659429962311558,0.9658044386847514,0.9659429962311558,0.9659302309372501,0.40519542913687856,0.9488075657894737,0.9484429855321865,0.9488075657894737,0.9487224571451812,0.3974223399162293,0.9523571428571429,0.9520644746420782,0.9523571428571429,0.9523242143149294
135,0.35205677076799785,0.9661785489949749,0.9660382380522442,0.9661785489949749,0.9661772991510722,0.40026428197559555,0.9498355263157895,0.949457779555348,0.9498355263157895,0.9497739105763977,0.39305938492502485,0.952,0.9517063028985083,0.952,0.9519823964077126
136,0.3466936162668257,0.9666692839195979,0.9665234351180404,0.9666692839195979,0.9666605066305216,0.39479210502222967,0.94921875,0.9487944512149149,0.94921875,0.9491356643571133,0.3881272819042206,0.9516428571428571,0.9513863025295384,0.9516428571428571,0.9516360254080185
137,0.34533132260768257,0.9669637248743719,0.9668081355184341,0.9669637248743719,0.9669621279251988,0.393697390430852,0.9483963815789473,0.9480829555615063,0.9483963815789473,0.9483375126636199,0.38703874925204684,0.9526428571428571,0.952361487162851,0.9526428571428571,0.952632391842687
138,0.34231768990281836,0.9668066896984925,0.966650331820343,0.9668066896984925,0.9667948385680443,0.3912769163909711,0.9488075657894737,0.9484154534114773,0.9488075657894737,0.9487043958215892,0.38422113009861536,0.9523571428571429,0.9520753606365249,0.9523571428571429,0.9523465584557916
