global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
174,0.7893289313997541,0.8687388392857143,0.8445574633227361,0.8687388392857143,0.8680888905852228,0.9099504163390711,0.7756990131578947,0.7357615881150377,0.7756990131578947,0.7742412794051405,0.5596867820739746,0.8738,0.8737968020812461,0.8738,0.8714338905728759
175,0.7899890232086182,0.8689397321428571,0.8424812341215088,0.8689397321428571,0.8681971794153939,0.9104042147335253,0.7748766447368421,0.7355519586028116,0.7748766447368421,0.7732649772341843,0.5656050748825073,0.8714,0.8711941098967617,0.8714,0.8686706502119137
176,0.7892036431176321,0.8678794642857143,0.8417478295645537,0.8678794642857143,0.867035222435648,0.9099984357231542,0.7729235197368421,0.7307349595858235,0.7729235197368421,0.7710789457075059,0.5698783515930176,0.8688,0.8686307615165688,0.8688,0.8661981259007318
177,0.7873422816821507,0.8693080357142857,0.8480982634262899,0.8693080357142857,0.8688068099087113,0.9090593551334581,0.7748766447368421,0.738271850270022,0.7748766447368421,0.7737912685869454,0.5500383539199829,0.8746,0.8748113753012889,0.8746,0.8727546512159626
178,0.7896664098330907,0.8692299107142857,0.8458172438669068,0.8692299107142857,0.8685071463863133,0.911273551614661,0.7750822368421053,0.7407920247635538,0.7750822368421053,0.7736399195246385,0.5639571146965027,0.872,0.8721252860075694,0.872,0.8698453788831455
179,0.7856511885779245,0.8687946428571428,0.842255255735582,0.8687946428571428,0.8680479351580886,0.9072210318163821,0.776624177631579,0.7361193899712625,0.776624177631579,0.7750605396214558,0.5654295392990112,0.8704,0.8701161774793024,0.8704,0.8676387069952792
180,0.7822073888778687,0.868828125,0.8408259192134931,0.868828125,0.8680677903523634,0.9046691562000074,0.7760074013157895,0.7347273246117679,0.7760074013157895,0.7745801579028125,0.5622664813995362,0.8707,0.870322913989866,0.8707,0.867728808666129
181,0.7841278409957886,0.870703125,0.8484421572622141,0.870703125,0.8701438174187315,0.9067522350110506,0.7774465460526315,0.7373384284494234,0.7774465460526315,0.7760036302868462,0.552389208984375,0.8741,0.8743229532989789,0.8741,0.8721174904351623
182,0.7863576827730452,0.8687053571428571,0.8407280525387628,0.8687053571428571,0.8679078175008477,0.908927741803621,0.7760074013157895,0.7335342498014158,0.7760074013157895,0.7742550687635493,0.5626844955444336,0.8699,0.8695597361141687,0.8699,0.8669767175240101
183,0.783718616281237,0.8688616071428571,0.8423313809241672,0.8688616071428571,0.8681114472687009,0.9079536230940568,0.7754934210526315,0.7319599292484329,0.7754934210526315,0.7737122810640429,0.5639405035018921,0.8716,0.8712778432992611,0.8716,0.8688937948559021
184,0.785746762071337,0.8710491071428571,0.8428198726586535,0.8710491071428571,0.8702616714557645,0.9080718692980314,0.7777549342105263,0.7328468015241492,0.7777549342105263,0.7758136081392543,0.5635684589385986,0.8715,0.8712842862459773,0.8715,0.8686494178070358
185,0.7829264875820705,0.8709933035714286,0.8427251348898983,0.8709933035714286,0.8702522736588487,0.906082620746211,0.776110197368421,0.7330627755409564,0.776110197368421,0.7744495189711761,0.5634943835258484,0.8709,0.8706749078656786,0.8709,0.8682888054634759
186,0.7848304864338466,0.870234375,0.8452352232556833,0.870234375,0.8693913899371419,0.9075577478659781,0.7763157894736842,0.7364325624453294,0.7763157894736842,0.774374071195631,0.5632263089179993,0.873,0.8731637583516196,0.873,0.8708017062354113
187,0.777300044127873,0.8725223214285714,0.8497869218139066,0.8725223214285714,0.8719143061313671,0.90254324047189,0.7735402960526315,0.73480675666775,0.7735402960526315,0.7721560608224386,0.5482651522636414,0.8745,0.874673643414817,0.8745,0.8724899235830899
188,0.7777411276953561,0.871796875,0.8420588654618237,0.871796875,0.8709473602401733,0.9020041195969832,0.7743626644736842,0.7312788504807088,0.7743626644736842,0.7725958068298273,0.5607634483337403,0.8697,0.8692583569278115,0.8697,0.8666580372725575
189,0.7844065111024039,0.8718861607142857,0.8454668270356335,0.8718861607142857,0.8711812681772763,0.9084137019358183,0.7770353618421053,0.7335382300168092,0.7770353618421053,0.7754272761561642,0.5591144750595093,0.8723,0.8723398740607499,0.8723,0.8699097503826259
190,0.7802765590803964,0.8705803571428572,0.8489747183007029,0.8705803571428572,0.8698934140668992,0.9038027117126867,0.778063322368421,0.7426484079271594,0.778063322368421,0.7766045621076749,0.5427438840866089,0.8777,0.8782063382795148,0.8777,0.8763449360463168
191,0.7789976331165859,0.8725111607142857,0.8506268715628142,0.8725111607142857,0.8719278511337214,0.9033632529409308,0.7770353618421053,0.739306329621782,0.7770353618421053,0.7756859225749635,0.5500751059532165,0.8737,0.8739981064252159,0.8737,0.8718062173864674
192,0.775859273501805,0.8723102678571428,0.8501223920812191,0.8723102678571428,0.8717049076195504,0.9008378762947885,0.776624177631579,0.7394874063500951,0.776624177631579,0.7753630928404297,0.5492229779243469,0.874,0.8740588722639749,0.874,0.8718299405833961
193,0.7777225136756897,0.8725111607142857,0.8488018259588287,0.8725111607142857,0.8717490553145577,0.9036134857880441,0.7771381578947368,0.7382973583236256,0.7771381578947368,0.7754263113314736,0.5588842029571534,0.8706,0.8704849806592664,0.8706,0.867965584612792
194,0.7793261892454965,0.8734598214285715,0.8501784576889776,0.8734598214285715,0.8727893999822324,0.9058130854054501,0.7781661184210527,0.7385546173397112,0.7781661184210527,0.7766279154924247,0.5559302572250366,0.8716,0.8717475503038514,0.8716,0.8694163161641982
195,0.7770158808571952,0.8735602678571428,0.8506349963047801,0.8735602678571428,0.8729580611491065,0.9036165444474471,0.7789884868421053,0.7411743852448145,0.7789884868421053,0.7776300789086443,0.5487627569198609,0.8741,0.874362918111102,0.8741,0.8721197590659713
