global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
136,1.5343737261635917,0.5285545822102425,0.4542793441654961,0.5285545822102425,0.5121220745988806,1.5833869607825029,0.49444901315789475,0.4180680896618079,0.49444901315789475,0.47667154288882463,1.4417611277444022,0.5605714285714286,0.538018398822435,0.5605714285714286,0.5421424299375377
137,1.5303731385588324,0.5296495956873315,0.4547393144751438,0.5296495956873315,0.5130721647656314,1.5798962994625694,0.49629934210526316,0.4191341834676603,0.49629934210526316,0.47852097143537003,1.4387314428601947,0.5616428571428571,0.5390125372469391,0.5616428571428571,0.543140681574463
138,1.5288304170829587,0.5296180087601078,0.45529283596420356,0.5296180087601078,0.5131327277422495,1.578966542294151,0.49300986842105265,0.4159595244539875,0.49300986842105265,0.4751959746178936,1.4369639457975114,0.5593571428571429,0.5360234909031006,0.5593571428571429,0.5400971754260192
139,1.5257692979673811,0.5295548349056604,0.4549579995479596,0.5295548349056604,0.5130178177624759,1.5761198683788902,0.49506578947368424,0.4174752971165021,0.49506578947368424,0.4770180704591585,1.4350708864756994,0.5590714285714286,0.5358926406352851,0.5590714285714286,0.5400621494360456
140,1.5228326834758337,0.5296495956873315,0.45468261440785407,0.5296495956873315,0.5127825901478442,1.5737618458898444,0.4948601973684211,0.4167131558688976,0.4948601973684211,0.4764188793129833,1.4317589169910976,0.5595714285714286,0.5359304149103952,0.5595714285714286,0.5400108589543471
141,1.5204629547833755,0.5297443564690026,0.45497613112967733,0.5297443564690026,0.5131706089730995,1.5714346233167147,0.4948601973684211,0.4190379120243559,0.4948601973684211,0.4770639623633111,1.429661247389657,0.5638571428571428,0.5413243406406268,0.5638571428571428,0.5455681239208273
142,1.5175059352602278,0.5302497473045822,0.45609482972951304,0.5302497473045822,0.5138369621535608,1.5691320456956561,0.49444901315789475,0.4188898885643114,0.49444901315789475,0.47686194033325136,1.4247119847706387,0.5611428571428572,0.5382833811796351,0.5611428571428572,0.5425411398045027
143,1.51427450816265,0.5303866239892183,0.4551532823688399,0.5303866239892183,0.5138771609683527,1.5661036842747738,0.49300986842105265,0.41547736706337196,0.49300986842105265,0.47491142523909563,1.421857293673924,0.5625,0.5397383492723977,0.5625,0.5439500260735565
144,1.5132154833595708,0.5305129716981132,0.45586895728733906,0.5305129716981132,0.51403795969289,1.5655007362365723,0.4928042763157895,0.41649740821538594,0.4928042763157895,0.47506542538470187,1.421094451223101,0.5612857142857143,0.5380759050370233,0.5612857142857143,0.5423206021912879
145,1.5114659135232396,0.530681435309973,0.4564120396995497,0.530681435309973,0.5141191805550129,1.563759069693716,0.49300986842105265,0.4142420624776104,0.49300986842105265,0.4745278159151433,1.4203290424346924,0.5585714285714286,0.5355179485038922,0.5585714285714286,0.5397167062356769
146,1.5083204475695875,0.5306709063342318,0.4575235816574049,0.5306709063342318,0.5144702947165086,1.5608361520265277,0.49383223684210525,0.4169030692533461,0.49383223684210525,0.4759647492985247,1.4132617431368146,0.5644285714285714,0.5421251252693712,0.5644285714285714,0.546377803780155
147,1.5060662133995735,0.5305866745283019,0.4572790497881444,0.5305866745283019,0.5143427758685089,1.5600440188458091,0.49198190789473684,0.41630706263596096,0.49198190789473684,0.4743906862657158,1.4146067439488001,0.5627857142857143,0.5407608188727355,0.5627857142857143,0.5449455133493081
148,1.504227852564295,0.5305972035040432,0.4557634406796166,0.5305972035040432,0.5138075347647393,1.5578570114938837,0.49527138157894735,0.4182627633725862,0.49527138157894735,0.47720060479423454,1.4126115356172835,0.5617142857142857,0.5390482361210229,0.5617142857142857,0.5430877517935508
149,1.5025114833184008,0.5311973551212938,0.4560909424041615,0.5311973551212938,0.5144412460530593,1.556346661166141,0.49527138157894735,0.4180547053995192,0.49527138157894735,0.4770811028404426,1.4137449207305908,0.5612142857142857,0.5383633375673494,0.5612142857142857,0.5424297010375075
150,1.500361085580687,0.530376095013477,0.4570668417938883,0.530376095013477,0.5143345582477568,1.5544235267137225,0.4948601973684211,0.4168059982441664,0.4948601973684211,0.477158039797107,1.4097207576206752,0.5641428571428572,0.5419005334745368,0.5641428571428572,0.5461124464440241
151,1.4972298007127087,0.5307867250673854,0.45711323501230305,0.5307867250673854,0.5145399032955287,1.552263341451946,0.4934210526315789,0.41672448008073026,0.4934210526315789,0.47563132955505144,1.4054993197577341,0.5649285714285714,0.5424088483279452,0.5649285714285714,0.546629318794837
152,1.496535830420625,0.5315448113207547,0.45830548622561296,0.5315448113207547,0.5151972075579002,1.5505810348611129,0.49506578947368424,0.4167541045466914,0.49506578947368424,0.476671418602648,1.4051885159356254,0.5612142857142857,0.5386446379903486,0.5612142857142857,0.5427461288551021
153,1.4948272036734938,0.5323660714285714,0.4589210206763482,0.5323660714285714,0.5159665261685532,1.5496182943645276,0.49444901315789475,0.4175786501532234,0.49444901315789475,0.4766911651970359,1.40504813344138,0.5616428571428571,0.5397673134912688,0.5616428571428571,0.5439802445066579
154,1.4926648021065643,0.5324608322102425,0.4577493317343425,0.5324608322102425,0.5157436197780411,1.5474223463158858,0.49506578947368424,0.41705821403836074,0.49506578947368424,0.4766879975296297,1.403413656098502,0.5592857142857143,0.5365641369306935,0.5592857142857143,0.5407008521228347
155,1.4921119126348161,0.5320502021563343,0.45726326632637815,0.5320502021563343,0.5152287323736332,1.5468221149946515,0.4954769736842105,0.4186046288693423,0.4954769736842105,0.47746498811018323,1.4029318429401942,0.5602142857142857,0.5376707780378012,0.5602142857142857,0.541684855310897
156,1.4882215232540654,0.5324608322102425,0.45798293881230745,0.5324608322102425,0.5155844788904472,1.5436850158791793,0.49444901315789475,0.41580339067083294,0.49444901315789475,0.47562344254384337,1.3977082796096802,0.5588571428571428,0.5364875736510291,0.5588571428571428,0.5406830853372463
157,1.486039305632969,0.5324924191374663,0.4589622513502404,0.5324924191374663,0.5160947185990511,1.5419779576753314,0.4948601973684211,0.41794961065411107,0.4948601973684211,0.47661069300805464,1.398030048097883,0.5595714285714286,0.5372894111230238,0.5595714285714286,0.541427048671165
158,1.4861764589731263,0.5329451650943396,0.4589685045553223,0.5329451650943396,0.5165411236888882,1.5424164282648187,0.49609375,0.4170731396376195,0.49609375,0.47751216213721864,1.4015388461521694,0.5585714285714286,0.5359617327387344,0.5585714285714286,0.5401818592189374
159,1.4838724348422974,0.5335979615902965,0.460801114691196,0.5335979615902965,0.5175237676378032,1.5411494844838192,0.4942434210526316,0.41675555686235183,0.4942434210526316,0.4763517296741474,1.397285170010158,0.5603571428571429,0.5376819761882312,0.5603571428571429,0.5418763937242925
160,1.4827941370138904,0.5335874326145552,0.46066990123519214,0.5335874326145552,0.5170441013534808,1.5395718436492116,0.49609375,0.41971026670667155,0.49609375,0.47793775285162904,1.3960712505068098,0.5582857142857143,0.5356830719540888,0.5582857142857143,0.5398380505332058
161,1.4818742982139486,0.5328609332884097,0.45819650785311306,0.5328609332884097,0.5161157054406519,1.538889960238808,0.49691611842105265,0.41776751366906256,0.49691611842105265,0.4783202891013241,1.394930966922215,0.5591428571428572,0.5354349466122775,0.5591428571428572,0.5395291067618336
162,1.479510083995418,0.5334821428571429,0.4591777071492814,0.5334821428571429,0.5170951487439118,1.5373095023004633,0.49506578947368424,0.4168096904396726,0.49506578947368424,0.47684762663135005,1.391616877419608,0.5632857142857143,0.5403486774125459,0.5632857142857143,0.5445941196178048
163,1.478583431950798,0.5333136792452831,0.45986315560806945,0.5333136792452831,0.5169550522422545,1.5363740795537044,0.49527138157894735,0.41970336240293155,0.49527138157894735,0.47783475015376126,1.3907463500159127,0.5615714285714286,0.5381176994739053,0.5615714285714286,0.5422769341689024
164,1.4766706295733183,0.5343034029649596,0.4598848737098651,0.5343034029649596,0.5173363244946881,1.535033991462306,0.49527138157894735,0.41685047924529356,0.49527138157894735,0.47663496624182783,1.3915857458114624,0.5595714285714286,0.5362196739097138,0.5595714285714286,0.5403016643303765
165,1.475644855165096,0.5335558456873315,0.4609438133011782,0.5335558456873315,0.5177491704035132,1.5347001364356594,0.49383223684210525,0.41811489407318597,0.49383223684210525,0.4765009296460509,1.3884601593017578,0.5638571428571428,0.5417922592825739,0.5638571428571428,0.545993983623598
166,1.475992694055295,0.5339664757412399,0.4611777703836271,0.5339664757412399,0.5179647535469588,1.5354667839251066,0.49321546052631576,0.41608215330297293,0.49321546052631576,0.4755630734406153,1.3885533138002668,0.5625714285714286,0.5404178600535323,0.5625714285714286,0.544556281569311
167,1.4731897125346962,0.5338085411051213,0.4601638806341953,0.5338085411051213,0.5175666061090519,1.532757232063695,0.4965049342105263,0.4181280966549414,0.4965049342105263,0.47848608005937565,1.3877369883401054,0.5602142857142857,0.5383514709804683,0.5602142857142857,0.5424890301260675
168,1.4721207911113523,0.5341981132075472,0.4605054322243193,0.5341981132075472,0.5177550626656124,1.5315318860505756,0.4921875,0.41531462307271694,0.4921875,0.47418787286088593,1.387574777330671,0.5614285714285714,0.539675699597997,0.5614285714285714,0.5438592375483474
169,1.4697071782983537,0.534545569407008,0.4614243585511829,0.534545569407008,0.5183676437687322,1.5295318867030896,0.4934210526315789,0.4161986547194805,0.4934210526315789,0.4755528866638434,1.3840107504980905,0.5626428571428571,0.5410659375915113,0.5626428571428571,0.5451794049898624
170,1.4712490627386499,0.5351667789757413,0.46135136613947336,0.5351667789757413,0.5189092616633414,1.5308917196173417,0.4921875,0.41649135664625786,0.4921875,0.47478919006251313,1.3871370429992675,0.5616428571428571,0.53926230602003,0.5616428571428571,0.543325608771276
171,1.4685097206634974,0.535114134097035,0.4624816714565892,0.535114134097035,0.5189216407271628,1.5286977730299298,0.4948601973684211,0.417802872441975,0.4948601973684211,0.4768492093665304,1.3832137438910348,0.5627857142857143,0.5407240797777269,0.5627857142857143,0.5448535196734279
172,1.4680396151349873,0.535419474393531,0.4623814922112994,0.535419474393531,0.5193670417695213,1.528908610343933,0.49136513157894735,0.41370932825835427,0.49136513157894735,0.4731963752638319,1.3858682354518346,0.5616428571428571,0.5398363313544803,0.5616428571428571,0.5438385775660021
173,1.466487572520891,0.5358090464959568,0.46329285963890765,0.5358090464959568,0.5196621413574458,1.5281698954732794,0.4925986842105263,0.4169108446756682,0.4925986842105263,0.47478761885398807,1.3844534700938633,0.5615714285714286,0.5390828518327823,0.5615714285714286,0.5431046304627958
174,1.4660980190549577,0.5356089959568733,0.46218243261653436,0.5356089959568733,0.5193844787072718,1.5274861423592818,0.49239309210526316,0.41451559740964206,0.49239309210526316,0.4742808704263132,1.3849051494598388,0.5607142857142857,0.5376985586211718,0.5607142857142857,0.5417237490966668
175,1.4646045268385237,0.5354089454177897,0.4614826178498387,0.5354089454177897,0.5189078826714384,1.526243674127679,0.4917763157894737,0.4146906012896993,0.4917763157894737,0.4734752371654775,1.3838686507088798,0.5594285714285714,0.5357326198399119,0.5594285714285714,0.5396489556656962
176,1.4622465834784701,0.5361038578167115,0.46271281905078754,0.5361038578167115,0.5199521296575904,1.5245188286429958,0.4917763157894737,0.416556172429281,0.4917763157894737,0.47420746205527137,1.380841438293457,0.5592142857142857,0.5361113598546595,0.5592142857142857,0.5401087292263016
177,1.4612453742168663,0.536209147574124,0.46243516896338843,0.536209147574124,0.5200928663224242,1.5239931784178082,0.4940378289473684,0.41787189592762247,0.4940378289473684,0.4763130569043318,1.3802875014713831,0.5627142857142857,0.5399736076064261,0.5627142857142857,0.5440742871389621
178,1.4591829956702467,0.5360722708894878,0.4638953615446325,0.5360722708894878,0.5203651994981309,1.522557258605957,0.49383223684210525,0.4185363424133507,0.49383223684210525,0.476238068779171,1.3740798046929497,0.5646428571428571,0.5419434731179382,0.5646428571428571,0.5460495397330075
179,1.4599333741272877,0.536293379380054,0.46343145702079697,0.536293379380054,0.520200042106098,1.5233424525511892,0.49691611842105265,0.4196457778360765,0.49691611842105265,0.47870987163685896,1.3804672209875923,0.5608571428571428,0.5387688377235686,0.5608571428571428,0.5430062500518322
180,1.459116639795329,0.5369145889487871,0.46266687313443,0.5369145889487871,0.5203920903959053,1.5222441961890774,0.4956825657894737,0.41855226480757796,0.4956825657894737,0.47758061602697216,1.379151649747576,0.5608571428571428,0.5381408182558151,0.5608571428571428,0.5423293929049038
181,1.4584122918686777,0.5372515161725068,0.46383179049972745,0.5372515161725068,0.5209981774159119,1.5216734723040932,0.49527138157894735,0.41882663642954626,0.49527138157894735,0.4773738559028514,1.37492077759334,0.5625714285714286,0.5398131130150489,0.5625714285714286,0.5440445159845723
