global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
34,0.21412180253437588,0.9136049107142857,0.7042859543562497,0.9136049107142857,0.9123429726068725,0.23942599955358004,0.9037828947368421,0.6105712433434135,0.9037828947368421,0.902145179349578,1.6640830013674694,0.653442682202697,0.20176402189319073,0.653442682202697,0.601384810173328
35,0.21310610362461635,0.9148325892857143,0.7168290788887511,0.9148325892857143,0.9139890666979946,0.23853753193428642,0.9047080592105263,0.6478205894208033,0.9047080592105263,0.9037505493125904,1.6821331758574567,0.6528747106356979,0.20110963781432073,0.6528747106356979,0.6007513084197197
36,0.21202570021152498,0.9151450892857143,0.719105824062412,0.9151450892857143,0.9140988983215458,0.23819454641718613,0.9039884868421053,0.6509971567753217,0.9039884868421053,0.9027091921776462,1.6359994356943461,0.6533480202748638,0.20258280387109764,0.6533480202748638,0.6015894601111097
37,0.21192090119634355,0.915,0.7147920086181424,0.915,0.9139430954357023,0.23825926686588086,0.9043996710526315,0.613397091770521,0.9043996710526315,0.9028347073921568,1.6640293257544838,0.6544753577790591,0.2017633032612876,0.6544753577790591,0.6022420464144206
38,0.2122891539335251,0.916015625,0.7323665367915632,0.916015625,0.9152045369459277,0.23745565508541308,0.9060444078947368,0.6784879714460441,0.9060444078947368,0.9051480775807408,1.6758670251334575,0.6538815693226508,0.2013134439601648,0.6538815693226508,0.6015918724111258
39,0.20842723165239607,0.9169754464285714,0.7330223026260925,0.9169754464285714,0.9161365049856274,0.23655541947013453,0.9067639802631579,0.6623045034882165,0.9067639802631579,0.9057135629096374,1.7387915340402262,0.6537008510967875,0.20128759172028127,0.6537008510967875,0.6014511688230604
40,0.20948093703814916,0.9163392857142857,0.7427771079519935,0.9163392857142857,0.9158617687483068,0.237753542630296,0.9036800986842105,0.6605043265083201,0.9036800986842105,0.9030558188946829,1.621892123320096,0.6552326532017245,0.2103215958924953,0.6552326532017245,0.6056938763765856
41,0.20794963879244668,0.9166183035714286,0.7280599327346156,0.9166183035714286,0.9159429650562791,0.2367699616833737,0.903577302631579,0.6424778200580409,0.903577302631579,0.9027536502181306,1.644538283884614,0.6541397382167414,0.2033954218984831,0.6541397382167414,0.6025529398277311
42,0.20736069551536015,0.9175892857142857,0.7132301970196827,0.9175892857142857,0.9165630167156448,0.23698329847109945,0.9022409539473685,0.6183034165565118,0.9022409539473685,0.9007685554612253,1.6870936501366025,0.654914244899013,0.20475097858836752,0.654914244899013,0.6035660798046515
43,0.20413079117025648,0.9187388392857143,0.7225066926104373,0.9187388392857143,0.9174441870390717,0.2335438885186848,0.905530427631579,0.6170503121087834,0.905530427631579,0.9036754860840922,1.6269001589625038,0.6557489909899056,0.2072773942728214,0.6557489909899056,0.6051048198852442
44,0.20543247665677752,0.918046875,0.7312655696202073,0.918046875,0.9172186946509984,0.23312341068920336,0.907483552631579,0.6569337373326515,0.907483552631579,0.9066587957543754,1.5842158575595047,0.6570656523497672,0.21106947118372338,0.6570656523497672,0.6073661270082269
45,0.20410017422267368,0.9185714285714286,0.7347904006053229,0.9185714285714286,0.9178209808669734,0.23265179599586286,0.906969572368421,0.665937201072684,0.906969572368421,0.905983198119074,1.6435035896085015,0.6564804695231621,0.21358921710288667,0.6564804695231621,0.6077566864763267
46,0.20181160688400268,0.9195982142857143,0.7312931671841605,0.9195982142857143,0.9188298633331637,0.2312429500253577,0.907483552631579,0.6250390595478236,0.907483552631579,0.906349808715052,1.6561939919184587,0.6553789489083759,0.20459390228704202,0.6553789489083759,0.6038150095698407
47,0.2017379606621606,0.9191964285714286,0.7545174617617708,0.9191964285714286,0.91883882155037,0.23295987358218745,0.9063527960526315,0.6667149527474466,0.9063527960526315,0.9057917923275859,1.6612022755805724,0.6545528084472862,0.20169751246432083,0.6545528084472862,0.6022483984833064
48,0.19965556400162834,0.9191964285714286,0.7213747838243708,0.9191964285714286,0.9181953198102188,0.230122131736655,0.90625,0.6566347245588258,0.90625,0.9051714443070648,1.6284653262706397,0.6561878781098595,0.21399476111651963,0.6561878781098595,0.6075349926328547
49,0.19981950385229927,0.9199665178571429,0.7271685681866618,0.9199665178571429,0.9193436111285969,0.2303070151492169,0.9068667763157895,0.6719385567816639,0.9068667763157895,0.9062002930074147,1.6212202522148031,0.6553961601679819,0.20915270515935705,0.6553961601679819,0.6052749701091711
50,0.19907485612801143,0.920703125,0.7397910318090889,0.920703125,0.9199996699699976,0.23106653439371208,0.9070723684210527,0.6697798453600381,0.9070723684210527,0.9061936426660829,1.7188911866638226,0.6550691462354672,0.2016177378156637,0.6550691462354672,0.6026255580274914
51,0.19928793830530983,0.920703125,0.7494346256238196,0.920703125,0.9199356680145506,0.2299707547614449,0.9076891447368421,0.6839335350419354,0.9076891447368421,0.9067278060447842,1.7148558284524753,0.6547335266731495,0.20233763764309026,0.6547335266731495,0.602583483217474
52,0.1968736606836319,0.9219419642857143,0.7520401235203169,0.9219419642857143,0.9214194871836454,0.22853084222266548,0.907483552631579,0.6979957879067573,0.907483552631579,0.9068542142925968,1.731421873727329,0.6550605406056642,0.20202685916129795,0.6550605406056642,0.6027442616719103
53,0.19583949429648262,0.9215290178571428,0.7579645221032137,0.9215290178571428,0.921145877731734,0.22660405149585322,0.9100534539473685,0.7032795574399838,0.9100534539473685,0.9095496479964468,1.6293392936806865,0.6577196802147965,0.21912497050116345,0.6577196802147965,0.6103734761596297
