global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,train_f1_binary,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,dev_f1_binary
1,0.6405228572773796,0.8128838511560693,0.7326395964869444,0.8128838511560693,0.7993626352647009,0.586167290886392,0.6417422608325356,0.8081825657894737,0.7230272387870456,0.8081825657894737,0.792805982826855,0.5694508537148131,{'accuracy': 0.797816502204493, 'f1_macro': 0.692780562338345, 'f1_micro': 0.797816502204493, 'f1_weighted': 0.7853328770354822, 'f1_binary': 0.5131445904954499},0.797816502204493,0.692780562338345,0.797816502204493,0.7853328770354822,0.5131445904954499
2,0.5356377451635739,0.8772880539499036,0.8400825110192054,0.8772880539499036,0.8752201117485002,0.7629474541277734,0.5377994744401229,0.872327302631579,0.8327983012267017,0.872327302631579,0.8697366069792509,0.751500600240096,{'accuracy': 0.797816502204493, 'f1_macro': 0.7323961222262777, 'f1_micro': 0.797816502204493, 'f1_weighted': 0.800566658305488, 'f1_binary': 0.6000830564784053},0.797816502204493,0.7323961222262777,0.797816502204493,0.800566658305488,0.6000830564784053
3,0.4379572424470574,0.8993180997109826,0.8771563315595237,0.8993180997109826,0.9009246737635338,0.8249793931781607,0.43965711719111394,0.895764802631579,0.8726836661124435,0.895764802631579,0.8973139469947659,0.8184747583243824,{'accuracy': 0.7741969347050178, 'f1_macro': 0.7239247980317447, 'f1_micro': 0.7741969347050178, 'f1_weighted': 0.784622374118442, 'f1_binary': 0.6061160959531221},0.7741969347050178,0.7239247980317447,0.7741969347050178,0.784622374118442,0.6061160959531221
4,0.3679996358521412,0.9034426180154143,0.8837146749795142,0.9034426180154143,0.9055331130663997,0.8358182213747296,0.3684973010891362,0.9013157894736842,0.8810906946256734,0.9013157894736842,0.9033725787802616,0.8320503848845346,{'accuracy': 0.7653789628385471, 'f1_macro': 0.7188005205990415, 'f1_micro': 0.7653789628385471, 'f1_weighted': 0.7777654405143094, 'f1_binary': 0.6043547530536378},0.7653789628385471,0.7188005205990415,0.7653789628385471,0.7777654405143094,0.6043547530536378
5,0.3232233145907665,0.9049178106936416,0.8867879238792393,0.9049178106936416,0.9074257630252621,0.8414831545266328,0.32286875498922246,0.9015213815789473,0.8828689234812803,0.9015213815789473,0.90410639509171,0.8361272665070133,{'accuracy': 0.7607600251942054, 'f1_macro': 0.7166368366236224, 'f1_micro': 0.7607600251942054, 'f1_weighted': 0.7742470014292677, 'f1_binary': 0.6048205306051674},0.7607600251942054,0.7166368366236224,0.7607600251942054,0.7742470014292677,0.6048205306051674
6,0.29322825929218177,0.901711524566474,0.8843672972899507,0.901711524566474,0.9047676706440968,0.8395838195732553,0.2923517399712613,0.9015213815789473,0.8844623211069889,0.9015213815789473,0.9046338158330607,0.8400667779632721,{'accuracy': 0.758240604660928, 'f1_macro': 0.7157511681074316, 'f1_micro': 0.758240604660928, 'f1_weighted': 0.7723729858116293, 'f1_binary': 0.605853157624508},0.758240604660928,0.7157511681074316,0.758240604660928,0.7723729858116293,0.605853157624508
7,0.2745454363912516,0.8978203275529865,0.8806840121926803,0.8978203275529865,0.9012821681917901,0.8354663564087648,0.2732541561126709,0.897203947368421,0.8802967695090671,0.897203947368421,0.9007370665928593,0.8353096179183136,{'accuracy': 0.7576107495276087, 'f1_macro': 0.7166730116889029, 'f1_micro': 0.7576107495276087, 'f1_weighted': 0.7721611136807196, 'f1_binary': 0.6089754445385267},0.7576107495276087,0.7166730116889029,0.7576107495276087,0.7721611136807196,0.6089754445385267
8,0.2623128512863479,0.8963902938342967,0.8793963486930247,0.8963902938342967,0.9000191488640626,0.834124593324497,0.2608005522113097,0.8969983552631579,0.8803789229938432,0.8969983552631579,0.900637580089919,0.8357915437561455,{'accuracy': 0.7571908461053958, 'f1_macro': 0.7168664394750437, 'f1_micro': 0.7571908461053958, 'f1_weighted': 0.7719185083879136, 'f1_binary': 0.6100151745068285},0.7571908461053958,0.7168664394750437,0.7571908461053958,0.7719185083879136,0.6100151745068285
9,0.2541565332339219,0.8975343208092486,0.8807138925999937,0.8975343208092486,0.9011187590502652,0.8359205515113532,0.2524108855347884,0.8969983552631579,0.88046393569317,0.8969983552631579,0.9006635306349464,0.8360065466448445,{'accuracy': 0.7577157253831619, 'f1_macro': 0.7175045844777396, 'f1_micro': 0.7577157253831619, 'f1_weighted': 0.772417294428717, 'f1_binary': 0.6109238031018206},0.7577157253831619,0.7175045844777396,0.7577157253831619,0.772417294428717,0.6109238031018206
10,0.24789627984539392,0.8965182442196532,0.8797810019065113,0.8965182442196532,0.900214786147774,0.834924179663581,0.24593270922961988,0.8961759868421053,0.8796800081509114,0.8961759868421053,0.8999221585715325,0.8351289585373817,{'accuracy': 0.7581356288053748, 'f1_macro': 0.7189752462050353, 'f1_micro': 0.7581356288053748, 'f1_weighted': 0.773024503179857, 'f1_binary': 0.614070351758794},0.7581356288053748,0.7189752462050353,0.7581356288053748,0.773024503179857,0.614070351758794
11,0.24390611896625145,0.8985428709055877,0.8819345905646505,0.8985428709055877,0.9021063588933325,0.8376529530783312,0.2420269305768766,0.8967927631578947,0.8802890248793196,0.8967927631578947,0.9004846293065903,0.8358404185742315,{'accuracy': 0.7588704597942473, 'f1_macro': 0.7193936157687466, 'f1_micro': 0.7588704597942473, 'f1_weighted': 0.7736204141110801, 'f1_binary': 0.6141441290105829},0.7588704597942473,0.7193936157687466,0.7588704597942473,0.7736204141110801,0.6141441290105829
12,0.24089077551470556,0.89924283477842,0.8827067296296548,0.89924283477842,0.9027686942301291,0.8386661363992431,0.23919026083067843,0.8976151315789473,0.8811586233532113,0.8976151315789473,0.9012519289769001,0.8369351669941061,{'accuracy': 0.7597102666386731, 'f1_macro': 0.7203196380855068, 'f1_micro': 0.7597102666386731, 'f1_weighted': 0.7743977373691264, 'f1_binary': 0.61535876323307},0.7597102666386731,0.7203196380855068,0.7597102666386731,0.7743977373691264,0.61535876323307
13,0.23706729684261918,0.9024942798651252,0.8860726983708238,0.9024942798651252,0.9057761220046501,0.8428191844311522,0.23556472282660634,0.9009046052631579,0.8845228750752625,0.9009046052631579,0.9042846784132804,0.8410290237467019,{'accuracy': 0.7621247113163973, 'f1_macro': 0.7219234040149954, 'f1_micro': 0.7621247113163973, 'f1_weighted': 0.776398284256652, 'f1_binary': 0.6161924119241192},0.7621247113163973,0.7219234040149954,0.7621247113163973,0.776398284256652,0.6161924119241192
14,0.23569572571959338,0.9010266136801541,0.8846364801226568,0.9010266136801541,0.9044447158142296,0.841152879783533,0.2341462663914028,0.8998766447368421,0.8835554509030499,0.8998766447368421,0.903363160058833,0.8399605652316793,{'accuracy': 0.7613898803275246, 'f1_macro': 0.7220193006893569, 'f1_micro': 0.7613898803275246, 'f1_weighted': 0.7759191067881372, 'f1_binary': 0.6174044773607137},0.7613898803275246,0.7220193006893569,0.7613898803275246,0.7759191067881372,0.6174044773607137
15,0.23322302042748888,0.9014706767822736,0.8851259608071043,0.9014706767822736,0.9048647238951014,0.8417948686961461,0.23155006374183454,0.9000822368421053,0.8837737425371748,0.9000822368421053,0.9035551763538028,0.8402366863905325,{'accuracy': 0.7623346630275036, 'f1_macro': 0.7228389021642271, 'f1_micro': 0.7623346630275036, 'f1_weighted': 0.7767446847885212, 'f1_binary': 0.6182124789207419},0.7623346630275036,0.7228389021642271,0.7623346630275036,0.7767446847885212,0.6182124789207419
16,0.2315889783562493,0.9045414860308285,0.8882777194441953,0.9045414860308285,0.9076955524564334,0.8456511421304354,0.23004506371523203,0.9033717105263158,0.8871936843306161,0.9033717105263158,0.9066038026218735,0.8444738583719391,{'accuracy': 0.7645391559941214, 'f1_macro': 0.7238917328485096, 'f1_micro': 0.7645391559941214, 'f1_weighted': 0.7784738266374733, 'f1_binary': 0.6179526486118209},0.7645391559941214,0.7238917328485096,0.7645391559941214,0.7784738266374733,0.6179526486118209
17,0.2300221706114293,0.9049403901734104,0.8887513165429188,0.9049403901734104,0.9080834034423717,0.8463129715259187,0.2285351988516356,0.9037828947368421,0.8876328353611582,0.9037828947368421,0.9069883837452478,0.8450331125827815,{'accuracy': 0.7651690111274407, 'f1_macro': 0.724630319385696, 'f1_micro': 0.7651690111274407, 'f1_weighted': 0.7790664066821346, 'f1_binary': 0.6189746210185658},0.7651690111274407,0.724630319385696,0.7651690111274407,0.7790664066821346,0.6189746210185658
18,0.22844249506791434,0.9062951589595376,0.8901725987532043,0.9062951589595376,0.909341298590711,0.8480929256448425,0.22714866854642568,0.9066611842105263,0.8907548125633232,0.9066611842105263,0.9096950503544432,0.8490691489361702,{'accuracy': 0.7663237455385261, 'f1_macro': 0.7252811437782092, 'f1_micro': 0.7663237455385261, 'f1_weighted': 0.7799897503614888, 'f1_binary': 0.6190965092402464},0.7663237455385261,0.7252811437782092,0.7663237455385261,0.7799897503614888,0.6190965092402464
19,0.22725874610489274,0.9052489763969171,0.8891236314614162,0.9052489763969171,0.9083853176379001,0.8468398321065759,0.22612195893337853,0.9052220394736842,0.8892530071115909,0.9052220394736842,0.9083605119953084,0.8471992045077892,{'accuracy': 0.7651690111274407, 'f1_macro': 0.7246823192483303, 'f1_micro': 0.7651690111274407, 'f1_weighted': 0.779078345457658, 'f1_binary': 0.6191043759577729},0.7651690111274407,0.7246823192483303,0.7651690111274407,0.779078345457658,0.6191043759577729
20,0.22502284857349358,0.9094186536608864,0.8934227480158962,0.9094186536608864,0.9122313698809008,0.8521335282770822,0.22347977443745262,0.9095394736842105,0.8936518688839489,0.9095394736842105,0.9123282553778735,0.8525469168900804,{'accuracy': 0.7672685282385051, 'f1_macro': 0.7256826600043292, 'f1_micro': 0.7672685282385051, 'f1_weighted': 0.7807118973441338, 'f1_binary': 0.6188757091284167},0.7672685282385051,0.7256826600043292,0.7672685282385051,0.7807118973441338,0.6188757091284167
21,0.22395851062556912,0.9094261801541426,0.8934849182633959,0.9094261801541426,0.9122559092103911,0.8522783069822253,0.22276346777614794,0.9091282894736842,0.8932083531115144,0.9091282894736842,0.9119426765196057,0.8519758874748827,{'accuracy': 0.7673735040940584, 'f1_macro': 0.7259383374709478, 'f1_micro': 0.7673735040940584, 'f1_weighted': 0.7808421705665815, 'f1_binary': 0.6193747852971487},0.7673735040940584,0.7259383374709478,0.7673735040940584,0.7808421705665815,0.6193747852971487
22,0.22349633747327763,0.9102917268786127,0.8944398570102854,0.9102917268786127,0.9130740476197721,0.8535335537068214,0.22237741633465416,0.9099506578947368,0.8941352694799309,0.9099506578947368,0.912726763307974,0.8532171581769437,{'accuracy': 0.7682133109384841, 'f1_macro': 0.7267172356653477, 'f1_micro': 0.7682133109384841, 'f1_weighted': 0.7815832748465312, 'f1_binary': 0.6202270381836945},0.7682133109384841,0.7267172356653477,0.7682133109384841,0.7815832748465312,0.6202270381836945
23,0.2219853796825703,0.9120679792870906,0.8963674370905429,0.9120679792870906,0.9147423692360298,0.8560302653144216,0.2209900029395756,0.9115953947368421,0.8958738043400121,0.9115953947368421,0.9142572513119668,0.855413584398117,{'accuracy': 0.7703128280495486, 'f1_macro': 0.7285093613257494, 'f1_micro': 0.7703128280495486, 'f1_weighted': 0.7833973802343654, 'f1_binary': 0.6219765031098825},0.7703128280495486,0.7285093613257494,0.7703128280495486,0.7833973802343654,0.6219765031098825
