global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,train_f1_binary,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,dev_f1_binary
1,0.5223009388723142,0.9329514824797843,0.9194266918113797,0.9329514824797843,0.9337133641909569,0.8864155251141552,0.5220176326601129,0.9292763157894737,0.9154320907785268,0.9292763157894737,0.9302048918572811,0.8812154696132597,{'accuracy': 0.7461683812723073, 'f1_macro': 0.7000289892895906, 'f1_micro': 0.7461683812723073, 'f1_weighted': 0.7606425160163502, 'f1_binary': 0.5823834196891192},0.7461683812723073,0.7000289892895906,0.7461683812723073,0.7606425160163502,0.5823834196891192
2,0.39722955010007976,0.9502190026954178,0.9397181046910477,0.9502190026954178,0.9506068259718657,0.9145583345380945,0.39729239281855133,0.9475740131578947,0.9367127845104295,0.9475740131578947,0.9480321791306165,0.9104949104949105,{'accuracy': 0.7515221499055217, 'f1_macro': 0.7044115084388273, 'f1_micro': 0.7515221499055217, 'f1_weighted': 0.7652106218541669, 'f1_binary': 0.5864057312598288},0.7515221499055217,0.7044115084388273,0.7515221499055217,0.7652106218541669,0.5864057312598288
3,0.3025887073532269,0.956768025606469,0.9478868870543673,0.956768025606469,0.9571974950692007,0.9263735475541529,0.30302300735523824,0.9553865131578947,0.9463633124748361,0.9553865131578947,0.955861418457003,0.9243638898570931,{'accuracy': 0.7533067394499265, 'f1_macro': 0.7066221734563161, 'f1_micro': 0.7533067394499265, 'f1_weighted': 0.766918976060695, 'f1_binary': 0.589591337757597},0.7533067394499265,0.7066221734563161,0.7533067394499265,0.766918976060695,0.589591337757597
4,0.23339796929828563,0.9605058119946092,0.9526493220596017,0.9605058119946092,0.9609966522296471,0.9333617580699604,0.23459161582746005,0.9580592105263158,0.9497691597414589,0.9580592105263158,0.9585794363852846,0.9293628808864266,{'accuracy': 0.7558261599832039, 'f1_macro': 0.7103086688500585, 'f1_micro': 0.7558261599832039, 'f1_weighted': 0.7694717637868904, 'f1_binary': 0.5954782608695652},0.7558261599832039,0.7103086688500585,0.7558261599832039,0.7694717637868904,0.5954782608695652
5,0.18892678759008083,0.9632222877358491,0.9559595421099646,0.9632222877358491,0.9636996415734288,0.9380750616058291,0.19068073520534917,0.959703947368421,0.9518159586993932,0.959703947368421,0.9602330197791487,0.9323204419889503,{'accuracy': 0.7557211841276507, 'f1_macro': 0.7104411272994715, 'f1_micro': 0.7557211841276507, 'f1_weighted': 0.7694362212502821, 'f1_binary': 0.5959367945823928},0.7557211841276507,0.7104411272994715,0.7557211841276507,0.7694362212502821,0.5959367945823928
6,0.1482371656359688,0.9668969002695418,0.960307284322438,0.9668969002695418,0.967306601441921,0.9441344752834144,0.15069577411601418,0.9629934210526315,0.9556963882881233,0.9629934210526315,0.96345918910143,0.9377162629757786,{'accuracy': 0.7578207012387151, 'f1_macro': 0.7130427176347822, 'f1_micro': 0.7578207012387151, 'f1_weighted': 0.7714456789762922, 'f1_binary': 0.5996876626756897},0.7578207012387151,0.7130427176347822,0.7578207012387151,0.7714456789762922,0.5996876626756897
7,0.12362883031127267,0.9734985680592992,0.9680513690951105,0.9734985680592992,0.9737606703222318,0.9548593052242688,0.12596348790745987,0.9710115131578947,0.9651059973812606,0.9710115131578947,0.9713036901003669,0.9507509605309117,{'accuracy': 0.761074952760865, 'f1_macro': 0.7160864397614983, 'f1_micro': 0.761074952760865, 'f1_weighted': 0.7743152429790331, 'f1_binary': 0.6030694105336589},0.761074952760865,0.7160864397614983,0.761074952760865,0.7743152429790331,0.6030694105336589
8,0.10192560808195901,0.9753411388140162,0.9702542580364556,0.9753411388140162,0.9755778945442682,0.9579533213644524,0.10426893006814153,0.9743009868421053,0.9690277047690254,0.9743009868421053,0.9745453392251628,0.9562478123906195,{'accuracy': 0.7612849044719715, 'f1_macro': 0.7161101372083671, 'f1_micro': 0.7612849044719715, 'f1_weighted': 0.7744569155583065, 'f1_binary': 0.6028641285365002},0.7612849044719715,0.7161101372083671,0.7612849044719715,0.7744569155583065,0.6028641285365002
9,0.08668136334604008,0.978141846361186,0.9735619544899278,0.978141846361186,0.9783242078538589,0.9625581647007899,0.089036631348886,0.9775904605263158,0.9729031537260591,0.9775904605263158,0.9777688701277095,0.9616332277367124,{'accuracy': 0.7614948561830779, 'f1_macro': 0.7160766587060474, 'f1_micro': 0.7614948561830779, 'f1_weighted': 0.774583880022915, 'f1_binary': 0.602519244226732},0.7614948561830779,0.7160766587060474,0.7614948561830779,0.774583880022915,0.602519244226732
10,0.07552750683778701,0.9792158018867925,0.9748491956852352,0.9792158018867925,0.9793846225136784,0.9643695173459442,0.07819126546382904,0.9780016447368421,0.9734113345446307,0.9780016447368421,0.978181077940793,0.962363700316567,{'accuracy': 0.7630694940163762, 'f1_macro': 0.7175267678237229, 'f1_micro': 0.7630694940163762, 'f1_weighted': 0.7759643364913158, 'f1_binary': 0.6041045430626206},0.7630694940163762,0.7175267678237229,0.7630694940163762,0.7759643364913158,0.6041045430626206
11,0.06665390117390137,0.9807530323450134,0.9766776389811684,0.9807530323450134,0.9808969470469456,0.9669283930962116,0.06897182409700595,0.9800575657894737,0.9758462561947953,0.9800575657894737,0.980200638345866,0.9657606777267914,{'accuracy': 0.7630694940163762, 'f1_macro': 0.7174699604449466, 'f1_micro': 0.7630694940163762, 'f1_weighted': 0.7759498430602004, 'f1_binary': 0.6039656080014038},0.7630694940163762,0.7174699604449466,0.7630694940163762,0.7759498430602004,0.6039656080014038
12,0.058447430407342245,0.9818901617250674,0.9780457058870482,0.9818901617250674,0.9820217151655793,0.9688586326767091,0.061138143076708444,0.9810855263157895,0.9770769834447841,0.9810855263157895,0.9812155970284181,0.9674911660777386,{'accuracy': 0.7636993491496956, 'f1_macro': 0.7182210372005204, 'f1_micro': 0.7636993491496956, 'f1_weighted': 0.7765454571238419, 'f1_binary': 0.6050184242849622},0.7636993491496956,0.7182210372005204,0.7636993491496956,0.7765454571238419,0.6050184242849622
13,0.05311603049905795,0.9823323787061995,0.9785827142422283,0.9823323787061995,0.9824610788151289,0.9696212614961257,0.055579468411834615,0.9814967105263158,0.9775565838019811,0.9814967105263158,0.9816165769919237,0.9681528662420382,{'accuracy': 0.762964518160823, 'f1_macro': 0.7174867638584934, 'f1_micro': 0.762964518160823, 'f1_weighted': 0.7758867685983767, 'f1_binary': 0.6041374474053296},0.762964518160823,0.7174867638584934,0.762964518160823,0.7758867685983767,0.6041374474053296
14,0.04760694485709995,0.984332884097035,0.9809694896861664,0.984332884097035,0.9844319462045082,0.9729690451969191,0.05008901489016257,0.983141447368421,0.9795344304596112,0.983141447368421,0.9832438993668106,0.9709425939050319,{'accuracy': 0.7636993491496956, 'f1_macro': 0.7182210372005204, 'f1_micro': 0.7636993491496956, 'f1_weighted': 0.7765454571238419, 'f1_binary': 0.6050184242849622},0.7636993491496956,0.7182210372005204,0.7636993491496956,0.7765454571238419,0.6050184242849622
15,0.04370047582810459,0.985122557277628,0.9819125285367056,0.985122557277628,0.9852102471982457,0.9742927317383789,0.04669085537132464,0.9839638157894737,0.9805164032337085,0.9839638157894737,0.9840548032176317,0.9723207948899929,{'accuracy': 0.7644341801385681, 'f1_macro': 0.7190124751405755, 'f1_micro': 0.7644341801385681, 'f1_weighted': 0.7772186704748176, 'f1_binary': 0.6060393258426966},0.7644341801385681,0.7190124751405755,0.7644341801385681,0.7772186704748176,0.6060393258426966
16,0.039825978149180465,0.9862491576819407,0.9832690249406886,0.9862491576819407,0.9863249918151629,0.9762078262770532,0.0432756836281011,0.984375,0.9810079966329966,0.984375,0.9844604903198653,0.9730113636363636,{'accuracy': 0.764854083560781, 'f1_macro': 0.7191166741303022, 'f1_micro': 0.764854083560781, 'f1_weighted': 0.7775139700420582, 'f1_binary': 0.6057726152763112},0.764854083560781,0.7191166741303022,0.764854083560781,0.7775139700420582,0.6057726152763112
17,0.037469114445531464,0.9865650269541779,0.9836522898219711,0.9865650269541779,0.9866386990782002,0.9767518128484495,0.04062636382877827,0.9841694078947368,0.9807702329646886,0.9841694078947368,0.9842608282473787,0.9726853494146861,{'accuracy': 0.7644341801385681, 'f1_macro': 0.7186720227619309, 'f1_micro': 0.7644341801385681, 'f1_weighted': 0.7771313326017372, 'f1_binary': 0.6052076002814919},0.7644341801385681,0.7186720227619309,0.7644341801385681,0.7771313326017372,0.6052076002814919
18,0.034933827247601155,0.9870704177897575,0.9842573679563135,0.9870704177897575,0.9871374018397916,0.9776026847596119,0.038332093114915644,0.9841694078947368,0.9807863564087589,0.9841694078947368,0.9842672031116271,0.9727240524264966,{'accuracy': 0.7649590594163342, 'f1_macro': 0.7193272475126953, 'f1_micro': 0.7649590594163342, 'f1_weighted': 0.7776352227334867, 'f1_binary': 0.6061565523306948},0.7649590594163342,0.7193272475126953,0.7649590594163342,0.7776352227334867,0.6061565523306948
19,0.032746973781372014,0.987933793800539,0.9852996575822579,0.987933793800539,0.9879927611320596,0.9790769006061492,0.03663376189376179,0.984375,0.9810159826379723,0.984375,0.9844636544171796,0.9730305180979418,{'accuracy': 0.7650640352718875, 'f1_macro': 0.7194242366048134, 'f1_micro': 0.7650640352718875, 'f1_weighted': 0.7777272381295399, 'f1_binary': 0.6062631949331456},0.7650640352718875,0.7194242366048134,0.7650640352718875,0.7777272381295399,0.6062631949331456
20,0.031202455036181485,0.9888814016172507,0.98643998077573,0.9888814016172507,0.9889301088717566,0.9806862243031678,0.03489047136942023,0.985608552631579,0.9825073653198653,0.985608552631579,0.9856872937156654,0.9751420454545454,{'accuracy': 0.764854083560781, 'f1_macro': 0.7191734986571859, 'f1_micro': 0.764854083560781, 'f1_weighted': 0.7775286029536057, 'f1_binary': 0.6059113300492611},0.764854083560781,0.7191734986571859,0.764854083560781,0.7775286029536057,0.6059113300492611
21,0.030368879023246528,0.9884391846361186,0.9859110930998456,0.9884391846361186,0.9884939792230053,0.9799430074528716,0.03401739571831728,0.9864309210526315,0.9835069444444444,0.9864309210526315,0.9865051626461989,0.9765625,{'accuracy': 0.7644341801385681, 'f1_macro': 0.7187288961250002, 'f1_micro': 0.7644341801385681, 'f1_weighted': 0.7771459622548417, 'f1_binary': 0.6053464650017587},0.7644341801385681,0.7187288961250002,0.7644341801385681,0.7771459622548417,0.6053464650017587
22,0.0286367261968051,0.9890603942048517,0.9866575495134957,0.9890603942048517,0.9891080278212365,0.980995408900514,0.03193052809097265,0.9872532894736842,0.9844999968133217,0.9872532894736842,0.9873204429532052,0.9779673063255153,{'accuracy': 0.766743648960739, 'f1_macro': 0.7206362240327603, 'f1_micro': 0.766743648960739, 'f1_weighted': 0.7791104466545999, 'f1_binary': 0.6071428571428571},0.766743648960739,0.7206362240327603,0.766743648960739,0.7791104466545999,0.6071428571428571
23,0.02690998100828771,0.9900395889487871,0.9878402781526932,0.9900395889487871,0.9900783567564425,0.982668913967463,0.02987716685196287,0.9880756578947368,0.9854754629685882,0.9880756578947368,0.9881287230973113,0.9793300071275838,{'accuracy': 0.7665336972496326, 'f1_macro': 0.7206128601547216, 'f1_micro': 0.7665336972496326, 'f1_weighted': 0.7789710860640492, 'f1_binary': 0.6073446327683616},0.7665336972496326,0.7206128601547216,0.7665336972496326,0.7789710860640492,0.6073446327683616
24,0.02554374285082451,0.9906502695417789,0.9885755476152074,0.9906502695417789,0.990682563726039,0.9837070199258743,0.029116011273704077,0.9891036184210527,0.9867247643611172,0.9891036184210527,0.9891509875402644,0.9811051693404634,{'accuracy': 0.7672685282385051, 'f1_macro': 0.7211793741402929, 'f1_micro': 0.7672685282385051, 'f1_weighted': 0.7795851495893055, 'f1_binary': 0.6078188572439412},0.7672685282385051,0.7211793741402929,0.7672685282385051,0.7795851495893055,0.6078188572439412
25,0.024550194452915872,0.9908924359838275,0.9888698644022376,0.9908924359838275,0.990923258881692,0.984125236286223,0.027621492302339328,0.989514802631579,0.9872148612394664,0.989514802631579,0.9895560521863576,0.9817922170653338,{'accuracy': 0.7670585765273987, 'f1_macro': 0.7210418959211298, 'f1_micro': 0.7670585765273987, 'f1_weighted': 0.7794161188251277, 'f1_binary': 0.6077426197631254},0.7670585765273987,0.7210418959211298,0.7670585765273987,0.7794161188251277,0.6077426197631254
26,0.02364124989794753,0.9911030154986523,0.9891264928150783,0.9911030154986523,0.9911328393042401,0.9844905750417562,0.026725368231142823,0.9899259868421053,0.9877057714876509,0.9899259868421053,0.9899614329508121,0.982481229889167,{'accuracy': 0.7670585765273987, 'f1_macro': 0.7208135817491155, 'f1_micro': 0.7670585765273987, 'f1_weighted': 0.7793563814323278, 'f1_binary': 0.6071871127633209},0.7670585765273987,0.7208135817491155,0.7670585765273987,0.7793563814323278,0.6071871127633209
27,0.022652583672461726,0.9913767688679245,0.9894559689083074,0.9913767688679245,0.9914036355225142,0.984955638420985,0.026261578117938417,0.9899259868421053,0.9877162392300756,0.9899259868421053,0.9899656187672846,0.982506247768654,{'accuracy': 0.766743648960739, 'f1_macro': 0.7206932740231311, 'f1_micro': 0.766743648960739, 'f1_weighted': 0.779125342325556, 'f1_binary': 0.607281724991163},0.766743648960739,0.7206932740231311,0.766743648960739,0.779125342325556,0.607281724991163
28,0.02155141297833256,0.9920085074123989,0.9902230497400888,0.9920085074123989,0.9920312506951393,0.9860449723289636,0.0250092472292875,0.9903371710526315,0.9882075767330529,0.9903371710526315,0.9903711703813912,0.9831962817304255,{'accuracy': 0.7674784799496116, 'f1_macro': 0.721316847036634, 'f1_micro': 0.7674784799496116, 'f1_weighted': 0.7797541166618324, 'f1_binary': 0.6078952026907417},0.7674784799496116,0.721316847036634,0.7674784799496116,0.7797541166618324,0.6078952026907417
29,0.020576911103582847,0.9925454851752021,0.9908724553260786,0.9925454851752021,0.99256367117671,0.9869646868210774,0.023901946303483686,0.9915707236842105,0.9896997944390439,0.9915707236842105,0.9915950917930477,0.9853099247581512,{'accuracy': 0.768108335082931, 'f1_macro': 0.721786452564124, 'f1_micro': 0.768108335082931, 'f1_weighted': 0.7802757243424374, 'f1_binary': 0.6082638765738606},0.768108335082931,0.721786452564124,0.768108335082931,0.7802757243424374,0.6082638765738606
30,0.01970638450852663,0.9930824629380054,0.9915251737706174,0.9930824629380054,0.9930974188504769,0.9878923023054383,0.02329301147868759,0.9917763157894737,0.9899488660961243,0.9917763157894737,0.9917992249948869,0.985663082437276,{'accuracy': 0.7682133109384841, 'f1_macro': 0.7216546202213538, 'f1_micro': 0.7682133109384841, 'f1_weighted': 0.7803070981576155, 'f1_binary': 0.6078152753108348},0.7682133109384841,0.7216546202213538,0.7682133109384841,0.7803070981576155,0.6078152753108348
31,0.019291975461398415,0.9929982311320755,0.9914233072025737,0.9929982311320755,0.9930139033645984,0.9877480332369144,0.022865366484773785,0.9921875,0.9904473267482293,0.9921875,0.992207617609847,0.9863701578192252,{'accuracy': 0.7678983833718245, 'f1_macro': 0.721362595757197, 'f1_micro': 0.7678983833718245, 'f1_weighted': 0.7800313976099048, 'f1_binary': 0.6074915675483756},0.7678983833718245,0.721362595757197,0.7678983833718245,0.7800313976099048,0.6074915675483756
32,0.018592442923057274,0.9936510276280324,0.992213631220203,0.9936510276280324,0.9936614892334709,0.988868171832598,0.022012644839522085,0.9930098684210527,0.9914344463953675,0.9930098684210527,0.9930204417232383,0.9877609791216703,{'accuracy': 0.7689481419273567, 'f1_macro': 0.722106401888275, 'f1_micro': 0.7689481419273567, 'f1_weighted': 0.7808891326762609, 'f1_binary': 0.6080142475512021},0.7689481419273567,0.722106401888275,0.7689481419273567,0.7808891326762609,0.6080142475512021
33,0.01801785982698403,0.9937247304582211,0.9923049593477924,0.9937247304582211,0.993735449389048,0.988999630860096,0.021496498932767855,0.9925986842105263,0.9909384151293029,0.9925986842105263,0.9926130381218913,0.98705966930266,{'accuracy': 0.7684232626495906, 'f1_macro': 0.7216769138791785, 'f1_micro': 0.7684232626495906, 'f1_weighted': 0.7804451207862437, 'f1_binary': 0.607612949128424},0.7684232626495906,0.7216769138791785,0.7684232626495906,0.7804451207862437,0.607612949128424
34,0.017309628125792245,0.9938931940700808,0.9925087113431836,0.9938931940700808,0.9939024849901682,0.9892882207365271,0.020711397090436595,0.9925986842105263,0.9909384151293029,0.9925986842105263,0.9926130381218913,0.98705966930266,{'accuracy': 0.768108335082931, 'f1_macro': 0.7212695867739454, 'f1_micro': 0.768108335082931, 'f1_weighted': 0.7801388765820122, 'f1_binary': 0.6070094289272372},0.768108335082931,0.7212695867739454,0.768108335082931,0.7801388765820122,0.6070094289272372
35,0.01674054372638986,0.9947565700808625,0.9935586541129726,0.9947565700808625,0.9947608402046799,0.9907808508275019,0.020189756772627954,0.9932154605263158,0.9916845771628313,0.9932154605263158,0.993224996455269,0.9881166726683471,{'accuracy': 0.7688431660718035, 'f1_macro': 0.7220089604913957, 'f1_micro': 0.7688431660718035, 'f1_weighted': 0.780797267649616, 'f1_binary': 0.6079059829059829},0.7688431660718035,0.7220089604913957,0.7688431660718035,0.780797267649616,0.6079059829059829
