global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
19,1.3841616971152169,0.8145535714285714,0.7148686824064411,0.8145535714285714,0.8132924646838358,1.4217815524653385,0.7898848684210527,0.7527453257169018,0.7898848684210527,0.7882150311281224,1.0498156614303589,0.8317,0.7559282130482802,0.8317,0.8303255433771641
20,1.3545017078944614,0.8168303571428571,0.7896020715366455,0.8168303571428571,0.8155926125662388,1.3952708307065462,0.7877261513157895,0.7537593713654512,0.7877261513157895,0.7862284131989078,1.0247343447685242,0.834,0.7581136151320131,0.834,0.8328328283875343
21,1.3251758691242763,0.8172321428571429,0.790253734165222,0.8172321428571429,0.8161875529272453,1.3644269077401412,0.7882401315789473,0.7601167321002025,0.7882401315789473,0.7869546233596868,0.9920124242782593,0.8362,0.7602801240854737,0.8362,0.8353352100417071
22,1.3015684311730522,0.81734375,0.7889801725223476,0.81734375,0.8160894812155555,1.3414644818556936,0.7890625,0.7593635648171786,0.7890625,0.7875060982977335,0.9815066225051879,0.8354,0.7596338502745152,0.8354,0.8345460774555055
23,1.2656497825895037,0.8195424107142857,0.7942747608079902,0.8195424107142857,0.8186296321685933,1.308039520916186,0.7916324013157895,0.766370035652315,0.7916324013157895,0.7905238538803445,0.937927783203125,0.8427,0.8429965082987703,0.8427,0.8423679986853108
24,1.2538670791898454,0.8222209821428571,0.796386324870962,0.8222209821428571,0.8213542494066917,1.2968955855620534,0.7920435855263158,0.764020546485906,0.7920435855263158,0.790838024823817,0.9313936930656433,0.8411,0.8415376478592576,0.8411,0.840845846279725
25,1.2267167575018747,0.8225892857142857,0.7969953168967219,0.8225892857142857,0.8215196048937998,1.2717424819343968,0.7923519736842105,0.759431114275901,0.7923519736842105,0.7909280792702764,0.9018098484039306,0.8425,0.8426779800132556,0.8425,0.84195266437953
26,1.206380602972848,0.8242410714285714,0.7968359409882779,0.8242410714285714,0.8232308308271886,1.2522504894356978,0.7915296052631579,0.7553762197865103,0.7915296052631579,0.7900038206062395,0.8968464628219605,0.8394,0.83955191138532,0.8394,0.8387644744536503
27,1.1793881620679583,0.8254799107142857,0.8022545378811881,0.8254799107142857,0.8247637583610872,1.2263075991680747,0.7948190789473685,0.7643418050370354,0.7948190789473685,0.7937658381285347,0.8677157970428466,0.8423,0.8423850508611018,0.8423,0.8416410703220503
28,1.1504942464828491,0.8273549107142857,0.8029330670184626,0.8273549107142857,0.8264051914394174,1.1957557577835887,0.798828125,0.7680729398033804,0.798828125,0.7974877865079172,0.8425603424072265,0.8469,0.8470265564259926,0.8469,0.8463234441597178
29,1.1360499606813703,0.8265066964285714,0.8030798839562001,0.8265066964285714,0.825472217210086,1.1833228186557168,0.7923519736842105,0.7593852510281354,0.7923519736842105,0.7908765176659077,0.838764769077301,0.8435,0.8435083946050318,0.8435,0.8427886540974924
30,1.1200401428767612,0.8296986607142857,0.8085947587102545,0.8296986607142857,0.828917158315529,1.1674663957796598,0.7985197368421053,0.7731671991048412,0.7985197368421053,0.7973319696396102,0.8132110032081604,0.8481,0.848270861550476,0.8481,0.8476408720430216
31,1.0997427906308854,0.8316183035714285,0.8093593219523252,0.8316183035714285,0.8306612452333922,1.1491926594784385,0.798108552631579,0.7652103177891345,0.798108552631579,0.7966109387210478,0.8063453657150269,0.8454,0.8454136028849975,0.8454,0.844543624811135
32,1.0795581252234323,0.8317522321428571,0.8089036494499624,0.8317522321428571,0.8307415617140687,1.1287108157810413,0.7983141447368421,0.7664267657846413,0.7983141447368421,0.7968260328627221,0.7906568792343139,0.8471,0.8471800429135588,0.8471,0.8465429544567893
33,1.0618625123160226,0.8331138392857143,0.8124118290281561,0.8331138392857143,0.8322603098074085,1.113913190992255,0.7972861842105263,0.7683141438155418,0.7972861842105263,0.7960480233002591,0.7660195300102234,0.8526,0.8527543501307558,0.8526,0.8521744462464594
34,1.0406914469173976,0.8356138392857143,0.8134099387613422,0.8356138392857143,0.834506860183144,1.0934208380548578,0.7990337171052632,0.7656593309304054,0.7990337171052632,0.7974083975686032,0.754251549243927,0.8512,0.8512070912991785,0.8512,0.8505485233259255
35,1.0259591964312962,0.8350223214285715,0.8142783992963729,0.8350223214285715,0.8342536834752725,1.0790236686405383,0.7974917763157895,0.7668070032252378,0.7974917763157895,0.7962762952851689,0.7460376534461975,0.8534,0.8535891980158473,0.8534,0.8529985200915932
36,1.007273771081652,0.8366517857142857,0.81696069045603,0.8366517857142857,0.8356741913542458,1.0625105719817312,0.7990337171052632,0.7670258391789053,0.7990337171052632,0.7975032550765515,0.7286434146881103,0.8527,0.8529419381496096,0.8527,0.8523143523397115
37,0.9938611466544015,0.83671875,0.8165255726280746,0.83671875,0.8358622458898539,1.0504234621399327,0.7986225328947368,0.7702622146454756,0.7986225328947368,0.7973493828075235,0.7231196915626525,0.8552,0.8553172279607507,0.8552,0.8548390229734523
38,0.9808913833754404,0.8384821428571428,0.8192157825185433,0.8384821428571428,0.8376400403047872,1.0357419001428705,0.8024259868421053,0.7722203067599063,0.8024259868421053,0.8010540550154976,0.701629968547821,0.8573,0.8575495325745959,0.8573,0.8572649095277353
39,0.9629560361589704,0.8401339285714285,0.819631345763464,0.8401339285714285,0.8391643854423848,1.0179023428967124,0.8032483552631579,0.7731262199413088,0.8032483552631579,0.8018122223411196,0.6891620292663574,0.8581,0.8582792541514188,0.8581,0.8579894511199831
40,0.9547522783279419,0.8412165178571429,0.8216853437883233,0.8412165178571429,0.8402359762220003,1.0106810425457202,0.8035567434210527,0.7785566295884586,0.8035567434210527,0.8021095851051945,0.6903760679244995,0.8572,0.8574237009339903,0.8572,0.8571203356006949
41,0.9347647561345782,0.8413839285714285,0.8214199600182635,0.8413839285714285,0.8406267396801896,0.9905066897994593,0.8018092105263158,0.7765597276975572,0.8018092105263158,0.8006740939262053,0.6752075716972351,0.8571,0.8573528835394388,0.8571,0.8569093701656607
42,0.9202643874713353,0.8434709821428571,0.8243520873620312,0.8434709821428571,0.8427849297337234,0.9804025700217799,0.7992393092105263,0.7697796507908399,0.7992393092105263,0.7979200887817789,0.6608463284492493,0.8588,0.8589456421925463,0.8588,0.8585725029685273
43,0.9079307065691267,0.8440736607142857,0.8247829274333931,0.8440736607142857,0.8435178705463815,0.9691911904435409,0.8019120065789473,0.778038802425119,0.8019120065789473,0.8009759692260066,0.6495180569648743,0.8624,0.8626516320032562,0.8624,0.8623190472340427
44,0.894296362059457,0.84484375,0.8292066405724947,0.84484375,0.8443138586199874,0.9551988589136224,0.8019120065789473,0.7812875509601029,0.8019120065789473,0.8010050470747037,0.6308755627632141,0.865,0.865275877227074,0.865,0.865311583736627
45,0.8842849448748997,0.8445647321428571,0.8259748604666003,0.8445647321428571,0.8438578986458203,0.9473893830650731,0.7978001644736842,0.7682591930844515,0.7978001644736842,0.796588117563077,0.6447064903259278,0.8583,0.8584116075063275,0.8583,0.8581663609455144
46,0.8687136326517377,0.8466071428571429,0.8292760974267077,0.8466071428571429,0.8459745151925431,0.9315178017867239,0.8028371710526315,0.7732515213730479,0.8028371710526315,0.8016838879130264,0.6279962861061096,0.8591,0.8593083228158601,0.8591,0.8589219433532308
47,0.862033064365387,0.8464955357142857,0.8279491667153815,0.8464955357142857,0.8458337524870972,0.9252567636339288,0.8036595394736842,0.7735819936444832,0.8036595394736842,0.8025469015706701,0.6310217428207398,0.8586,0.858852521493245,0.8586,0.8584779574770605
48,0.8519232494490487,0.8472544642857143,0.8285591934417982,0.8472544642857143,0.8467479492857433,0.9164441196542037,0.801500822368421,0.7738784129007062,0.801500822368421,0.8004191363152219,0.6210947950363159,0.8588,0.8589944190601987,0.8588,0.8586206288639382
49,0.8365040779113769,0.8501004464285714,0.8332767860500109,0.8501004464285714,0.849461851394414,0.9013981317218981,0.8062294407894737,0.7790610916539265,0.8062294407894737,0.8051201491706937,0.5967317217826843,0.8644,0.8645568698751152,0.8644,0.8642115016439704
50,0.8227957105636596,0.8495982142857142,0.8278000877832081,0.8495982142857142,0.8489124087609577,0.8906948566436768,0.8013980263157895,0.7700716289097915,0.8013980263157895,0.8001549633632848,0.6082927548408509,0.8573,0.8574679096047145,0.8573,0.8567916767008402
51,0.8180090389932905,0.8509040178571429,0.8353418681203465,0.8509040178571429,0.8503709904317577,0.8855500127139845,0.8045847039473685,0.7775555361190436,0.8045847039473685,0.8033704106727925,0.5866260640144348,0.8646,0.8647491896147098,0.8646,0.8643834354335377
52,0.8065981415339879,0.8514955357142857,0.8351359245925597,0.8514955357142857,0.8508569589823098,0.8753503811986822,0.8041735197368421,0.7794374566452236,0.8041735197368421,0.8031653720965831,0.5748946798324585,0.8667,0.8668908812745588,0.8667,0.8666540077245541
53,0.7980482697486877,0.8520424107142858,0.8348393810572476,0.8520424107142858,0.8512398135738464,0.8678155384565654,0.8031455592105263,0.7751791247397748,0.8031455592105263,0.8017618506878763,0.5827419489860535,0.8634,0.8635991451435071,0.8634,0.8631140559173304
54,0.7878878000804356,0.8535267857142858,0.8356055224544485,0.8535267857142858,0.8527714257342427,0.8582505615133988,0.8056126644736842,0.7752396989486345,0.8056126644736842,0.8042688826034606,0.5747700965881347,0.8647,0.8648168467549218,0.8647,0.8643464575557709
55,0.7778457931109837,0.8521316964285715,0.8324880623932319,0.8521316964285715,0.8514823691421155,0.8487490917506971,0.8017064144736842,0.773585715622047,0.8017064144736842,0.800520107071553,0.5789901215553284,0.8613,0.8615278914003737,0.8613,0.86114736939899
56,0.7664693907329014,0.8548660714285714,0.8394940625681576,0.8548660714285714,0.8543874041536953,0.8405166205606962,0.8043791118421053,0.7753950004984567,0.8043791118421053,0.8034474589054955,0.5561895206451416,0.8676,0.8679465842705147,0.8676,0.8676058674250995
57,0.7607193306514195,0.8543415178571429,0.8375599131196155,0.8543415178571429,0.8534699442230559,0.8338893714704012,0.807360197368421,0.7807181162418881,0.807360197368421,0.8060161335753482,0.5542725811481476,0.867,0.8670682545857369,0.867,0.8669614952807755
58,0.7586986422538757,0.8544754464285714,0.8378013527456721,0.8544754464285714,0.8538473232372221,0.8323208909285696,0.8035567434210527,0.7745684010275854,0.8035567434210527,0.8023362871352453,0.5545061617851257,0.8636,0.8638303675093771,0.8636,0.8634519617673714
59,0.7412147869382586,0.8571986607142857,0.8435245895243618,0.8571986607142857,0.8564755689817587,0.8171217159221047,0.8053042763157895,0.7817131856368026,0.8053042763157895,0.8039760420627853,0.5266429227352142,0.8731,0.8732369294642781,0.8731,0.8733766966475712
60,0.7350678403036935,0.8563392857142857,0.8391440800090747,0.8563392857142857,0.8558066418513425,0.8109795011972126,0.8018092105263158,0.77345215128137,0.8018092105263158,0.8005415710406368,0.546565654373169,0.8657,0.8659662543866068,0.8657,0.8656780140034894
61,0.7324735883304051,0.8579241071428572,0.8424512265616823,0.8579241071428572,0.8572467494115933,0.8085632637927407,0.8050986842105263,0.777720660053219,0.8050986842105263,0.8037832453510242,0.5355739650726319,0.8683,0.8683932974827864,0.8683,0.8680511043562772
62,0.7227151897975377,0.8571875,0.8403350620833816,0.8571875,0.8566284748000783,0.7984709049526014,0.803453947368421,0.7732346381494529,0.803453947368421,0.8022390921580831,0.5341094879150391,0.8653,0.8653527842745119,0.8653,0.8649577536602477
63,0.7175586983135769,0.8586049107142857,0.8445507061004015,0.8586049107142857,0.8581083253723065,0.7946122916121232,0.8017064144736842,0.7761011803976102,0.8017064144736842,0.8007261092869149,0.5250688168048858,0.8699,0.8701479307330902,0.8699,0.8698715591239438
64,0.7113030569893973,0.8596316964285714,0.844977127927921,0.8596316964285714,0.859148789245802,0.7886036477590862,0.805407072368421,0.7759900389423839,0.805407072368421,0.8042232983907128,0.5225625101089477,0.8681,0.8684109220837671,0.8681,0.8680831937528645
65,0.7053236722946167,0.8593415178571429,0.8448209427192491,0.8593415178571429,0.8587180763506164,0.7840517884806583,0.8045847039473685,0.7847032021571553,0.8045847039473685,0.8033854877040811,0.5231711731433868,0.8668,0.8669766138031928,0.8668,0.8669630083842464
66,0.7013069725036621,0.861796875,0.8484159877529487,0.861796875,0.8614600532201733,0.780085215443059,0.8043791118421053,0.7758043909665366,0.8043791118421053,0.8034513578736551,0.5152347037315369,0.868,0.8681981876039939,0.868,0.8677773478216364
67,0.691855503150395,0.8613392857142858,0.845178958462369,0.8613392857142858,0.8607243793328782,0.7728549743953504,0.8033511513157895,0.7712079300345106,0.8033511513157895,0.8020164841333329,0.5178442852020264,0.8658,0.8660235504381983,0.8658,0.8655957902269713
68,0.6877515503338405,0.8630133928571428,0.8478381524598262,0.8630133928571428,0.8625680115158463,0.768976490748556,0.8036595394736842,0.7790438039180079,0.8036595394736842,0.8026990581705175,0.5116002950191498,0.8664,0.8667817604944051,0.8664,0.8663904120754697
69,0.6781029851096017,0.8630580357142857,0.845239523424228,0.8630580357142857,0.8624913951490848,0.7593109450842205,0.8053042763157895,0.7762314724802498,0.8053042763157895,0.8041987888542601,0.5113066105365753,0.8676,0.8677617211702051,0.8676,0.867170633564107
70,0.6736514568328857,0.8629799107142857,0.8496267140930625,0.8629799107142857,0.86244690549824,0.7543708054642928,0.8037623355263158,0.7804765475274935,0.8037623355263158,0.8026514809489238,0.501012702703476,0.8683,0.868446053860561,0.8683,0.8681585079046339
