global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
55,2.050373992919922,0.51796875,0.40301073432638435,0.51796875,0.48168759387315285,2.0905623561457585,0.49722450657894735,0.3845180627923104,0.49722450657894735,0.4617441735559688,1.9370584650039673,0.5396,0.47853824081470486,0.5396,0.48548444980896327
56,2.039216869218009,0.5181696428571428,0.40324215547552944,0.5181696428571428,0.48185756514578976,2.08081707201506,0.4956825657894737,0.38191548873725745,0.4956825657894737,0.4598609792766957,1.923638165473938,0.5403,0.47899155298279145,0.5403,0.48565640630098067
57,2.0302212040764944,0.5190513392857142,0.4045509321814996,0.5190513392857142,0.482969070279068,2.071335742348119,0.49701891447368424,0.38445685970376525,0.49701891447368424,0.4617295604027045,1.9190554817199708,0.5407,0.4787130732119305,0.5407,0.4856542637454175
58,2.0108483573368616,0.5191741071428572,0.40468116163418405,0.5191741071428572,0.48336255694204516,2.0531651158081856,0.49609375,0.3813362522634064,0.49609375,0.46043387245118694,1.9003491567611694,0.5398,0.47798643875752866,0.5398,0.4849365565587077
59,2.003639281136649,0.5191294642857143,0.40249615592982124,0.5191294642857143,0.4819494397092034,2.0464100210290206,0.4936266447368421,0.37954257583761164,0.4936266447368421,0.45743956481491527,1.8958717952728272,0.5388,0.4774115090520973,0.5388,0.48415981794834595
60,1.9935450662885394,0.5203571428571429,0.40415501245908975,0.5203571428571429,0.4832703592922688,2.036851506484182,0.4955797697368421,0.38120537542163996,0.4955797697368421,0.45928990936738295,1.8887172815322877,0.536,0.47267914177761583,0.536,0.47969542483745864
61,1.9789590270178659,0.5204799107142857,0.4049415376449573,0.5204799107142857,0.4837887484998946,2.0228674035323295,0.4981496710526316,0.3835249667438463,0.4981496710526316,0.46185110533870777,1.8711464363098145,0.5387,0.47598051771273664,0.5387,0.48308407763427497
62,1.968861415045602,0.520703125,0.4046648002879471,0.520703125,0.4838812603960333,2.013685050763582,0.4956825657894737,0.38136367054345954,0.4956825657894737,0.45927456765746216,1.8598820466995238,0.5377,0.47515478871534195,0.5377,0.4820981831328536
63,1.956318382535662,0.5215959821428572,0.4063142498202158,0.5215959821428572,0.48543543338632933,2.00221848487854,0.4968133223684211,0.3836296527268411,0.4968133223684211,0.46136939255828263,1.8454799268722535,0.5393,0.47785170804896665,0.5393,0.4846407835039974
64,1.9468426595415387,0.5220089285714286,0.40715691414120736,0.5220089285714286,0.4858712299505067,1.993294590397885,0.4925986842105263,0.3787420423329599,0.4925986842105263,0.456899192234779,1.8442575859069825,0.5379,0.4756076500439674,0.5379,0.4824712527602001
65,1.9389276341029575,0.5229017857142857,0.40928790531952935,0.5229017857142857,0.4876031429319989,1.9861004666278237,0.49506578947368424,0.3839989303842259,0.49506578947368424,0.4608381647406559,1.8314176668167115,0.5398,0.47945425487860194,0.5398,0.48611023371437256
66,1.9232173340661185,0.5223772321428571,0.4086723328205496,0.5223772321428571,0.4868821532816558,1.971534722729733,0.49331825657894735,0.38257647157945196,0.49331825657894735,0.4589117873310162,1.8107379629135132,0.5391,0.47804726902599703,0.5391,0.48484783010387683
67,1.9171559579031807,0.5237053571428572,0.4097507836448527,0.5237053571428572,0.48815136497068684,1.9651892373436375,0.49496299342105265,0.38215576478745145,0.49496299342105265,0.4600573626226186,1.8182131473541259,0.5365,0.47589215741807844,0.5365,0.4826628399914902
68,1.9125965241023473,0.5234821428571429,0.4082711963728343,0.5234821428571429,0.48725478588016075,1.961289412096927,0.4953741776315789,0.38224141200769424,0.4953741776315789,0.46005368046305806,1.81304698638916,0.5376,0.47612242394953946,0.5376,0.4827333202785042
69,1.8992312567574636,0.5250334821428572,0.4097094632586195,0.5250334821428572,0.48850331045906564,1.949085373627512,0.4937294407894737,0.37995011886266766,0.4937294407894737,0.4579299918142737,1.8008614185333252,0.5361,0.4742989193837624,0.5361,0.4810247871921759
70,1.8883428219386509,0.5244642857142857,0.4095834090590099,0.5244642857142857,0.4883200141671952,1.9394849225094444,0.4922902960526316,0.3796727500458685,0.4922902960526316,0.4572293897643427,1.7916916749954224,0.5351,0.47328186853400095,0.5351,0.4799587051007235
71,1.8786218765803746,0.5248660714285714,0.40988600558148586,0.5248660714285714,0.488574332071404,1.9305667814455534,0.49527138157894735,0.3830104294492775,0.49527138157894735,0.46034041106837603,1.7774707399368286,0.5352,0.4730827193093389,0.5352,0.4799429034073287
72,1.8719697509493147,0.5245870535714285,0.4098110966227412,0.5245870535714285,0.4885056287983776,1.9252669560281854,0.49321546052631576,0.3824579360968511,0.49321546052631576,0.4589293288843237,1.7748324329376222,0.5353,0.4723455573522046,0.5353,0.4792183012682939
73,1.8623555394581386,0.525625,0.4104887798376424,0.525625,0.48917330260280983,1.9163076375660144,0.4955797697368421,0.3831447511265953,0.4955797697368421,0.46053324896204,1.7656275142669677,0.5367,0.47279583245797224,0.5367,0.47990726022431884
74,1.8529686668940952,0.5259040178571428,0.4106412608423692,0.5259040178571428,0.4895534738382576,1.9070537654977096,0.49527138157894735,0.3814192047418513,0.49527138157894735,0.4595719013653259,1.7554713773727417,0.5343,0.47169545707753785,0.5343,0.47861544240081366
75,1.8440899167742049,0.5262165178571429,0.40997794892758643,0.5262165178571429,0.4892919890282864,1.8988489853708368,0.49311266447368424,0.3785729953460154,0.49311266447368424,0.45698125701510756,1.749153607559204,0.5362,0.47207872161648,0.5362,0.47906390923472236
76,1.837756768635341,0.526953125,0.4124748844746885,0.526953125,0.4907018682195113,1.893347282158701,0.4946546052631579,0.3822270631120929,0.4946546052631579,0.45920519462981757,1.7469556394577026,0.5364,0.47303083765881687,0.5364,0.48011270120247
77,1.8323249619347708,0.5273660714285714,0.41379195967903526,0.5273660714285714,0.49180649645053426,1.8882148830514205,0.49506578947368424,0.38176388728447946,0.49506578947368424,0.45969313531785544,1.7447439243316651,0.5337,0.4726071674162194,0.5337,0.47936322603942655
78,1.8247182205745152,0.5277901785714286,0.4137886251908263,0.5277901785714286,0.49191350377078663,1.8813344993089374,0.4953741776315789,0.38289762699018737,0.4953741776315789,0.460072428746045,1.7360466302871704,0.5343,0.4725965144159776,0.5343,0.4792791671235935
79,1.813940110206604,0.5292410714285715,0.41457959629294355,0.5292410714285715,0.4929496185068813,1.8723572367116024,0.4940378289473684,0.3829193243569385,0.4940378289473684,0.45910679506365115,1.7205555898666383,0.5378,0.4756889296189436,0.5378,0.4824526709588511
80,1.8078150415420533,0.5281584821428571,0.41488595619714674,0.5281584821428571,0.4925464039401897,1.8664829166311967,0.49578536184210525,0.38391857253332373,0.49578536184210525,0.4608511488263638,1.7151787546157837,0.5355,0.4729679426776234,0.5355,0.47980589992893674
81,1.8017596905572073,0.5286495535714286,0.41396093962612984,0.5286495535714286,0.4922513382102623,1.8612055590278225,0.4928042763157895,0.38122991475875967,0.4928042763157895,0.4580060264961835,1.7092499061584472,0.5357,0.47149473492817917,0.5357,0.47874184731855957
82,1.7948307827540806,0.5294977678571429,0.41536419975539574,0.5294977678571429,0.49343720631146515,1.8551018677259747,0.49249588815789475,0.38036405715781163,0.49249588815789475,0.4574568795519186,1.7023778551101685,0.5359,0.4716003211652701,0.5359,0.47853726098234156
83,1.787531728744507,0.5295424107142858,0.41502425817640154,0.5295424107142858,0.4934180639507152,1.847674758810746,0.4945518092105263,0.3816274794354273,0.4945518092105263,0.45924811007100175,1.6969923149108888,0.5352,0.47238154957619427,0.5352,0.4792131385093673
84,1.7779016372135708,0.530546875,0.41742387923984225,0.530546875,0.4953856679424405,1.8395051266017712,0.4934210526315789,0.3813375516187051,0.4934210526315789,0.45888847924737886,1.6908683460235596,0.5349,0.47431643259837075,0.5349,0.48130179031719517
85,1.771701032774789,0.5312165178571429,0.41703350447389564,0.5312165178571429,0.4954973116944359,1.8341842387851917,0.4947574013157895,0.38237311125497414,0.4947574013157895,0.4597830964006898,1.6803868515014648,0.5345,0.47093310316019654,0.5345,0.47803997213726773
86,1.768031439099993,0.5314285714285715,0.41822904236855074,0.5314285714285715,0.4961215243993299,1.8308395398290533,0.49588815789473684,0.383625928907788,0.49588815789473684,0.4609516375043198,1.6800427444458008,0.5347,0.47091716882869167,0.5347,0.4781039055577272
87,1.7611013637270245,0.5316183035714286,0.41871876201881636,0.5316183035714286,0.49645937304268645,1.8242960603613603,0.4946546052631579,0.38348726201206595,0.4946546052631579,0.46045388767441275,1.6711500831604005,0.5363,0.47442590714142313,0.5363,0.4812834559372094
88,1.7592374352046423,0.5326116071428572,0.4187931911992808,0.5326116071428572,0.4970576181869859,1.8221117132588436,0.49588815789473684,0.38454881901758536,0.49588815789473684,0.4614646544021151,1.6734068073272705,0.5331,0.4694735467544449,0.5331,0.47650909010433223
89,1.7491903523036412,0.5328125,0.4183129272891847,0.5328125,0.4966401839300243,1.8137451096584922,0.4954769736842105,0.3833922159732426,0.4954769736842105,0.46072153781748004,1.6612505319595336,0.5347,0.4712787660909621,0.5347,0.47821032679127823
90,1.7424009793145316,0.5321428571428571,0.41688650296953045,0.5321428571428571,0.49546005373458246,1.8075743662683588,0.49444901315789475,0.3816245856819713,0.49444901315789475,0.4586994398715812,1.654456901550293,0.5347,0.47071703412465515,0.5347,0.4776548371691105
91,1.7364596135275705,0.5327120535714286,0.4196540006705538,0.5327120535714286,0.4970601364524035,1.8023532315304405,0.4940378289473684,0.3837749819383164,0.4940378289473684,0.45967360247011035,1.6440321676254273,0.536,0.4722072682633436,0.536,0.47910608662957566
92,1.7342052514212472,0.5335602678571428,0.4196091070111193,0.5335602678571428,0.4977280316412628,1.8009811953494423,0.4940378289473684,0.38064138637084544,0.4940378289473684,0.4586277166048075,1.6492453456878662,0.5345,0.47061943780849314,0.5345,0.47754013310591625
93,1.7283357007162912,0.5336272321428571,0.4201727581287704,0.5336272321428571,0.49802250641914636,1.7957584544232017,0.4937294407894737,0.38205270376979183,0.4937294407894737,0.45900929144224706,1.641126067352295,0.5354,0.4715703543923021,0.5354,0.4785152017266866
94,1.7250984600612096,0.5341964285714286,0.42257785051707764,0.5341964285714286,0.4995399634474633,1.7935381939536648,0.494140625,0.38163801361411676,0.494140625,0.45938812291304787,1.636768795967102,0.5368,0.47530573115596975,0.5368,0.482053093988045
95,1.7213761329650878,0.5344419642857143,0.42102280714312207,0.5344419642857143,0.49878920917281944,1.7900935035002858,0.4934210526315789,0.3815909278358759,0.4934210526315789,0.45849555372255774,1.6393079725265502,0.5348,0.47115156459205376,0.5348,0.4781396235199429
96,1.7132937356403897,0.5353348214285715,0.42039566284270313,0.5353348214285715,0.4987387443630193,1.782711292568006,0.49393503289473684,0.38079771709933674,0.49393503289473684,0.45836912493353527,1.6305040018081665,0.5347,0.4698730770171138,0.5347,0.47695687240548434
97,1.7100557286398752,0.5358928571428572,0.4213094512564005,0.5358928571428572,0.4995874376709926,1.7803248543488353,0.49198190789473684,0.37951304407949904,0.49198190789473684,0.4567997190437892,1.6287307779312135,0.5323,0.46772802608373976,0.5323,0.474714413111269
98,1.7071359286989485,0.5362611607142858,0.42224977991504886,0.5362611607142858,0.5001622728264349,1.7778552331422504,0.4915707236842105,0.3799048064590435,0.4915707236842105,0.45676152953063714,1.6234578186035156,0.5322,0.4675813171388654,0.5322,0.4746142178051829
99,1.7003940391540526,0.5368415178571428,0.42343501310791487,0.5368415178571428,0.5011850594973499,1.7724862475144236,0.4927014802631579,0.38177160708202307,0.4927014802631579,0.45818300188842787,1.6165004001617431,0.5331,0.4684955562401024,0.5331,0.4757277620719531
100,1.6935569647380284,0.5373995535714285,0.4234949103967458,0.5373995535714285,0.5015351349898003,1.7659058131669696,0.4946546052631579,0.3837001098695047,0.4946546052631579,0.4598554858806394,1.6145161279678344,0.534,0.47069357141283164,0.534,0.47778306908851165
101,1.689171735218593,0.5382589285714285,0.42446684172753857,0.5382589285714285,0.5023306350659573,1.762316760263945,0.4929070723684211,0.3805995605565136,0.4929070723684211,0.45785552954533754,1.6110946157455444,0.5324,0.46982580402104174,0.5324,0.4769215192020203
102,1.6875593192236764,0.5385714285714286,0.42575923066904353,0.5385714285714286,0.5033413253478615,1.761286177133259,0.4954769736842105,0.38519254970375416,0.4954769736842105,0.46138979663358254,1.604480037689209,0.5361,0.47311692004950456,0.5361,0.48013278412350846
103,1.6877066326141357,0.5395982142857143,0.4275782718453465,0.5395982142857143,0.5047243832188406,1.7620541798441034,0.4946546052631579,0.3836341064332621,0.4946546052631579,0.46019190507516766,1.60553330078125,0.536,0.4742597539952903,0.536,0.4813065947496338
104,1.6762856381280082,0.5386383928571429,0.42465889180697075,0.5386383928571429,0.5028623573703951,1.7525321370676945,0.49434621710526316,0.3824872977065875,0.49434621710526316,0.4595213134031725,1.595319555091858,0.5333,0.4698058231741996,0.5333,0.47696078362750466
105,1.6777775403431483,0.5386830357142857,0.42471954080590796,0.5386830357142857,0.5027731517294216,1.754369854927063,0.49300986842105265,0.3807726601617104,0.49300986842105265,0.45787690959486155,1.5986199666976928,0.5344,0.47165311177014024,0.5344,0.4784917528962975
106,1.671301257950919,0.539609375,0.4265525075994308,0.539609375,0.5042378849019683,1.7480312334863763,0.49300986842105265,0.3802455390175752,0.49300986842105265,0.4579490952975688,1.5936439138412475,0.5344,0.4721175596176492,0.5344,0.47890667303825496
107,1.664108966418675,0.5392410714285715,0.42557205612882604,0.5392410714285715,0.5035294870099004,1.7417943979564465,0.4955797697368421,0.38205116139162926,0.4955797697368421,0.46038386008566334,1.5861884651184082,0.5368,0.47392127630058056,0.5368,0.4808657146169958
108,1.6638012981414796,0.5402790178571428,0.4271039025678749,0.5402790178571428,0.5050480001342501,1.7414462440892269,0.49393503289473684,0.38331441209933115,0.49393503289473684,0.45986287907869294,1.5864977737426758,0.5369,0.47540582577703505,0.5369,0.48238265657998397
109,1.6556896236964636,0.5407142857142857,0.4271320950176065,0.5407142857142857,0.5051524140498586,1.73533170474203,0.49383223684210525,0.38122241458643363,0.49383223684210525,0.458952142575884,1.573850025177002,0.5364,0.47298145540006675,0.5364,0.4799495666050351
110,1.660999525615147,0.5420870535714286,0.4286308280297697,0.5420870535714286,0.5062435027460732,1.7399296760559082,0.4934210526315789,0.3808953084398871,0.4934210526315789,0.4581582247206864,1.58172466506958,0.5366,0.47312212044198737,0.5366,0.4802435920762563
111,1.6551979296548025,0.54078125,0.4259560250344441,0.54078125,0.5041671807430396,1.734381311818173,0.49300986842105265,0.3785024425495137,0.49300986842105265,0.456754618251556,1.5710696395874024,0.5376,0.4745599581360615,0.5376,0.48147052926632816
112,1.6531784105300904,0.5416964285714285,0.42767816218155214,0.5416964285714285,0.5056303852280609,1.7341946112482172,0.49115953947368424,0.3781787891737055,0.49115953947368424,0.4555837618429425,1.5717663305282592,0.537,0.47455315250245633,0.537,0.48139131030716353
113,1.6462649352209908,0.5415848214285715,0.42808002118987326,0.5415848214285715,0.5058773296657576,1.7275742606112832,0.4946546052631579,0.38162408073211534,0.4946546052631579,0.45957287157622734,1.568359462928772,0.5361,0.47366893455899534,0.5361,0.4806146554261622
114,1.6448771156583513,0.543828125,0.4330608014521499,0.543828125,0.5097346280452382,1.7266200592643337,0.4935238486842105,0.38309300663248924,0.4935238486842105,0.4596962912299406,1.560955564880371,0.5415,0.48128480499389725,0.5415,0.4879784391303291
115,1.6415084981918335,0.5432366071428572,0.4312696390309153,0.5432366071428572,0.508394099133919,1.7243190941057707,0.49383223684210525,0.381890916663535,0.49383223684210525,0.4595255756040995,1.5677257978439332,0.5357,0.47433174741670847,0.5357,0.48097137634272247
116,1.6413475452150617,0.5430357142857143,0.42892230294756234,0.5430357142857143,0.5068873428269177,1.7236789653175755,0.4928042763157895,0.3784160289376726,0.4928042763157895,0.45713036385017153,1.565904417037964,0.533,0.46949229057606934,0.533,0.47653011338412726
117,1.6335185296194894,0.5433035714285714,0.4296200767701575,0.5433035714285714,0.5070351787507156,1.7171937039023952,0.4929070723684211,0.3800965719169059,0.4929070723684211,0.4576454007147036,1.559670774078369,0.534,0.47102030465627304,0.534,0.47800834440465434
118,1.6350466312680925,0.5439508928571428,0.4333346273453219,0.5439508928571428,0.5096765029942459,1.718688770344383,0.49444901315789475,0.3836191088281567,0.49444901315789475,0.46046332271527785,1.5596297002792359,0.5338,0.4714800698814646,0.5338,0.47853103682935144
119,1.6334458105904714,0.5448660714285715,0.4340790324214042,0.5448660714285715,0.510688838815995,1.717837553275259,0.49331825657894735,0.38229448915807474,0.49331825657894735,0.4595254468256808,1.5595342638015748,0.5338,0.47074443098272056,0.5338,0.47765075854273537
120,1.629745638029916,0.544453125,0.4316312113849106,0.544453125,0.5089609186489996,1.7145425583186902,0.4908511513157895,0.3786926630869672,0.4908511513157895,0.4558624602641527,1.5579218030929565,0.5319,0.46748957541323566,0.5319,0.4745750002604518
121,1.6281852102279664,0.5444419642857142,0.43189754374587536,0.5444419642857142,0.5089384207460053,1.7134015434666683,0.490234375,0.3776058533701621,0.490234375,0.45494259150766186,1.5527617553710937,0.5331,0.4693308317284866,0.5331,0.47630552347634914
122,1.6241950266701835,0.5454575892857143,0.4342878969474343,0.5454575892857143,0.5107637985231668,1.711163420426218,0.49249588815789475,0.38196574023602997,0.49249588815789475,0.4586039143635016,1.5523461978912354,0.5337,0.4701321611663098,0.5337,0.47728338062574105
123,1.624058416230338,0.5458928571428572,0.4349070675527676,0.5458928571428572,0.5110696810388886,1.710937123549612,0.49300986842105265,0.3809990982351862,0.49300986842105265,0.45836005789892414,1.5463838762283326,0.5343,0.47197476778773123,0.5343,0.47901167854297483
