global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
112,0.16129010345261854,0.9799514537351444,0.9791604983086538,0.9799514537351444,0.9799507725617878,0.2334455392862621,0.9428453947368421,0.9416608330986364,0.9428453947368421,0.9428272801829493,0.2535671756778445,0.9286428571428571,0.9279406989608561,0.9286428571428571,0.9286130182088839
113,0.15933235150292288,0.9802299978777589,0.9794729025367455,0.9802299978777589,0.9802355572804867,0.23221425633681447,0.9391447368421053,0.938094888108026,0.9391447368421053,0.9391427222388541,0.2518814411503928,0.9290714285714285,0.9283741962871395,0.9290714285714285,0.9290243182938573
114,0.15817512508563963,0.9801703098471987,0.9794713797300648,0.9801703098471987,0.9801776791795502,0.23232075728868185,0.940172697368421,0.9391839606083059,0.940172697368421,0.940173320536024,0.2548899830068861,0.9283571428571429,0.9276627703341582,0.9283571428571429,0.9283119478015917
115,0.15509871002571288,0.9808467741935484,0.9801414953186798,0.9808467741935484,0.9808537756938274,0.23127501732424685,0.9391447368421053,0.9381361691823633,0.9391447368421053,0.9391396201069836,0.2540677171434675,0.9283571428571429,0.9276551021846393,0.9283571428571429,0.92832194990581
116,0.153170549492581,0.980581494057725,0.9799474954714847,0.980581494057725,0.9805857623773379,0.2296928810445886,0.938733552631579,0.9376720152166687,0.938733552631579,0.9386734034614584,0.25211603006294797,0.9286428571428571,0.927894674132958,0.9286428571428571,0.9286129403628934
117,0.1544290957988219,0.9805350700339559,0.9799073351772339,0.9805350700339559,0.9805380608640525,0.23124497423046514,0.9403782894736842,0.9391057624276453,0.9403782894736842,0.9403474108359834,0.25639002444062914,0.928,0.9272926549394166,0.928,0.9279649506593367
118,0.15332687724577754,0.9811916383701188,0.980560935785402,0.9811916383701188,0.981197667492264,0.22930412229738736,0.94140625,0.9404764626145858,0.94140625,0.941420096177912,0.2510722925662994,0.9285,0.9278006205996594,0.9285,0.92848159808628
119,0.15030261069688003,0.9813441744482173,0.980665921598933,0.9813441744482173,0.9813464926845976,0.2272920459508896,0.9409950657894737,0.9396270211378853,0.9409950657894737,0.9409764495629148,0.2538493580988475,0.9278571428571428,0.927106044299342,0.9278571428571428,0.9278216987889943
120,0.1518254470339453,0.9807207661290323,0.9800619733533411,0.9807207661290323,0.9807297178502878,0.2287816036688654,0.9397615131578947,0.9387611495599748,0.9397615131578947,0.9397926504269067,0.25283738573959896,0.9284285714285714,0.9277078662685193,0.9284285714285714,0.928406229567923
121,0.14897659016181738,0.9816359825976231,0.9809533244889576,0.9816359825976231,0.9816388907032616,0.22610022519764147,0.94140625,0.9403934176779867,0.94140625,0.9413981163820556,0.2525522564479283,0.9287857142857143,0.928095027529692,0.9287857142857143,0.9287301144294281
122,0.14815662133369867,0.9817752546689303,0.9810788040386651,0.9817752546689303,0.981777586791144,0.223765304214076,0.9420230263157895,0.9408191092420477,0.9420230263157895,0.9420109561578218,0.2483703921692712,0.9298571428571428,0.9291571937292012,0.9298571428571428,0.9297908600727577
123,0.14686651305249673,0.9817951506791172,0.9812008202564894,0.9817951506791172,0.9817959889513069,0.2233827945433165,0.94140625,0.9401042601354398,0.94140625,0.9413986377494021,0.25171333180155075,0.9286428571428571,0.9279336804984617,0.9286428571428571,0.9286056900738531
124,0.1460878919108007,0.9814701825127334,0.980825053449839,0.9814701825127334,0.9814741099876658,0.22301756002401052,0.9405838815789473,0.9393394236935434,0.9405838815789473,0.9405528156375745,0.25207716185706003,0.9284285714285714,0.92768404349716,0.9284285714285714,0.9284071840876196
125,0.14391519989445173,0.9821267508488964,0.9814991962628208,0.9821267508488964,0.98212862413868,0.22252703105148516,0.9407894736842105,0.9397432248637496,0.9407894736842105,0.940723942156422,0.24908406829833984,0.9296428571428571,0.9288914129247822,0.9296428571428571,0.92960401020455
126,0.14380608129683498,0.9822726549235993,0.9816551843602351,0.9822726549235993,0.9822776936458779,0.22279305677664907,0.94140625,0.9400172037930142,0.94140625,0.9414068256638322,0.2497476739031928,0.9293571428571429,0.9286756361677405,0.9293571428571429,0.9293165198417017
127,0.14288943236873997,0.9824848790322581,0.9818607281987705,0.9824848790322581,0.982489224393883,0.22102926514650645,0.9432565789473685,0.9415222115379847,0.9432565789473685,0.9432396247398785,0.24945861302103314,0.9289285714285714,0.9282078245381136,0.9289285714285714,0.9288955619260517
128,0.14153555068479937,0.9831547113752123,0.9825246799383274,0.9831547113752123,0.9831597683768273,0.2202589041308353,0.9416118421052632,0.9404466381755435,0.9416118421052632,0.9416027213303274,0.24604115622384207,0.9289285714285714,0.9282092512698256,0.9289285714285714,0.9288937787513066
129,0.1391555870581159,0.9835062075551783,0.9829331423359189,0.9835062075551783,0.9835105861127742,0.2203620915350161,0.9397615131578947,0.9389239200461438,0.9397615131578947,0.9397719579543103,0.24974185253892625,0.9283571428571429,0.9276212290217885,0.9283571428571429,0.92832136457705
130,0.13829862521186548,0.9835393675721562,0.9829256428955488,0.9835393675721562,0.9835456466475092,0.21999187375369825,0.94140625,0.9403139746509606,0.94140625,0.9414334760348176,0.247385356596538,0.9298571428571428,0.9291557970281501,0.9298571428571428,0.92982304729721
131,0.13887075503026286,0.9833536714770797,0.982717343526816,0.9833536714770797,0.983358021885502,0.22131867079358353,0.940172697368421,0.9388286302473416,0.940172697368421,0.9401681471096502,0.2480390431029456,0.9294285714285714,0.9287722699507712,0.9294285714285714,0.9294082167228169
132,0.1377598213597955,0.983605687606112,0.9829835485438698,0.983605687606112,0.9836086345864457,0.21926589780732206,0.9405838815789473,0.9395236559679697,0.9405838815789473,0.94057484140743,0.25028771584374565,0.9286428571428571,0.9278999841856652,0.9286428571428571,0.928574559160015
133,0.13581048370875,0.983910759762309,0.9832738109728801,0.983910759762309,0.9839147990326146,0.2176954463908547,0.9395559210526315,0.9384317899433278,0.9395559210526315,0.9395595773422888,0.2495912481887,0.9293571428571429,0.9286261484614492,0.9293571428571429,0.92932163711424
134,0.13564574653962674,0.9836322156196944,0.9830842840156737,0.9836322156196944,0.9836405178281792,0.2184220685770637,0.9428453947368421,0.9415654441726803,0.9428453947368421,0.9428623587947275,0.24986668724673136,0.9302142857142857,0.9295152476563728,0.9302142857142857,0.9301892470167902
135,0.1345932114812433,0.9839173917657046,0.9833126382645005,0.9839173917657046,0.9839195970588153,0.21673307528621272,0.94140625,0.9403151719146221,0.94140625,0.9414277610888417,0.2471572072165353,0.93,0.9292809888092973,0.93,0.9299483528395025
136,0.13471226128536087,0.9838643357385399,0.9832980539575311,0.9838643357385399,0.9838691914753381,0.21753722664557004,0.9399671052631579,0.9387247558061128,0.9399671052631579,0.9399386947242959,0.24721244478225707,0.9293571428571429,0.9286220093272931,0.9293571428571429,0.9293099234142475
137,0.13209678184601567,0.9848989282682513,0.984325245846947,0.9848989282682513,0.9849016467269616,0.218121485490548,0.9405838815789473,0.9393833388897284,0.9405838815789473,0.9405989311626762,0.24372694548538754,0.9311428571428572,0.9304909639693204,0.9311428571428572,0.9311025455369314
138,0.13015009551380202,0.9849254562818336,0.9843607063034548,0.9849254562818336,0.9849266628306357,0.21598433820824875,0.9403782894736842,0.9393862714761323,0.9403782894736842,0.9403842391146293,0.24742813788141524,0.9299285714285714,0.9292545906657519,0.9299285714285714,0.9298658238176729
139,0.13049089102823988,0.9849652483022071,0.9844223795152771,0.9849652483022071,0.98496699983957,0.21601887674708115,0.9422286184210527,0.9407947281325312,0.9422286184210527,0.9422141347794255,0.24748969299452644,0.9303571428571429,0.9296715036447001,0.9303571428571429,0.9303180826189849
140,0.13025723147270837,0.9850382003395586,0.9843939257230175,0.9850382003395586,0.9850411468624104,0.21495149872804942,0.9420230263157895,0.9409946078287359,0.9420230263157895,0.9420499902999568,0.24395449197292327,0.9308571428571428,0.9301545260289302,0.9308571428571428,0.9308151277243604
141,0.1290056020755112,0.9849586162988115,0.9844029571912764,0.9849586162988115,0.9849605708899841,0.2135389745235443,0.9428453947368421,0.9419915331313025,0.9428453947368421,0.9428570456137821,0.2463484891993659,0.9302142857142857,0.9295217425439741,0.9302142857142857,0.9301775584961024
142,0.12763708901982154,0.985303480475382,0.9847491658092593,0.985303480475382,0.9853066333004237,0.21217435598373413,0.9422286184210527,0.9413148004084106,0.9422286184210527,0.9422548042217632,0.24652310471875327,0.93,0.929298346218637,0.93,0.9299670652803688
143,0.1280489542690724,0.9846999681663837,0.9841568094319959,0.9846999681663837,0.9847003338437695,0.2147663729755502,0.9409950657894737,0.9397125078655655,0.9409950657894737,0.9409826551251814,0.24745533049106597,0.9295714285714286,0.9288699328615302,0.9295714285714286,0.9295251083168299
144,0.1264071431523268,0.9856019206281834,0.9850805427144069,0.9856019206281834,0.9856076204058454,0.21382622107079155,0.9403782894736842,0.9396017726796757,0.9403782894736842,0.9404049814759731,0.2475277055501938,0.9305,0.9298136731514312,0.9305,0.9304635748454415
