global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
20,0.5408370952946799,0.9655803571428572,0.9632625744596981,0.9655803571428572,0.9655980363203757,0.6224489933566043,0.9246504934210527,0.9207548511252096,0.9246504934210527,0.9246996899094067,0.934019474697113,0.8097,0.8066905002974561,0.8097,0.8096997101329328
21,0.5150574258395604,0.9666517857142857,0.9644656046180915,0.9666517857142857,0.9666347202433919,0.5990450256749204,0.9230057565789473,0.9193565984605525,0.9230057565789473,0.9230149441028184,0.931804339313507,0.8103,0.807416994728691,0.8103,0.8103907937414361
22,0.5002947277682168,0.9695089285714286,0.9672070522202627,0.9695089285714286,0.9694935383958346,0.5885925230227018,0.9259868421052632,0.9226612785926489,0.9259868421052632,0.9259825775102927,0.9165754066467285,0.8115,0.8086931663544215,0.8115,0.8116366857131881
23,0.4822604850360325,0.9681026785714286,0.9658685464066658,0.9681026785714286,0.9681152400707401,0.568932526989987,0.923828125,0.9202663589919162,0.923828125,0.9239619752635481,0.9160454323768615,0.8103,0.807347034158807,0.8103,0.8103221116638674
24,0.4654888645240239,0.9680357142857143,0.9657787595171609,0.9680357142857143,0.9680516718756228,0.5521590552831951,0.9248560855263158,0.9222288538138249,0.9248560855263158,0.9249196153388166,0.9170366006851196,0.811,0.8080518091028575,0.811,0.811001599826717
25,0.44688028727258955,0.9720535714285714,0.9700554261235999,0.9720535714285714,0.9720509873969659,0.5322033260997973,0.9314350328947368,0.9280440377125222,0.9314350328947368,0.9314307186781546,0.9162281310081482,0.8094,0.8063745593725156,0.8094,0.8093741455880533
26,0.4338352974823543,0.9715513392857142,0.9695490636626793,0.9715513392857142,0.9715276150116207,0.5213830173015594,0.927014802631579,0.9228975480484557,0.927014802631579,0.926870664033567,0.9083270649909974,0.8101,0.8071011268240735,0.8101,0.8100499818076456
27,0.42489667347499305,0.972734375,0.9709449555610148,0.972734375,0.972702598462065,0.5111236666378222,0.9281455592105263,0.9247178595272858,0.9281455592105263,0.9280564506255359,0.900142050075531,0.8123,0.8096192467976412,0.8123,0.8124763752195049
28,0.4088603016308376,0.9724776785714285,0.9705092437059385,0.9724776785714285,0.9724662944045999,0.4957501841218848,0.9291735197368421,0.9256261362481586,0.9291735197368421,0.9291026652592871,0.8948226183891297,0.8129,0.8099189917332614,0.8129,0.8128583083826085
29,0.397492880821228,0.9752678571428571,0.9732904092535002,0.9752678571428571,0.9752656278948266,0.48767136272631195,0.9278371710526315,0.9248200728511768,0.9278371710526315,0.9278662186241028,0.8904763231277466,0.8126,0.8095811336083594,0.8126,0.8125396074027361
30,0.3864007043838501,0.9724553571428571,0.9704211172177064,0.9724553571428571,0.972431927442648,0.48026741178412186,0.9259868421052632,0.9221354069183463,0.9259868421052632,0.925863874561854,0.8952873148918152,0.8112,0.8078679048166698,0.8112,0.8109321593742519
31,0.37146870749337335,0.9751897321428571,0.9734224243463234,0.9751897321428571,0.9751329087979383,0.46242377475688334,0.9295847039473685,0.9264997672440142,0.9295847039473685,0.9294038217001513,0.8871097828865051,0.8136,0.8104692631367207,0.8136,0.8134017017511294
32,0.3624916044303349,0.9765066964285715,0.9748027779678979,0.9765066964285715,0.9764939743192066,0.4578894486552791,0.9271175986842105,0.9241207915840493,0.9271175986842105,0.9270837546374872,0.897129248046875,0.8109,0.8076410941582927,0.8109,0.8107663262438661
